lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,c9aa8_00001,2023-10-13_10-50-37,1697165437,1401.3442804813385,1401.3442804813385,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,1401.3442804813385,1,25972,94.09991359710693,150,190.46037817001343,300.0,0.05708464222649733,0.012698203008621931,0.17330867737531663,0.0809230991701285,0.07841932440797487,0.1126863035538123,0.05708464222649733,0.012698203008621931,0.17330867737531663,0.0809230991701285,0.07841932440797487,0,0,0,0,0,1307.243664264679,2000,1307.243664264679,2000.0,0.5663758119344712,0.1292677466906607,0.4122463613450527,0.18729615671187638,0.30504150423407556,0.3595382409294743,0.5663758119344712,0.1292677466906607,0.4122463613450527,0.18729615671187638,0.30504150423407556,0,0,0,0,0,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[0.01],1,False,2,c9aa8_00001,2023-10-13_11-13-51,1697166831,1393.4186697006226,2794.762950181961,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,2794.762950181961,2,25972,93.71688103675842,150,284.17725920677185,450.0,0.05124766121308009,0.012834280629952748,0.16742539395888648,0.08223977650205294,0.0779157359401385,0.11328848410122164,0.05124766121308009,0.012698203008621931,0.16742539395888648,0.0809230991701285,0.0779157359401385,0,1,0,1,0,1299.7011337280273,2000,2606.9447979927063,4000.0,0.5585770924687385,0.1269828261397779,0.4055774491727352,0.1842484497129917,0.3049453348219395,0.3563464973025242,0.5585770924687385,0.1269828261397779,0.4055774491727352,0.1842484497129917,0.3049453348219395,0,0,0,0,0,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[0.0025],2,False,3,c9aa8_00001,2023-10-13_11-38-23,1697168303,1471.869050502777,4266.632000684738,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,4266.632000684738,3,25972,96.70995807647705,150,380.8872172832489,600.0,0.05525816515088081,0.012526240920027097,0.17674238363901773,0.08338989064097405,0.07464802612860998,0.11192069031250253,0.05124766121308009,0.012526240920027097,0.16742539395888648,0.0809230991701285,0.07464802612860998,1,0,1,2,0,1375.1583762168884,2000,3982.1031742095947,6000.0,0.556915902018547,0.12672182829678058,0.402347475990653,0.18299847385287285,0.3053201125264168,0.35598009536599173,0.556915902018547,0.12672182829678058,0.402347475990653,0.18299847385287285,0.3049453348219395,0,0,0,0,1,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[0.0025],3,False,4,c9aa8_00001,2023-10-13_12-02-26,1697169746,1443.2232925891876,5709.855293273926,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,5709.855293273926,4,25972,93.21924924850464,150,474.10646653175354,750.0,0.050671010116736095,0.012180715718617043,0.1666433232029279,0.07983032867312431,0.07620878194769223,0.11036627980781559,0.050671010116736095,0.012180715718617043,0.1666433232029279,0.07983032867312431,0.07464802612860998,0,0,0,0,1,1350.003309249878,2000,5332.106483459473,8000.0,0.5570685321092606,0.12672244125232102,0.40259193532168863,0.1830311321914196,0.30529600265622137,0.3559809563057005,0.556915902018547,0.12672182829678058,0.402347475990653,0.18299847385287285,0.3049453348219395,1,1,1,1,2,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[0.000625],4,False,5,c9aa8_00001,2023-10-13_12-25-24,1697171124,1377.7706048488617,7087.6258981227875,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,7087.6258981227875,5,25972,92.45918917655945,150,566.565655708313,900.0,0.052330431292454405,0.01200821799536546,0.16645280222098033,0.0783490771551927,0.07661323765913645,0.10958201492656293,0.050671010116736095,0.01200821799536546,0.16645280222098033,0.0783490771551927,0.07464802612860998,1,0,0,0,2,1285.3107771873474,2000,6617.41726064682,10000.0,0.5563608327805996,0.12662099742889404,0.4013136984705925,0.18253127516806125,0.305441819652915,0.35583844287667127,0.5563608327805996,0.12662099742889404,0.4013136984705925,0.18253127516806125,0.3049453348219395,0,0,0,0,3,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[0.000625],5,False,6,c9aa8_00001,2023-10-13_12-48-49,1697172529,1405.4568045139313,8493.082702636719,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,8493.082702636719,6,25972,98.31805634498596,150,664.883712053299,1050.0,0.05133201909561952,0.011880612727254629,0.16124496301015218,0.07667986129721006,0.0774646633863449,0.10899822350503988,0.050671010116736095,0.011880612727254629,0.16124496301015218,0.07667986129721006,0.07464802612860998,2,0,0,0,3,1307.1379992961884,2000,7924.555259943008,12000.0,0.5566620238423348,0.12663924472779037,0.40138307785987853,0.1825126342922449,0.3054817683249712,0.35586408181746915,0.5563608327805996,0.12662099742889404,0.4013136984705925,0.1825126342922449,0.3049453348219395,1,1,1,0,4,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[0.00015625],6,False,7,c9aa8_00001,2023-10-13_13-12-24,1697173944,1414.5553376674652,9907.638040304184,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,9907.638040304184,7,25972,97.79353785514832,150,762.6772499084473,1200.0,0.05462706213196119,0.012378188284734885,0.17045311252276102,0.08033140281836192,0.07697404866417248,0.1112573066577422,0.050671010116736095,0.011880612727254629,0.16124496301015218,0.07667986129721006,0.07464802612860998,3,1,1,1,4,1316.7611010074615,2000,9241.31636095047,14000.0,0.5564157973825932,0.1266010384745896,0.40092430453002453,0.18233722379803657,0.3055289459079504,0.35581039680508153,0.5563608327805996,0.1266010384745896,0.40092430453002453,0.18233722379803657,0.3049453348219395,2,0,0,0,5,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[0.00015625],7,False,8,c9aa8_00001,2023-10-13_13-36-03,1697175363,1418.8036608695984,11326.441701173782,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,11326.441701173782,8,25972,94.5473780632019,150,857.2246279716492,1350.0,0.04899747329453627,0.011733211856335402,0.1565375820795695,0.07524327705303828,0.07792049159606297,0.10831995133093165,0.04899747329453627,0.011733211856335402,0.1565375820795695,0.07524327705303828,0.07464802612860998,0,0,0,0,5,1324.255572795868,2000,10565.571933746338,16000.0,0.5560200745761394,0.1264842194840312,0.4007482481300831,0.18224402686208488,0.305392526447773,0.35564619987289503,0.5560200745761394,0.1264842194840312,0.4007482481300831,0.18224402686208488,0.3049453348219395,0,0,0,0,6,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[3.90625e-05],8,False,9,c9aa8_00001,2023-10-13_13-59-17,1697176757,1394.796787261963,12721.238488435745,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,12721.238488435745,9,25972,92.61240196228027,150,949.8370299339294,1500.0,0.049557033901413285,0.01188134281585614,0.16057281970977783,0.0770047003030777,0.07714637453357379,0.10900157253845533,0.04899747329453627,0.011733211856335402,0.1565375820795695,0.07524327705303828,0.07464802612860998,1,1,1,1,6,1302.1837358474731,2000,11867.755669593811,18000.0,0.5561192820966244,0.12655602606013416,0.4006192230284214,0.18221424100548028,0.30552951875329015,0.3557471378101785,0.5560200745761394,0.1264842194840312,0.4006192230284214,0.18221424100548028,0.3049453348219395,1,1,0,0,7,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
[3.90625e-05],9,False,10,c9aa8_00001,2023-10-13_14-22-18,1697178138,1380.0886778831482,14101.327166318893,244916,sepc622.se.cuhk.edu.hk,137.189.58.22,14101.327166318893,10,25972,92.10835194587708,150,1041.9453818798065,1650.0,0.0542941801995039,0.012340689587096373,0.17035021970669428,0.0801526893178622,0.07691670243938764,0.11108865642853177,0.04899747329453627,0.011733211856335402,0.1565375820795695,0.07524327705303828,0.07464802612860998,2,2,2,2,7,1287.9796752929688,2000,13155.73534488678,20000.0,0.5562686642408371,0.12657944495230913,0.4006379305422306,0.18219989942759277,0.30557657839357855,0.35578005136925417,0.5560200745761394,0.1264842194840312,0.4006192230284214,0.18219989942759277,0.3049453348219395,2,2,1,0,8,96.3604645729065,150,96.3604645729065,150.0,3.136664187113444,0.24675541400909423,1.3220018219947816,0.4503789397080739,0.2095570825537046,0.4967448177979255
