lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,91687_00000,2023-10-17_01-44-27,1697478267,29.680595636367798,29.680595636367798,244106,sepc622.se.cuhk.edu.hk,137.189.58.22,29.680595636367798,1,11783,0.004271268844604492,1,0.3168177604675293,2.0,0.6841505765914917,0.044126272201538086,0.7012486457824707,0.17622320353984833,0.11941519379615784,0.2100625435472447,0.6841505765914917,0.044126272201538086,0.7012486457824707,0.17622320353984833,0.11941519379615784,0,0,0,0,0,29.675714015960693,2000,29.675714015960693,2000.0,3.4363465716987847,0.550406042125076,1.3352938923835755,0.46864065022021534,0.47739208132773636,0.7418935517478744,3.4363465716987847,0.550406042125076,1.3352938923835755,0.46864065022021534,0.47739208132773636,0,0,0,0,0,0.3125464916229248,1,0.3125464916229248,1.0,11.866328239440918,0.47268813848495483,3.06046199798584,0.6723575592041016,0.14999420940876007,0.6875231912342702
