lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,44f44_00003,2023-11-09_22-46-21,1699541181,2735.782874584198,33433.17151379585,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,33433.17151379585,11,38732,1.4003076553344727,1,17.698524475097656,12.0,0.00011702487245202065,4.186944352113642e-05,0.006406859029084444,0.0035325847566127777,0.005421303678303957,0.006470660207516419,0.00011299584730295464,4.186944352113642e-05,0.006206469610333443,0.003512020455673337,0.005421303678303957,1,0,1,1,0,2734.3816180229187,2000,33417.45441746712,22000.0,0.5646696145236492,0.13610814105719327,0.3552361031919718,0.1825408030077815,0.3205954700410366,0.3689283684635722,0.5644578124582768,0.13597734125703573,0.3552361031919718,0.18250903556495904,0.3199882865846157,6,6,0,1,9,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.765625e-06],11,False,12,44f44_00003,2023-11-09_23-31-46,1699543906,2725.502448320389,36158.67396211624,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,36158.67396211624,12,38732,1.269495964050293,1,18.96802043914795,13.0,0.00010285656026098877,4.333068136475049e-05,0.006443076767027378,0.0037155344616621733,0.005433758720755577,0.006582604451488065,0.00010285656026098877,4.186944352113642e-05,0.006206469610333443,0.003512020455673337,0.005421303678303957,0,1,2,2,1,2724.2323520183563,2000,36141.68676948547,24000.0,0.5645845183730125,0.13605186338722705,0.35521335023641587,0.18253596464544536,0.3205102481842041,0.36885208876625203,0.5644578124582768,0.13597734125703573,0.35521335023641587,0.18250903556495904,0.3199882865846157,7,7,0,2,10,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[2.44140625e-06],12,False,13,44f44_00003,2023-11-10_00-18-24,1699546704,2797.515524625778,38956.18948674202,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,38956.18948674202,13,38732,1.2655720710754395,1,20.23359251022339,14.0,0.00018287697457708418,5.742518987972289e-05,0.008777077309787273,0.0046367463655769825,0.005993836093693972,0.007577941005294439,0.00010285656026098877,4.186944352113642e-05,0.006206469610333443,0.003512020455673337,0.005421303678303957,1,2,3,3,2,2796.2492938041687,2000,38937.93606328964,26000.0,0.5643817855119705,0.13606156595796345,0.3552061844468117,0.18253963488340377,0.3205230393707752,0.3688652409186361,0.5643817855119705,0.13597734125703573,0.3552061844468117,0.18250903556495904,0.3199882865846157,0,8,0,3,11,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[2.44140625e-06],13,False,14,44f44_00003,2023-11-10_01-10-34,1699549834,3130.206757068634,42086.396243810654,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,42086.396243810654,14,38732,1.2487115859985352,1,21.482304096221924,15.0,0.0002061731938738376,4.334141340223141e-05,0.0075157275423407555,0.003703030990436673,0.005443273112177849,0.006583419582726853,0.00010285656026098877,4.186944352113642e-05,0.006206469610333443,0.003512020455673337,0.005421303678303957,2,3,4,4,3,3128.9574604034424,2000,42066.893523693085,28000.0,0.564605937898159,0.13607827281206847,0.35519920478761197,0.18252494090795518,0.3205579015761614,0.3688878865076332,0.5643817855119705,0.13597734125703573,0.35519920478761197,0.18250903556495904,0.3199882865846157,1,9,0,4,12,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[6.103515625e-07],14,False,15,44f44_00003,2023-11-10_02-10-47,1699553447,3613.2369198799133,45699.63316369057,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,45699.63316369057,15,38732,1.2936346530914307,1,22.775938749313354,16.0,0.0001793980918591842,4.6481341996695846e-05,0.007486886344850063,0.003844199236482382,0.005630607716739178,0.006817722640053338,0.00010285656026098877,4.186944352113642e-05,0.006206469610333443,0.003512020455673337,0.005421303678303957,3,4,5,5,4,3611.9427802562714,2000,45678.836303949356,30000.0,0.5641598934233188,0.13604443026334048,0.35517773520946505,0.18254887682199478,0.3204915747493505,0.36884201260612987,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250903556495904,0.3199882865846157,0,10,0,5,13,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[6.103515625e-07],15,False,16,44f44_00003,2023-11-10_03-00-56,1699556456,3008.601167201996,48708.23433089256,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,48708.23433089256,16,38732,1.4502696990966797,1,24.226208448410034,17.0,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,0.006179185235310245,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,0,0,0,0,0,3007.15025806427,2000,48685.986562013626,32000.0,0.5645852727293968,0.13602295872569084,0.3552436490058899,0.18254069916903973,0.32046243330836294,0.36881290477109235,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250903556495904,0.3199882865846157,1,11,1,6,14,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[1.52587890625e-07],16,False,17,44f44_00003,2023-11-10_04-01-04,1699560064,3608.492529153824,52316.72686004639,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,52316.72686004639,17,38732,1.5683398246765137,1,25.794548273086548,18.0,0.0003360995033290237,5.324077210389078e-05,0.010451835580170155,0.004615103360265493,0.005651713348925114,0.007296627447245116,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,1,1,1,1,1,3606.9235231876373,2000,52292.91008520126,34000.0,0.564643963098526,0.1360221218019724,0.3552322223931551,0.18252587373554707,0.32047058318555355,0.3688117701510791,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250903556495904,0.3199882865846157,2,12,2,7,15,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[1.52587890625e-07],17,False,18,44f44_00003,2023-11-10_04-54-20,1699563260,3196.1339604854584,55512.860820531845,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,55512.860820531845,18,38732,1.3229811191558838,1,27.11752939224243,19.0,0.00011212552635697648,4.135119525017217e-05,0.006464024540036917,0.0036476252134889364,0.005295871756970882,0.006430489503153875,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,2,2,2,2,2,3194.8103861808777,2000,55487.72047138214,36000.0,0.5643945966362953,0.13608408526331187,0.35522783590853213,0.18255571924895048,0.3205492995530367,0.36889576476738234,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250903556495904,0.3199882865846157,3,13,3,8,16,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[3.814697265625e-08],18,False,19,44f44_00003,2023-11-10_05-46-13,1699566373,3112.6040782928467,58625.46489882469,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,58625.46489882469,19,38732,1.496048927307129,1,28.61357831954956,20.0,0.00015703805547673255,4.735187394544482e-05,0.00790768675506115,0.004138541407883167,0.005497690290212631,0.006881269791647819,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,3,3,3,3,3,3111.107346534729,2000,58598.82781791687,38000.0,0.564628869831562,0.1360249408558011,0.35518938513100146,0.18252578194439412,0.320474399164319,0.3688155919369477,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250903556495904,0.3199882865846157,4,14,4,9,17,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[3.814697265625e-08],19,False,20,44f44_00003,2023-11-10_06-35-27,1699569327,2953.5078449249268,61578.97274374962,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,61578.97274374962,20,38732,1.3694088459014893,1,29.98298716545105,21.0,0.00029910061857663095,4.6560464397771284e-05,0.00846503209322691,0.003942624665796757,0.005569239612668753,0.006823522872957288,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,4,4,4,4,4,2952.1377849578857,2000,61550.965602874756,40000.0,0.5647386462390422,0.13604041789472104,0.35522124187648296,0.18252747190743684,0.3204976795911789,0.36883657342340803,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250903556495904,0.3199882865846157,5,15,5,10,18,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],20,False,21,44f44_00003,2023-11-10_07-25-17,1699572317,2990.721497774124,64569.69424152374,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,64569.69424152374,21,38732,1.4445219039916992,1,31.42750906944275,22.0,0.0001434317382518202,4.127437205170281e-05,0.006782098673284054,0.0035424535162746906,0.005359630100429058,0.006424513370808937,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,5,5,5,5,5,2989.2763488292694,2000,64540.241951704025,42000.0,0.5645903604924679,0.1360019646510482,0.3551990329772234,0.18251610090583562,0.3204443978369236,0.3687844419861665,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250903556495904,0.3199882865846157,6,16,6,11,19,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],21,False,22,44f44_00003,2023-11-10_08-21-21,1699575681,3363.264340400696,67932.95858192444,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,67932.95858192444,22,38732,1.5610194206237793,1,32.98852849006653,23.0,0.0001792290131561458,4.509935388341546e-05,0.007933792658150196,0.003931127488613129,0.005444798618555069,0.006715605250713852,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,6,6,6,6,6,3361.7026364803314,2000,67901.94458818436,44000.0,0.5645005512535572,0.13602530808746816,0.3551897980868816,0.18250049506127836,0.32048971912264823,0.36881608978929886,0.5641598934233188,0.13597734125703573,0.35517773520946505,0.18250049506127836,0.3199882865846157,7,17,7,0,20,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],22,False,23,44f44_00003,2023-11-10_09-20-00,1699579200,3518.908615589142,71451.86719751358,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,71451.86719751358,23,38732,1.5228354930877686,1,34.5113639831543,24.0,0.00017255148850381374,4.559181979857385e-05,0.00785446260124445,0.003954009152948856,0.005473379511386156,0.0067521714876455745,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,7,7,7,7,7,3517.3850321769714,2000,71419.32962036133,46000.0,0.5644369541406632,0.13596943370252848,0.3551983775794506,0.18249987376481294,0.320402092859149,0.3687403337072424,0.5641598934233188,0.13596943370252848,0.35517773520946505,0.18249987376481294,0.3199882865846157,8,0,8,0,21,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],23,False,24,44f44_00003,2023-11-10_10-12-49,1699582369,3169.8634164333344,74621.73061394691,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,74621.73061394691,24,38732,2.191696882247925,1,36.70306086540222,25.0,0.00020448635041248053,4.477636321098544e-05,0.008044752292335033,0.003915118053555489,0.0054266429506242275,0.006691514268906959,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,8,8,8,8,8,3167.670866727829,2000,74587.00048708916,48000.0,0.5646592592298985,0.13604961567372084,0.35523605355620386,0.1825365524441004,0.32050703319907187,0.36884904185007833,0.5641598934233188,0.13596943370252848,0.35517773520946505,0.18249987376481294,0.3199882865846157,9,1,9,1,22,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],24,False,25,44f44_00003,2023-11-10_11-07-09,1699585629,3259.632847070694,77881.36346101761,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,77881.36346101761,25,38732,1.3427698612213135,1,38.045830726623535,26.0,0.00014720208127982914,4.5446475269272923e-05,0.0074510714039206505,0.003916041925549507,0.005487380083650351,0.0067414000971069005,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,9,9,9,9,9,3258.2894327640533,2000,77845.28991985321,50000.0,0.5645692247152329,0.13596957980841398,0.3552037003338337,0.1825049836114049,0.32039979232847693,0.36874053182205774,0.5641598934233188,0.13596943370252848,0.35517773520946505,0.18249987376481294,0.3199882865846157,10,2,10,2,23,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],25,False,26,44f44_00003,2023-11-10_12-03-12,1699588992,3363.182918548584,81244.54637956619,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,81244.54637956619,26,38732,1.401031255722046,1,39.44686198234558,27.0,0.00011364965757820755,3.9935803215485066e-05,0.006519489921629429,0.0035650942008942366,0.0052178665064275265,0.006319478080940313,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,10,10,10,10,10,3361.7812526226044,2000,81207.07117247581,52000.0,0.5644877511262893,0.136013812109828,0.3551689313948154,0.1825159450545907,0.32046290625631807,0.36880050448694884,0.5641598934233188,0.13596943370252848,0.3551689313948154,0.18249987376481294,0.3199882865846157,11,3,0,3,24,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],26,False,27,44f44_00003,2023-11-10_12-53-14,1699591994,3001.2326261997223,84245.77900576591,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,84245.77900576591,27,38732,1.3974268436431885,1,40.84428882598877,28.0,0.0001580047537572682,4.103327955817804e-05,0.006931958254426718,0.003601203905418515,0.005297626368701458,0.0064057224072057665,9.314085764344782e-05,3.8182330172276124e-05,0.005926996003836393,0.0033492569345980883,0.005192786455154419,11,11,11,11,11,2999.834617614746,2000,84206.90579009056,54000.0,0.5646023063659668,0.13608789355307818,0.3552482939660549,0.18253896678239107,0.3205648233443499,0.36890092647359696,0.5641598934233188,0.13596943370252848,0.3551689313948154,0.18249987376481294,0.3199882865846157,12,4,1,4,25,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
[9.5367431640625e-09],27,False,28,44f44_00003,2023-11-10_13-45-08,1699595108,3114.0127403736115,87359.79174613953,318614,sepc622.se.cuhk.edu.hk,137.189.58.22,87359.79174613953,28,38732,1.2908926010131836,1,42.13518142700195,29.0,9.287612192565575e-05,3.854883834719658e-05,0.005899682641029358,0.0033791682217270136,0.005208674352616072,0.006208771081880582,9.287612192565575e-05,3.8182330172276124e-05,0.005899682641029358,0.0033492569345980883,0.005192786455154419,0,12,0,12,12,3112.7213218212128,2000,87319.62711191177,56000.0,0.5644498040378094,0.13610637318342925,0.35522652012109757,0.18256110991537572,0.32058148877322673,0.3689259724977753,0.5641598934233188,0.13596943370252848,0.3551689313948154,0.18249987376481294,0.3199882865846157,13,5,2,5,26,1.989429235458374,1,1.989429235458374,1.0,2.521538734436035,0.16855491697788239,0.8991631865501404,0.3065861761569977,0.27305763959884644,0.4105544019711424
