lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,0e235_00002,2023-12-03_22-28-05,1701613685,43.19636034965515,43.19636034965515,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,43.19636034965515,1,25858,0.008623361587524414,1,0.017943859100341797,2.0,0.006308986339718103,0.0007304511964321136,0.0633043497800827,0.02164353057742119,0.016186753287911415,0.02702686064699549,0.006308986339718103,0.0007304511964321136,0.0633043497800827,0.02164353057742119,0.016186753287911415,0,0,0,0,0,0.008908510208129883,1,0.3261699676513672,2.0,0.006380520295351744,0.0007395094726234674,0.06373805552721024,0.02179732732474804,0.016260020434856415,0.02719392345034948,0.006380520295351744,0.0007395094726234674,0.06373805552721024,0.02179732732474804,0.016260020434856415,0,0,0,0,0,43.178117990493774,2000,43.178117990493774,2000.0,2.32576427423954,0.8146782149076461,1.1243179389834403,0.5321248740851879,0.7282459549307824,0.9025952663888982,2.32576427423954,0.8146782149076461,1.1243179389834403,0.5321248740851879,0.7282459549307824,0,0,0,0,0,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.01],1,False,2,0e235_00002,2023-12-03_22-28-47,1701613727,42.897597551345825,86.09395790100098,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,86.09395790100098,2,25858,0.008507013320922852,1,0.02645087242126465,3.0,0.0010338685242459178,0.00012970651732757688,0.02528129518032074,0.008865595795214176,0.00714899692684412,0.011388876912478108,0.0010338685242459178,0.00012970651732757688,0.02528129518032074,0.008865595795214176,0.00714899692684412,0,0,0,0,0,0.008836030960083008,1,0.3350059986114502,3.0,0.0010389168746769428,0.00012985638750251383,0.025373568758368492,0.008891763165593147,0.007126946467906237,0.01139545468608049,0.0010389168746769428,0.00012985638750251383,0.025373568758368492,0.008891763165593147,0.007126946467906237,0,0,0,0,0,42.879589796066284,2000,86.05770778656006,4000.0,2.3146501010656357,0.8116705399155617,1.12114934360981,0.5310161127150059,0.7277206517457963,0.9009275997079687,2.3146501010656357,0.8116705399155617,1.12114934360981,0.5310161127150059,0.7277206517457963,0,0,0,0,0,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.0025],2,False,3,0e235_00002,2023-12-03_22-29-30,1701613770,42.120567321777344,128.21452522277832,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,128.21452522277832,3,25858,0.008436203002929688,1,0.034887075424194336,4.0,0.0007685262244194746,0.0001086466436390765,0.022701574489474297,0.008251545950770378,0.006368592847138643,0.010423370071098718,0.0007685262244194746,0.0001086466436390765,0.022701574489474297,0.008251545950770378,0.006368592847138643,0,0,0,0,0,0.008765935897827148,1,0.34377193450927734,4.0,0.000757545989472419,0.00010686571476981044,0.022534992545843124,0.008188608102500439,0.006309733726084232,0.010337587473381323,0.000757545989472419,0.00010686571476981044,0.022534992545843124,0.008188608102500439,0.006309733726084232,0,0,0,0,0,42.10272693634033,2000,128.1604347229004,6000.0,2.311621357917786,0.8112866570055485,1.120005627155304,0.5307062614262104,0.7277395314276218,0.9007145258102306,2.311621357917786,0.8112866570055485,1.120005627155304,0.5307062614262104,0.7277206517457963,0,0,0,0,1,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.0025],3,False,4,0e235_00002,2023-12-03_22-30-12,1701613812,42.767258405685425,170.98178362846375,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,170.98178362846375,4,25858,0.008506536483764648,1,0.043393611907958984,5.0,0.0005501349223777652,6.381671846611425e-05,0.018682926893234253,0.006347761023789644,0.004850035533308983,0.007988536691166552,0.0005501349223777652,6.381671846611425e-05,0.018682926893234253,0.006347761023789644,0.004850035533308983,0,0,0,0,0,0.008859634399414062,1,0.3526315689086914,5.0,0.0005510639166459441,6.407863111235201e-05,0.01872437819838524,0.006372037809342146,0.004845200572162867,0.008004912935963265,0.0005510639166459441,6.407863111235201e-05,0.01872437819838524,0.006372037809342146,0.004845200572162867,0,0,0,0,0,42.74920678138733,2000,170.90964150428772,8000.0,2.3123552519083024,0.8114324218928813,1.1202687374949456,0.5307993977963924,0.7277628642916679,0.9007954384281047,2.311621357917786,0.8112866570055485,1.120005627155304,0.5307062614262104,0.7277206517457963,1,1,1,1,2,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.000625],4,False,5,0e235_00002,2023-12-03_22-30-54,1701613854,41.61348366737366,212.5952672958374,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,212.5952672958374,5,25858,0.008565902709960938,1,0.05195951461791992,6.0,0.00020068575395271182,2.7902278816327453e-05,0.011187396012246609,0.003979655914008617,0.00347343017347157,0.0052822607675433305,0.00020068575395271182,2.7902278816327453e-05,0.011187396012246609,0.003979655914008617,0.00347343017347157,0,0,0,0,0,0.008749246597290039,1,0.36138081550598145,6.0,0.00020047050202265382,2.797869819914922e-05,0.011174033395946026,0.003973613493144512,0.0034913024865090847,0.0052894894081706246,0.00020047050202265382,2.797869819914922e-05,0.011174033395946026,0.003973613493144512,0.0034913024865090847,0,0,0,0,0,41.59549260139465,2000,212.50513410568237,10000.0,2.3116197576522826,0.8116624417006969,1.119938575744629,0.530754728525877,0.727970259398222,0.9009231053207021,2.3116197576522826,0.8112866570055485,1.119938575744629,0.5307062614262104,0.7277206517457963,0,2,0,2,3,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.000625],5,False,6,0e235_00002,2023-12-03_22-31-29,1701613889,34.49003195762634,247.08529925346375,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,247.08529925346375,6,25858,0.008443832397460938,1,0.06040334701538086,7.0,0.00029409522539936006,4.003671710961498e-05,0.014075043611228466,0.005056456662714481,0.0038038252387195826,0.006327457396902407,0.00020068575395271182,2.7902278816327453e-05,0.011187396012246609,0.003979655914008617,0.00347343017347157,1,1,1,1,1,0.008536577224731445,1,0.3699173927307129,7.0,0.00029502567485906184,4.032227298012003e-05,0.014093880541622639,0.005065370816737413,0.003829414490610361,0.00634998212439374,0.00020047050202265382,2.797869819914922e-05,0.011174033395946026,0.003973613493144512,0.0034913024865090847,1,1,1,1,1,34.47254180908203,2000,246.9776759147644,12000.0,2.3118535599708556,0.8116716136336326,1.1199768768548966,0.5307399438917637,0.7279860605001449,0.9009281956036411,2.3116197576522826,0.8112866570055485,1.119938575744629,0.5307062614262104,0.7277206517457963,1,3,1,3,4,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.00015625],6,False,7,0e235_00002,2023-12-03_22-32-03,1701613923,34.778767108917236,281.864066362381,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,281.864066362381,7,25858,0.008490562438964844,1,0.0688939094543457,8.0,0.00014300823386292905,1.629657890589442e-05,0.00927200447767973,0.0031049763783812523,0.0025798752903938293,0.004036902142224211,0.00014300823386292905,1.629657890589442e-05,0.00927200447767973,0.0031049763783812523,0.0025798752903938293,0,0,0,0,0,0.008629560470581055,1,0.37854695320129395,8.0,0.00014280113100539893,1.6280386262224056e-05,0.009263493120670319,0.003098937449976802,0.0025839947629719973,0.0040348960658515174,0.00014280113100539893,1.6280386262224056e-05,0.009263493120670319,0.003098937449976802,0.0025839947629719973,0,0,0,0,0,34.76100778579712,2000,281.7386837005615,14000.0,2.310970640420914,0.8113086109757424,1.1197339107990265,0.5306197596490383,0.7278299565911293,0.9007267127024392,2.310970640420914,0.8112866570055485,1.1197339107990265,0.5306197596490383,0.7277206517457963,0,4,0,0,5,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.00015625],7,False,8,0e235_00002,2023-12-03_22-32-38,1701613958,34.72201323509216,316.58607959747314,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,316.58607959747314,8,25858,0.008348226547241211,1,0.07724213600158691,9.0,0.00015492048987653106,2.2291747882263735e-05,0.01022463757544756,0.003700569039210677,0.0029321680776774883,0.0047214137588505985,0.00014300823386292905,1.629657890589442e-05,0.00927200447767973,0.0031049763783812523,0.0025798752903938293,1,1,1,1,1,0.008673906326293945,1,0.3872208595275879,9.0,0.0001559791708132252,2.2725736926076934e-05,0.01023511216044426,0.0037086864467710257,0.0029952391050755978,0.004767151867318361,0.00014280113100539893,1.6280386262224056e-05,0.009263493120670319,0.003098937449976802,0.0025839947629719973,1,1,1,1,1,34.7044563293457,2000,316.4431400299072,16000.0,2.31178138422966,0.8115846405625343,1.1199062277078629,0.5307157469987869,0.7279495912790298,0.9008799257184802,2.310970640420914,0.8112866570055485,1.1197339107990265,0.5306197596490383,0.7277206517457963,1,5,1,1,6,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[3.90625e-05],8,False,9,0e235_00002,2023-12-03_22-33-20,1701614000,42.05416679382324,358.6402463912964,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,358.6402463912964,9,25858,0.008567571640014648,1,0.08580970764160156,10.0,9.550164395477623e-05,1.4399296560441144e-05,0.007646418176591396,0.0027946496848016977,0.0025669599417597055,0.003794640504770003,9.550164395477623e-05,1.4399296560441144e-05,0.007646418176591396,0.0027946496848016977,0.0025669599417597055,0,0,0,0,0,0.008766412734985352,1,0.39598727226257324,10.0,9.535167919239029e-05,1.4377530533238314e-05,0.00764415692538023,0.002790986094623804,0.00256670662201941,0.003791771424181357,9.535167919239029e-05,1.4377530533238314e-05,0.00764415692538023,0.002790986094623804,0.00256670662201941,0,0,0,0,0,42.03621745109558,2000,358.4793574810028,18000.0,2.3116205352544785,0.8118552666306496,1.119913267314434,0.5307836943268776,0.7280882458090783,0.9010301141641436,2.310970640420914,0.8112866570055485,1.1197339107990265,0.5306197596490383,0.7277206517457963,2,6,2,2,7,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[3.90625e-05],9,False,10,0e235_00002,2023-12-03_22-34-03,1701614043,43.09763741493225,401.73788380622864,70047,sepc622.se.cuhk.edu.hk,137.189.58.22,401.73788380622864,10,25858,0.008417129516601562,1,0.09422683715820312,11.0,8.867897122399881e-05,1.4527586245094426e-05,0.007035745307803154,0.002640487626194954,0.0027487219776958227,0.003811507083175161,8.867897122399881e-05,1.4399296560441144e-05,0.007035745307803154,0.002640487626194954,0.0025669599417597055,0,1,0,0,1,0.008615493774414062,1,0.4046027660369873,11.0,8.948850154411048e-05,1.4791089597565588e-05,0.00706974184140563,0.002653819741681218,0.0027835939545184374,0.0038459185635639228,8.948850154411048e-05,1.4377530533238314e-05,0.00706974184140563,0.002653819741681218,0.00256670662201941,0,1,0,0,1,43.07995629310608,2000,401.5593137741089,20000.0,2.311611922740936,0.8116181911230087,1.119873835325241,0.5307080256044865,0.7279798061549664,0.9008985465206438,2.310970640420914,0.8112866570055485,1.1197339107990265,0.5306197596490383,0.7277206517457963,3,7,3,3,8,0.3172614574432373,1,0.3172614574432373,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009320497512817383,1,0.009320497512817383,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
