lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,93cf1_00000,2023-10-02_00-50-57,1696179057,41.15145516395569,41.15145516395569,146724,sepc622.se.cuhk.edu.hk,137.189.58.22,41.15145516395569,1,1735,1.5266714096069336,150,3.3272392749786377,300.0,0.0020583569289495548,0.0004836313104412208,0.02292748070011536,0.012688902281224728,0.02199161909549228,0.0020583569289495548,0.0004836313104412208,0.02292748070011536,0.012688902281224728,0,0,0,0,39.6239869594574,2000,39.6239869594574,2000.0,0.4246309944093227,0.14356522685289383,0.30528408813476565,0.18261347626149654,0.3789000222392364,0.4246309944093227,0.14356522685289383,0.30528408813476565,0.18261347626149654,0,0,0,0,1.800567865371704,150,1.800567865371704,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[0.01],1,False,2,93cf1_00000,2023-10-02_00-51-38,1696179098,41.07469320297241,82.2261483669281,146724,sepc622.se.cuhk.edu.hk,137.189.58.22,82.2261483669281,2,1735,1.5405869483947754,150,4.867826223373413,450.0,0.000838033293451493,0.00026966199065403394,0.01604282290985187,0.009783088397234678,0.016421388207275105,0.000838033293451493,0.00026966199065403394,0.01604282290985187,0.009783088397234678,0,0,0,0,39.53353571891785,2000,79.15752267837524,4000.0,0.42309937343001364,0.14296717339754106,0.3043253115564585,0.18192323122173548,0.3781100017158248,0.42309937343001364,0.14296717339754106,0.3043253115564585,0.18192323122173548,0,0,0,0,1.800567865371704,150,1.800567865371704,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[0.0025],2,True,3,93cf1_00000,2023-10-02_00-52-19,1696179139,41.42386054992676,123.65000891685486,146724,sepc622.se.cuhk.edu.hk,137.189.58.22,123.65000891685486,3,1735,1.5594375133514404,150,6.4272637367248535,600.0,0.00044921537744812667,0.00015003451708859452,0.01093847102796038,0.006776931773250301,0.012248857787099764,0.00044921537744812667,0.00015003451708859452,0.01093847102796038,0.006776931773250301,0,0,0,0,39.8638813495636,2000,119.02140402793884,6000.0,0.42259790724515917,0.14289952735602857,0.30424029636383054,0.18198859059810638,0.3780205382727618,0.42259790724515917,0.14289952735602857,0.30424029636383054,0.18192323122173548,0,0,0,1,1.800567865371704,150,1.800567865371704,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
