lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,1d6e3_00003,2023-11-29_03-11-27,1701198687,1024.7859318256378,1024.7859318256378,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,1024.7859318256378,1,45713,0.44007301330566406,1,1.0450220108032227,2.0,0.0042755440808832645,0.0010591071331873536,0.042921874672174454,0.02274065837264061,0.02328033745288849,0.032543926210390685,0.0042755440808832645,0.0010591071331873536,0.042921874672174454,0.02274065837264061,0.02328033745288849,0,0,0,0,0,0.42870259284973145,1,1.3136320114135742,2.0,0.004222113173455,0.0010410355171188712,0.042745430022478104,0.022639119997620583,0.02298934943974018,0.03226508201010608,0.004222113173455,0.0010410355171188712,0.042745430022478104,0.022639119997620583,0.02298934943974018,0,0,0,0,0,1023.9126191139221,2000,1023.9126191139221,2000.0,1.2032991116046905,0.29786091633141043,0.6327776582539082,0.3394099318981171,0.4248326266258955,0.5457663569068822,1.2032991116046905,0.29786091633141043,0.6327776582539082,0.3394099318981171,0.4248326266258955,0,0,0,0,0,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[0.01],1,False,2,1d6e3_00003,2023-11-29_03-28-42,1701199722,1034.4930686950684,2059.279000520706,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,2059.279000520706,2,45713,0.43723011016845703,1,1.4822521209716797,3.0,0.003111556638032198,0.0007417196757160127,0.036342278122901917,0.019144300371408463,0.019370561465620995,0.027234530943565243,0.003111556638032198,0.0007417196757160127,0.036342278122901917,0.019144300371408463,0.019370561465620995,0,0,0,0,0,0.4369699954986572,1,1.7506020069122314,3.0,0.003113541752099991,0.000736613234039396,0.036055292934179306,0.019054746255278587,0.01932700164616108,0.027140619632561744,0.003113541752099991,0.000736613234039396,0.036055292934179306,0.019054746255278587,0.01932700164616108,0,0,0,0,0,1033.61656832695,2000,2057.529187440872,4000.0,1.1919641867876052,0.2940652511119842,0.6289786401689053,0.3370694858729839,0.42468188992142675,0.5422778357189092,1.1919641867876052,0.2940652511119842,0.6289786401689053,0.3370694858729839,0.42468188992142675,0,0,0,0,0,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[0.0025],2,False,3,1d6e3_00003,2023-11-29_03-45-05,1701200705,982.6196441650391,3041.8986446857452,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,3041.8986446857452,3,45713,0.4321131706237793,1,1.914365291595459,4.0,0.001908752485178411,0.0003571034758351743,0.027745163068175316,0.013647803105413914,0.013070669025182724,0.01889718169027261,0.001908752485178411,0.0003571034758351743,0.027745163068175316,0.013647803105413914,0.013070669025182724,0,0,0,0,0,0.4399380683898926,1,2.190540075302124,4.0,0.0018651520367711782,0.00035786686930805445,0.0277889221906662,0.013670760206878185,0.013075877912342548,0.01891736951344067,0.0018651520367711782,0.00035786686930805445,0.0277889221906662,0.013670760206878185,0.013075877912342548,0,0,0,0,0,981.742760181427,2000,3039.271947622299,6000.0,1.1898483924269676,0.29366457158327103,0.6279247566461563,0.336527136400342,0.42472153347730635,0.5419082686057402,1.1898483924269676,0.29366457158327103,0.6279247566461563,0.336527136400342,0.42468188992142675,0,0,0,0,1,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[0.0025],3,False,4,1d6e3_00003,2023-11-29_04-01-26,1701201686,980.8917365074158,4022.790381193161,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,4022.790381193161,4,45713,0.43614697456359863,1,2.3505122661590576,5.0,0.0010210479376837611,0.00024154024140443653,0.020866043865680695,0.010980254039168358,0.01099887490272522,0.015541564959952923,0.0010210479376837611,0.00024154024140443653,0.020866043865680695,0.010980254039168358,0.01099887490272522,0,0,0,0,0,0.42687559127807617,1,2.6174156665802,5.0,0.0010476700263097882,0.0002453539927955717,0.021054066717624664,0.01105887908488512,0.011093069799244404,0.015663779645908316,0.0010476700263097882,0.0002453539927955717,0.021054066717624664,0.01105887908488512,0.011093069799244404,0,0,0,0,0,980.0225584506989,2000,4019.294506072998,8000.0,1.1893704302310943,0.2935636609196663,0.627793453425169,0.3363996480703354,0.42469743901491164,0.5418151538298521,1.1893704302310943,0.2935636609196663,0.627793453425169,0.3363996480703354,0.42468188992142675,0,0,0,0,2,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[0.000625],4,False,5,1d6e3_00003,2023-11-29_04-17-45,1701202665,979.7670376300812,5002.557418823242,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,5002.557418823242,5,45713,0.4320864677429199,1,2.7825987339019775,6.0,0.0005768231931142509,0.0001210222762892954,0.01528186909854412,0.007788972929120064,0.007768827024847269,0.01100101251200522,0.0005768231931142509,0.0001210222762892954,0.01528186909854412,0.007788972929120064,0.007768827024847269,0,0,0,0,0,0.43595147132873535,1,3.0533671379089355,6.0,0.0005477822851389647,0.00012318449444137514,0.015392294153571129,0.007841680198907852,0.007854493334889412,0.011098851041498626,0.0005477822851389647,0.00012318449444137514,0.015392294153571129,0.007841680198907852,0.007854493334889412,0,0,0,0,0,978.8920617103577,2000,4998.186567783356,10000.0,1.1888127903342247,0.29354392148554326,0.6275370999276638,0.3362965687662363,0.4247761944383383,0.5417969375010745,1.1888127903342247,0.29354392148554326,0.6275370999276638,0.3362965687662363,0.42468188992142675,0,0,0,0,3,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[0.000625],5,False,6,1d6e3_00003,2023-11-29_04-34-03,1701203643,977.9395532608032,5980.496972084045,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,5980.496972084045,6,45713,0.44005775451660156,1,3.222656488418579,7.0,0.0006620745989494026,0.0001506304688518867,0.016649069264531136,0.00857638381421566,0.00877933669835329,0.012273160507867836,0.0005768231931142509,0.0001210222762892954,0.01528186909854412,0.007788972929120064,0.007768827024847269,1,1,1,1,1,0.45200586318969727,1,3.505373001098633,7.0,0.0006622596411034465,0.00014976532838772982,0.01668940670788288,0.008598866872489452,0.008707781322300434,0.012237864535437947,0.0005477822851389647,0.00012318449444137514,0.015392294153571129,0.007841680198907852,0.007854493334889412,1,1,1,1,1,977.0404362678528,2000,5975.2270040512085,12000.0,1.189362033843994,0.29357334426045417,0.6275842634439468,0.3362901346683502,0.4248156658858061,0.541824089774951,1.1888127903342247,0.29354392148554326,0.6275370999276638,0.3362901346683502,0.42468188992142675,1,1,1,0,4,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[0.00015625],6,False,7,1d6e3_00003,2023-11-29_04-50-21,1701204621,977.3322160243988,6957.829188108444,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,6957.829188108444,7,45713,0.4317150115966797,1,3.654371500015259,8.0,0.0003680961672216654,6.615309393964708e-05,0.011508290655910969,0.005635626148432493,0.0058645629324018955,0.008133455227616802,0.0003680961672216654,6.615309393964708e-05,0.011508290655910969,0.005635626148432493,0.0058645629324018955,0,0,0,0,0,0.4403953552246094,1,3.945768356323242,8.0,0.0003764649445656687,6.63000755594112e-05,0.011517942883074284,0.005626191850751638,0.00588611327111721,0.008142485834154776,0.0003764649445656687,6.63000755594112e-05,0.011517942883074284,0.005626191850751638,0.00588611327111721,0,0,0,0,0,976.4540638923645,2000,6951.681067943573,14000.0,1.1887927370667457,0.2935899625569582,0.6274783102571965,0.33626277253031733,0.42486408416926863,0.5418394250670194,1.1887927370667457,0.29354392148554326,0.6274783102571965,0.33626277253031733,0.42468188992142675,0,2,0,0,5,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[0.00015625],7,False,8,1d6e3_00003,2023-11-29_05-06-54,1701205614,993.2894554138184,7951.118643522263,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,7951.118643522263,8,45713,0.4160025119781494,1,4.070374011993408,9.0,0.00032196842948906124,8.82666208781302e-05,0.012154247611761093,0.006583112757652998,0.006702956277877092,0.00939503171246006,0.00032196842948906124,6.615309393964708e-05,0.011508290655910969,0.005635626148432493,0.0058645629324018955,0,1,1,1,1,0.4343833923339844,1,4.380151748657227,9.0,0.00034374554525129497,8.835864719003439e-05,0.012270488776266575,0.006613522302359343,0.006679845973849297,0.00939992804174768,0.00034374554525129497,6.63000755594112e-05,0.011517942883074284,0.005626191850751638,0.00588611327111721,0,1,1,1,1,992.4369008541107,2000,7944.117968797684,16000.0,1.1888931097984314,0.2935962136983871,0.6274909925162793,0.3362720658034086,0.4248642624169588,0.5418451934809306,1.1887927370667457,0.29354392148554326,0.6274783102571965,0.33626277253031733,0.42468188992142675,1,3,1,1,6,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[3.90625e-05],8,False,9,1d6e3_00003,2023-11-29_05-23-18,1701206598,984.379168510437,8935.4978120327,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,8935.4978120327,9,45713,0.42383694648742676,1,4.494210958480835,10.0,0.0002921402337960899,5.8411162171978503e-05,0.010748676024377346,0.005326929967850447,0.005480440333485603,0.007642719553403651,0.0002921402337960899,5.8411162171978503e-05,0.010748676024377346,0.005326929967850447,0.005480440333485603,0,0,0,0,0,0.4481203556060791,1,4.828272104263306,10.0,0.00028982682852074504,5.887287261430174e-05,0.010723409242928028,0.005306667182594538,0.005541877821087837,0.0076728659974159424,0.00028982682852074504,5.887287261430174e-05,0.010723409242928028,0.005306667182594538,0.005541877821087837,0,0,0,0,0,983.5048444271088,2000,8927.622813224792,18000.0,1.1879460440278053,0.29351155802607537,0.6273131186962128,0.3361960669904947,0.42482660721242427,0.5417670698981947,1.1879460440278053,0.29351155802607537,0.6273131186962128,0.3361960669904947,0.42468188992142675,0,0,0,0,7,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
[3.90625e-05],9,False,10,1d6e3_00003,2023-11-29_05-39-32,1701207572,973.8086819648743,9909.306493997574,66658,sepc622.se.cuhk.edu.hk,137.189.58.22,9909.306493997574,10,45713,0.4249913692474365,1,4.9192023277282715,11.0,0.0002832374884746969,4.9677797505864874e-05,0.010032696649432182,0.004926104098558426,0.005040982272475958,0.007048247832324348,0.0002832374884746969,4.9677797505864874e-05,0.010032696649432182,0.004926104098558426,0.005040982272475958,0,0,0,0,0,0.4347670078277588,1,5.2630391120910645,11.0,0.00028106430545449257,5.1728973630815744e-05,0.00998573750257492,0.004943379666656256,0.005224192980676889,0.0071922857028079564,0.00028106430545449257,5.1728973630815744e-05,0.00998573750257492,0.004943379666656256,0.005224192980676889,0,0,0,0,0,972.9466819763184,2000,9900.56949520111,20000.0,1.1880126068592072,0.29339937318861486,0.6273240782916546,0.3361747220307589,0.4247114846408367,0.541663523959861,1.1879460440278053,0.29339937318861486,0.6273131186962128,0.3361747220307589,0.42468188992142675,1,0,1,0,8,0.8849294185638428,1,0.8849294185638428,1.0,1.8644710779190063,0.1556428223848343,0.8386328220367432,0.317351758480072,0.23437395691871643,0.39451593425973847,0.6049489974975586,1,0.6049489974975586,1.0,1.8694053888320923,0.15542057156562805,0.8371999859809875,0.31719309091567993,0.23411443829536438,0.394234158293809
