lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,393c7_00006,2024-01-28_12-19-36,1706415576,1365.8337051868439,1365.8337051868439,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,1365.8337051868439,1,50492,2.0683329105377197,1,2.5914173126220703,2.0,0.003271792083978653,0.0006250239093787968,0.035764534026384354,0.01745009981095791,0.01790308952331543,0.025000478183002755,0.003271792083978653,0.0006250239093787968,0.035764534026384354,0.01745009981095791,0.01790308952331543,0,0,0,0,0,1.707388162612915,1,2.552546739578247,2.0,0.003178093582391739,0.0006254464387893677,0.03550339490175247,0.01743408665060997,0.017930470407009125,0.02500892718189582,0.003178093582391739,0.0006254464387893677,0.03550339490175247,0.01743408665060997,0.017930470407009125,0,0,0,0,0,1362.0373380184174,2000,1362.0373380184174,2000.0,1.7608815417289734,0.38408715529739856,0.7380831636786461,0.39014194402098656,0.47792396253347397,0.6197476545315832,1.7608815417289734,0.38408715529739856,0.7380831636786461,0.39014194402098656,0.47792396253347397,0,0,0,0,0,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[0.01],1,False,2,393c7_00006,2024-01-28_12-48-32,1706417312,1735.7781686782837,3101.6118738651276,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,3101.6118738651276,2,50492,0.4814269542694092,1,3.0728442668914795,3.0,0.003534967079758644,0.0007929721032269299,0.03864307329058647,0.019681833684444427,0.020139535889029503,0.028159760354572086,0.003271792083978653,0.0006250239093787968,0.035764534026384354,0.01745009981095791,0.01790308952331543,1,1,1,1,1,0.49938440322875977,1,3.051931142807007,3.0,0.003439859952777624,0.000779896741732955,0.03836028650403023,0.019574319943785667,0.01991848647594452,0.027926631406830202,0.003178093582391739,0.0006254464387893677,0.03550339490175247,0.01743408665060997,0.017930470407009125,1,1,1,1,1,1734.7939438819885,2000,3096.831281900406,4000.0,1.7469198005199433,0.37810753035545347,0.7337028672993183,0.38749856302142144,0.4772837045192718,0.6149044888073704,1.7469198005199433,0.37810753035545347,0.7337028672993183,0.38749856302142144,0.4772837045192718,0,0,0,0,0,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[0.0025],2,False,3,393c7_00006,2024-01-28_13-29-02,1706419742,2429.5235867500305,5531.135460615158,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,5531.135460615158,3,50492,0.4746866226196289,1,3.5475308895111084,4.0,0.001404052833095193,0.00031138057238422334,0.024215446785092354,0.012565788812935352,0.012388817965984344,0.017645978929609524,0.001404052833095193,0.00031138057238422334,0.024215446785092354,0.012565788812935352,0.012388817965984344,0,0,0,0,0,0.4819622039794922,1,3.533893346786499,4.0,0.0014037839137017727,0.0003118817985523492,0.024189624935388565,0.01255502924323082,0.012419914826750755,0.017660175496080135,0.0014037839137017727,0.0003118817985523492,0.024189624935388565,0.01255502924323082,0.012419914826750755,0,0,0,0,0,2428.5622379779816,2000,5525.393519878387,6000.0,1.7442174894809723,0.3780804914534092,0.7331106364130974,0.38744520097970964,0.47741793681681155,0.6148825021525732,1.7442174894809723,0.3780804914534092,0.7331106364130974,0.38744520097970964,0.4772837045192718,0,0,0,0,1,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[0.0025],3,False,4,393c7_00006,2024-01-28_13-47-50,1706420870,1127.8984701633453,6659.033930778503,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,6659.033930778503,4,50492,0.48536157608032227,1,4.032892465591431,5.0,0.0015579042956233025,0.00036228797398507595,0.026088178157806396,0.01372931431978941,0.01318314578384161,0.019033863874291946,0.001404052833095193,0.00031138057238422334,0.024215446785092354,0.012565788812935352,0.012388817965984344,1,1,1,1,1,0.4865570068359375,1,4.0204503536224365,5.0,0.0015410009073093534,0.00036440632538869977,0.026108622550964355,0.013757828623056412,0.013233666308224201,0.019089429676884005,0.0014037839137017727,0.0003118817985523492,0.024189624935388565,0.01255502924323082,0.012419914826750755,1,1,1,1,1,1126.9165706634521,2000,6652.31009054184,8000.0,1.7448584831357001,0.3781020649820566,0.7330124972760678,0.38734633241593835,0.4775114641189575,0.614900044708127,1.7442174894809723,0.3780804914534092,0.7330124972760678,0.38734633241593835,0.4772837045192718,1,1,0,0,2,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[0.000625],4,False,5,393c7_00006,2024-01-28_14-06-32,1706421992,1122.0904519557953,7781.124382734299,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,7781.124382734299,5,50492,0.4735734462738037,1,4.506465911865234,6.0,0.0007124008261598647,0.0001600857067387551,0.017267828807234764,0.008926750160753727,0.008966578170657158,0.012652498043420323,0.0007124008261598647,0.0001600857067387551,0.017267828807234764,0.008926750160753727,0.008966578170657158,0,0,0,0,0,0.48836731910705566,1,4.508817672729492,6.0,0.0007236431119963527,0.00016170671733561903,0.01732713170349598,0.008956102654337883,0.009027492254972458,0.012716395611006251,0.0007236431119963527,0.00016170671733561903,0.01732713170349598,0.008956102654337883,0.009027492254972458,0,0,0,0,0,1121.12246799469,2000,7773.4325585365295,10000.0,1.743345267891884,0.37787843918800357,0.7326397506892681,0.38720771546661853,0.4774183929562569,0.6147181786705218,1.743345267891884,0.37787843918800357,0.7326397506892681,0.38720771546661853,0.4772837045192718,0,0,0,0,3,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[0.000625],5,False,6,393c7_00006,2024-01-28_14-25-13,1706423113,1121.4092626571655,8902.533645391464,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,8902.533645391464,6,50492,0.4729783535003662,1,4.979444265365601,7.0,0.0006247383425943553,0.0001441283820895478,0.016130495816469193,0.008316856808960438,0.008657881990075111,0.012005348061990865,0.0006247383425943553,0.0001441283820895478,0.016130495816469193,0.008316856808960438,0.008657881990075111,0,0,0,0,0,0.47975611686706543,1,4.988573789596558,7.0,0.0006171466666273773,0.00014178517449181527,0.016061510890722275,0.008295020088553429,0.008542741648852825,0.011907357997969796,0.0006171466666273773,0.00014178517449181527,0.016061510890722275,0.008295020088553429,0.008542741648852825,0,0,0,0,0,1120.4515216350555,2000,8893.884080171585,12000.0,1.7431722458004952,0.3777994823604822,0.7325496364533901,0.38713676469027997,0.4773933525681496,0.6146539533432468,1.7431722458004952,0.3777994823604822,0.7325496364533901,0.38713676469027997,0.4772837045192718,0,0,0,0,4,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[0.00015625],6,False,7,393c7_00006,2024-01-28_14-43-52,1706424232,1118.9972259998322,10021.530871391296,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,10021.530871391296,7,50492,0.4726245403289795,1,5.45206880569458,8.0,0.0005704084178432822,0.00011158167762914672,0.015219422988593578,0.007478584535419941,0.0074600884690880775,0.01056322288078533,0.0005704084178432822,0.00011158167762914672,0.015219422988593578,0.007478584535419941,0.0074600884690880775,0,0,0,0,0,0.4944031238555908,1,5.482976913452148,8.0,0.0005743004148826003,0.00011025244748452678,0.015303030610084534,0.00749601935967803,0.00735272653400898,0.010500116546235417,0.0005743004148826003,0.00011025244748452678,0.015303030610084534,0.00749601935967803,0.00735272653400898,0,0,0,0,0,1118.0234761238098,2000,10011.907556295395,14000.0,1.7438759365081786,0.3780978998839855,0.7327056432068348,0.3872582466900349,0.47761581683158877,0.614896657889751,1.7431722458004952,0.3777994823604822,0.7325496364533901,0.38713676469027997,0.4772837045192718,1,1,1,1,5,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[0.00015625],7,False,8,393c7_00006,2024-01-28_15-02-34,1706425354,1121.2522644996643,11142.78313589096,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,11142.78313589096,8,50492,0.4928913116455078,1,5.944960117340088,9.0,0.0004531355225481093,0.00010705127351684496,0.01378614641726017,0.007155187427997589,0.00747362244874239,0.01034655853493542,0.0004531355225481093,0.00010705127351684496,0.01378614641726017,0.007155187427997589,0.0074600884690880775,0,0,0,0,1,0.4876368045806885,1,5.970613718032837,9.0,0.00044402084313333035,0.00010908994590863585,0.013799389824271202,0.007182934787124395,0.007582604419440031,0.010444613248399189,0.00044402084313333035,0.00010908994590863585,0.013799389824271202,0.007182934787124395,0.00735272653400898,0,0,0,0,1,1120.2671892642975,2000,11132.174745559692,16000.0,1.7435783601403236,0.37790988367795947,0.7325881968438626,0.38718982523679735,0.4774750569462776,0.6147437544847116,1.7431722458004952,0.3777994823604822,0.7325496364533901,0.38713676469027997,0.4772837045192718,2,2,2,2,6,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[3.90625e-05],8,False,9,393c7_00006,2024-01-28_15-21-14,1706426474,1120.3545093536377,12263.137645244598,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,12263.137645244598,9,50492,0.48178911209106445,1,6.426749229431152,10.0,0.000542940164450556,9.362115815747529e-05,0.014038138091564178,0.0067760394886136055,0.0069070132449269295,0.009675802713856629,0.0004531355225481093,9.362115815747529e-05,0.01378614641726017,0.0067760394886136055,0.0069070132449269295,1,0,1,0,0,0.5013768672943115,1,6.471990585327148,10.0,0.0005307963001541793,9.351575135951862e-05,0.013995883986353874,0.006796715315431356,0.0068790121003985405,0.009670354252017793,0.00044402084313333035,9.351575135951862e-05,0.013799389824271202,0.006796715315431356,0.0068790121003985405,1,0,1,0,0,1119.3664393424988,2000,12251.541184902191,18000.0,1.7442420555353164,0.3780208430290222,0.7326966472566128,0.38726700922846796,0.47753104865550994,0.6148339963185365,1.7431722458004952,0.3777994823604822,0.7325496364533901,0.38713676469027997,0.4772837045192718,3,3,3,3,7,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
[3.90625e-05],9,False,10,393c7_00006,2024-01-28_15-39-51,1706427591,1116.9009881019592,13380.038633346558,83403,sepc622.se.cuhk.edu.hk,137.189.58.22,13380.038633346558,10,50492,0.4743783473968506,1,6.901127576828003,11.0,0.00037398646236397326,8.686733053764328e-05,0.012500603683292866,0.006480284500867128,0.00669877789914608,0.009320264510068546,0.00037398646236397326,8.686733053764328e-05,0.012500603683292866,0.006480284500867128,0.00669877789914608,0,0,0,0,0,0.48461365699768066,1,6.956604242324829,11.0,0.0003737200458999723,8.750273991608992e-05,0.012564480304718018,0.006504685617983341,0.0067225126549601555,0.00935428992046376,0.0003737200458999723,8.750273991608992e-05,0.012564480304718018,0.006504685617983341,0.0067225126549601555,0,0,0,0,0,1115.937106370926,2000,13367.478291273117,20000.0,1.743481975018978,0.377851926356554,0.7325603785514831,0.3871730296462774,0.4774297705739737,0.6146966132626355,1.7431722458004952,0.3777994823604822,0.7325496364533901,0.38713676469027997,0.4772837045192718,4,4,4,4,8,0.845158576965332,1,0.845158576965332,1.0,2.3976705074310303,0.16952016949653625,0.9103721380233765,0.3293364644050598,0.24709954857826233,0.41172827143218654,0.5230844020843506,1,0.5230844020843506,1.0,2.4075276851654053,0.1700458526611328,0.9131103157997131,0.3301275968551636,0.24710755050182343,0.4123661633319747
