lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,e499d_00000,2023-10-01_19-24-00,1696159440,45.073188066482544,45.073188066482544,40445,sepc622.se.cuhk.edu.hk,137.189.58.22,45.073188066482544,1,13285,1.8158631324768066,150,4.123486757278442,300.0,0.04011206631859143,0.005443862834945321,0.1441918867826462,0.0567215841760238,0.07378253746616012,0.04011206631859143,0.005443862834945321,0.1441918867826462,0.0567215841760238,0,0,0,0,43.25669527053833,2000,43.25669527053833,2000.0,1.5203090562224388,0.5303631846606731,0.8477593711614608,0.44894269385933877,0.7282603824599229,1.5203090562224388,0.5303631846606731,0.8477593711614608,0.44894269385933877,0,0,0,0,2.3076236248016357,150,2.3076236248016357,150.0,3.524105197588603,0.23369570384422939,1.3048093954722086,0.41316441098848977,0.4834208351366637
[0.01],1,False,2,e499d_00000,2023-10-01_19-24-44,1696159484,44.68199610710144,89.75518417358398,40445,sepc622.se.cuhk.edu.hk,137.189.58.22,89.75518417358398,2,13285,1.8234460353851318,150,5.946932792663574,450.0,0.03732183299958706,0.00562836262707909,0.14135897000630696,0.057100822428862254,0.07502241416456211,0.03732183299958706,0.005443862834945321,0.14135897000630696,0.0567215841760238,0,1,0,1,42.85799503326416,2000,86.11469030380249,4000.0,1.513811719596386,0.5279717221558095,0.8455708833038806,0.4478069294542074,0.7266166266717335,1.513811719596386,0.5279717221558095,0.8455708833038806,0.4478069294542074,0,0,0,0,2.3076236248016357,150,2.3076236248016357,150.0,3.524105197588603,0.23369570384422939,1.3048093954722086,0.41316441098848977,0.4834208351366637
[0.0025],2,False,3,e499d_00000,2023-10-01_19-25-29,1696159529,44.926597595214844,134.68178176879883,40445,sepc622.se.cuhk.edu.hk,137.189.58.22,134.68178176879883,3,13285,1.8365893363952637,150,7.783522129058838,600.0,0.036741261755426725,0.0053037513016412656,0.1396419358253479,0.05572794397672017,0.07282685838096592,0.036741261755426725,0.0053037513016412656,0.1396419358253479,0.05572794397672017,0,0,0,0,43.089431047439575,2000,129.20412135124207,6000.0,1.5126379436254502,0.5280310659855604,0.8451297370791435,0.4477251430004835,0.726657461246742,1.5126379436254502,0.5279717221558095,0.8451297370791435,0.4477251430004835,0,1,0,0,2.3076236248016357,150,2.3076236248016357,150.0,3.524105197588603,0.23369570384422939,1.3048093954722086,0.41316441098848977,0.4834208351366637
[0.0025],3,False,4,e499d_00000,2023-10-01_19-26-10,1696159570,40.79068851470947,175.4724702835083,40445,sepc622.se.cuhk.edu.hk,137.189.58.22,175.4724702835083,4,13285,1.84128999710083,150,9.624812126159668,750.0,0.03710849401851495,0.005662906542420387,0.14149229268232982,0.05737416913112005,0.07525228596142702,0.036741261755426725,0.0053037513016412656,0.1396419358253479,0.05572794397672017,1,1,1,1,38.94884991645813,2000,168.1529712677002,8000.0,1.5127776409387588,0.5279571499824524,0.8451546111106872,0.4477097985446453,0.726606599187244,1.5126379436254502,0.5279571499824524,0.8451297370791435,0.4477097985446453,1,0,1,0,2.3076236248016357,150,2.3076236248016357,150.0,3.524105197588603,0.23369570384422939,1.3048093954722086,0.41316441098848977,0.4834208351366637
