lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,6ed48_00005,2023-11-23_02-23-21,1700677401,303.81705045700073,303.81705045700073,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,303.81705045700073,1,71219,0.047074079513549805,1,0.10303616523742676,2.0,0.008687056601047516,0.0011836678022518754,0.06379221379756927,0.025693077594041824,0.022880950942635536,0.03440447357905473,0.008687056601047516,0.0011836678022518754,0.06379221379756927,0.025693077594041824,0.022880950942635536,0,0,0,0,0,0.13455510139465332,1,0.48357439041137695,2.0,0.008902415633201599,0.0011842953972518444,0.0640462338924408,0.025720935314893723,0.0228633601218462,0.03441359320460222,0.008902415633201599,0.0011842953972518444,0.0640462338924408,0.025720935314893723,0.0228633601218462,0,0,0,0,0,303.6343185901642,2000,303.6343185901642,2000.0,4.741006469964981,0.8872713871002197,1.1869216517210006,0.565801611840725,0.7499760958552361,0.9419508411271894,4.741006469964981,0.8872713871002197,1.1869216517210006,0.565801611840725,0.7499760958552361,0,0,0,0,0,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[0.01],1,False,2,6ed48_00005,2023-11-23_02-28-25,1700677705,303.98821353912354,607.8052639961243,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,607.8052639961243,2,71219,0.047191619873046875,1,0.15022778511047363,3.0,0.007074347231537104,0.0009222176158800721,0.058879878371953964,0.023124832659959793,0.0196840800344944,0.030368036088625688,0.007074347231537104,0.0009222176158800721,0.058879878371953964,0.023124832659959793,0.0196840800344944,0,0,0,0,0,0.13238835334777832,1,0.6159627437591553,3.0,0.007086080498993397,0.0009279610821977258,0.05898057296872139,0.023188183084130287,0.019755318760871887,0.030462453647034503,0.007086080498993397,0.0009279610821977258,0.05898057296872139,0.023188183084130287,0.019755318760871887,0,0,0,0,0,303.80752635002136,2000,607.4418449401855,4000.0,4.700700656652451,0.889855209171772,1.1824884005784988,0.5642080766856671,0.7557011511027812,0.9433213710988275,4.700700656652451,0.8872713871002197,1.1824884005784988,0.5642080766856671,0.7499760958552361,0,1,0,0,1,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[0.0025],2,False,3,6ed48_00005,2023-11-23_02-33-29,1700678009,303.96770668029785,911.7729706764221,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,911.7729706764221,3,71219,0.04802846908569336,1,0.198256254196167,4.0,0.0032271372620016336,0.0004904682864435017,0.038007430732250214,0.016123013570904732,0.015182840637862682,0.022146518607751912,0.0032271372620016336,0.0004904682864435017,0.038007430732250214,0.016123013570904732,0.015182840637862682,0,0,0,0,0,0.13467097282409668,1,0.750633716583252,4.0,0.0031283439602702856,0.0004940701765008271,0.03805005922913551,0.01617196947336197,0.015249247662723064,0.022227689409851557,0.0031283439602702856,0.0004940701765008271,0.03805005922913551,0.01617196947336197,0.015249247662723064,0,0,0,0,0,303.7839312553406,2000,911.2257761955261,6000.0,4.695628016233444,0.8896827501654625,1.1814228748083115,0.5640816772282123,0.7558854267597198,0.9432299561429665,4.695628016233444,0.8872713871002197,1.1814228748083115,0.5640816772282123,0.7499760958552361,0,2,0,0,2,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[0.0025],3,False,4,6ed48_00005,2023-11-23_02-38-33,1700678313,304.141375541687,1215.9143462181091,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,1215.9143462181091,4,71219,0.04676175117492676,1,0.24501800537109375,5.0,0.003180175321176648,0.0004959337529726326,0.0387580506503582,0.016255449503660202,0.015221566893160343,0.02226957011198538,0.003180175321176648,0.0004904682864435017,0.038007430732250214,0.016123013570904732,0.015182840637862682,0,1,1,1,1,0.1329054832458496,1,0.8835391998291016,5.0,0.003179035382345319,0.000497490749694407,0.0387205146253109,0.01629430614411831,0.015231161378324032,0.022304500660055293,0.0031283439602702856,0.0004940701765008271,0.03805005922913551,0.01617196947336197,0.015231161378324032,1,1,1,1,0,303.96063685417175,2000,1215.1864130496979,8000.0,4.69768765592575,0.8899703195691109,1.181624696135521,0.5641457505524159,0.7560115112960338,0.943382382477599,4.695628016233444,0.8872713871002197,1.1814228748083115,0.5640816772282123,0.7499760958552361,1,3,1,1,3,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[0.000625],4,False,5,6ed48_00005,2023-11-23_02-43-37,1700678617,303.7929337024689,1519.707279920578,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,1519.707279920578,5,71219,0.0511319637298584,1,0.29614996910095215,6.0,0.0029873978346586227,0.0003531670372467488,0.03459344804286957,0.01377909630537033,0.012779081240296364,0.018792738950103808,0.0029873978346586227,0.0003531670372467488,0.03459344804286957,0.01377909630537033,0.012779081240296364,0,0,0,0,0,0.131974458694458,1,1.0155136585235596,6.0,0.002983537269756198,0.0003508719673845917,0.0344788022339344,0.013741803355515003,0.01272934302687645,0.01873157674582126,0.002983537269756198,0.0003508719673845917,0.0344788022339344,0.013741803355515003,0.01272934302687645,0,0,0,0,0,303.60874915122986,2000,1518.7951622009277,10000.0,4.698364964962005,0.8903732074201107,1.1816533433198928,0.5642833587825298,0.7562380598187447,0.9435958920110402,4.695628016233444,0.8872713871002197,1.1814228748083115,0.5640816772282123,0.7499760958552361,2,4,2,2,4,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[0.000625],5,False,6,6ed48_00005,2023-11-23_02-48-41,1700678921,304.02551555633545,1823.7327954769135,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,1823.7327954769135,6,71219,0.0497736930847168,1,0.34592366218566895,7.0,0.0017326169181615114,0.0003022389719262719,0.028268642723560333,0.012321715243160725,0.012264401651918888,0.01738502148190424,0.0017326169181615114,0.0003022389719262719,0.028268642723560333,0.012321715243160725,0.012264401651918888,0,0,0,0,0,0.13222050666809082,1,1.1477341651916504,7.0,0.0017536998493596911,0.0002997225383296609,0.028372695669531822,0.012308611534535885,0.012174640782177448,0.0173124965943581,0.0017536998493596911,0.0002997225383296609,0.028372695669531822,0.012308611534535885,0.012174640782177448,0,0,0,0,0,303.8424394130707,2000,1822.6376016139984,12000.0,4.696748179912567,0.8905905674993991,1.1817005137205123,0.5643257389962674,0.7563465891480445,0.9437110614480467,4.695628016233444,0.8872713871002197,1.1814228748083115,0.5640816772282123,0.7499760958552361,3,5,3,3,5,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[0.00015625],6,False,7,6ed48_00005,2023-11-23_02-53-45,1700679225,303.86412501335144,2127.596920490265,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,2127.596920490265,7,71219,0.04651284217834473,1,0.39243650436401367,8.0,0.001270730048418045,0.0002046196023002267,0.023860376328229904,0.010172641836106777,0.01005672849714756,0.014304530831181661,0.001270730048418045,0.0002046196023002267,0.023860376328229904,0.010172641836106777,0.01005672849714756,0,0,0,0,0,0.13246798515319824,1,1.2802021503448486,8.0,0.0012737744254991412,0.00020303198834881186,0.02384147047996521,0.01014980673789978,0.010000712238252163,0.01424892937552895,0.0012737744254991412,0.00020303198834881186,0.02384147047996521,0.01014980673789978,0.010000712238252163,0,0,0,0,0,303.6840856075287,2000,2126.321687221527,14000.0,4.693530745267868,0.8895160811841488,1.1811708892583848,0.5640450294017791,0.755866666585207,0.9431416018733076,4.693530745267868,0.8872713871002197,1.1811708892583848,0.5640450294017791,0.7499760958552361,0,6,0,0,6,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[0.00015625],7,False,8,6ed48_00005,2023-11-23_02-58-49,1700679529,304.0926501750946,2431.6895706653595,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,2431.6895706653595,8,71219,0.046845436096191406,1,0.4392819404602051,9.0,0.0017539375694468617,0.00026019345386885107,0.027696970850229263,0.011705066077411175,0.011098913848400116,0.01613051313098412,0.001270730048418045,0.0002046196023002267,0.023860376328229904,0.010172641836106777,0.01005672849714756,1,1,1,1,1,0.13243317604064941,1,1.412635326385498,9.0,0.0017771611455827951,0.0002600217121653259,0.027748359367251396,0.011694077402353287,0.011102761141955853,0.01612518874820775,0.0012737744254991412,0.00020303198834881186,0.02384147047996521,0.01014980673789978,0.010000712238252163,1,1,1,1,1,303.91220140457153,2000,2430.2338886260986,16000.0,4.694790569543838,0.8904357920885086,1.1813873818516731,0.5642136555314065,0.7563496068120003,0.9436290542837841,4.693530745267868,0.8872713871002197,1.1811708892583848,0.5640450294017791,0.7499760958552361,1,7,1,1,7,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[3.90625e-05],8,False,9,6ed48_00005,2023-11-23_03-03-53,1700679833,303.9148647785187,2735.604435443878,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,2735.604435443878,9,71219,0.045979976654052734,1,0.4852619171142578,10.0,0.0016294382512569427,0.0002102662401739508,0.02568390779197216,0.010417466051876545,0.010086797177791595,0.014500559995184696,0.001270730048418045,0.0002046196023002267,0.023860376328229904,0.010172641836106777,0.01005672849714756,2,2,2,2,2,0.13252663612365723,1,1.5451619625091553,10.0,0.0015957301948219538,0.00021103220933582634,0.025540022179484367,0.010441060177981853,0.01010036189109087,0.01452694769508813,0.0012737744254991412,0.00020303198834881186,0.02384147047996521,0.01014980673789978,0.010000712238252163,2,2,2,2,2,303.73528599739075,2000,2733.9691746234894,18000.0,4.694135082006454,0.8901854504346848,1.1814942418932914,0.564303608506918,0.7561212532818318,0.9434963966198731,4.693530745267868,0.8872713871002197,1.1811708892583848,0.5640450294017791,0.7499760958552361,2,8,2,2,8,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
[3.90625e-05],9,False,10,6ed48_00005,2023-11-23_03-08-57,1700680137,304.0182731151581,3039.6227085590363,213173,sepc622.se.cuhk.edu.hk,137.189.58.22,3039.6227085590363,10,71219,0.046372413635253906,1,0.5316343307495117,11.0,0.0039721205830574036,0.00024121004389598966,0.03221122920513153,0.011293014511466026,0.010662025772035122,0.015530938281249773,0.001270730048418045,0.0002046196023002267,0.023860376328229904,0.010172641836106777,0.01005672849714756,3,3,3,3,3,0.13413238525390625,1,1.6792943477630615,11.0,0.00387576874345541,0.00024064202443696558,0.03212275728583336,0.011247879825532436,0.010683078318834305,0.015512640795073081,0.0012737744254991412,0.00020303198834881186,0.02384147047996521,0.01014980673789978,0.010000712238252163,3,3,3,3,3,303.8368093967438,2000,3037.805984020233,20000.0,4.6968433554172515,0.8901332978010178,1.1813875319361686,0.5641558521986008,0.7561969582438469,0.9434687582538268,4.693530745267868,0.8872713871002197,1.1811708892583848,0.5640450294017791,0.7499760958552361,3,9,3,3,9,0.34901928901672363,1,0.34901928901672363,1.0,6.346953392028809,0.25681644678115845,1.5258835554122925,0.42999640107154846,0.268179327249527,0.506770605679886,0.05596208572387695,1,0.05596208572387695,1.0,6.418768405914307,0.2565944790840149,1.527540922164917,0.4296683073043823,0.26829129457473755,0.506551556195433
