lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,6411b_00032,2023-09-18_21-24-50,1695043490,31.1517550945282,31.1517550945282,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,31.1517550945282,1,1178,0.8855266571044922,150,2.086846351623535,300.0,0.0008872621941069761,0.00011992043893163403,0.024032906529804072,0.008423233106732368,0.010950819098662622,0.0008872621941069761,0.00011992043893163403,0.024032906529804072,0.008423233106732368,0,0,0,0,30.26543688774109,2000,30.26543688774109,2000.0,2.2255808861255644,0.7429002495855093,1.108657242178917,0.514695385158062,0.8619166140558547,2.2255808861255644,0.7429002495855093,1.108657242178917,0.514695385158062,0,0,0,0,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[0.01],1,False,2,6411b_00032,2023-09-18_21-25-19,1695043519,28.831951379776,59.9837064743042,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,59.9837064743042,2,1178,0.8707938194274902,150,2.9576401710510254,450.0,0.0005586711158199857,7.514734655463447e-05,0.01797090797374646,0.006282306524614493,0.008668756920956687,0.0005586711158199857,7.514734655463447e-05,0.01797090797374646,0.006282306524614493,0,0,0,0,27.960519790649414,2000,58.2259566783905,4000.0,2.2090763927698136,0.7420827769041062,1.104518604516983,0.5135269843041896,0.8614422655663618,2.2090763927698136,0.7420827769041062,1.104518604516983,0.5135269843041896,0,0,0,0,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[0.0025],2,False,3,6411b_00032,2023-09-18_21-25-50,1695043550,30.655194759368896,90.6389012336731,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,90.6389012336731,3,1178,0.8791244029998779,150,3.8367645740509033,600.0,0.000931853245322903,0.0001255000530121227,0.02551287330687046,0.00901268672818939,0.011202680617250618,0.0005586711158199857,7.514734655463447e-05,0.01797090797374646,0.006282306524614493,1,1,1,1,29.77553129196167,2000,88.00148797035217,6000.0,2.20744088435173,0.741806330293417,1.104002452135086,0.5133517300486564,0.8612817949390414,2.20744088435173,0.741806330293417,1.104002452135086,0.5133517300486564,0,0,0,0,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[0.0025],3,False,4,6411b_00032,2023-09-18_21-26-22,1695043582,31.818737983703613,122.45763921737671,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,122.45763921737671,4,1178,0.8804318904876709,150,4.717196464538574,750.0,0.00035017966855472574,4.558323792783388e-05,0.015047247552623351,0.005237300070002675,0.006751535968047114,0.00035017966855472574,4.558323792783388e-05,0.015047247552623351,0.005237300070002675,0,0,0,0,30.937840461730957,2000,118.93932843208313,8000.0,2.207502528786659,0.7418305540084839,1.104042525291443,0.5133848463892937,0.8612958574197858,2.20744088435173,0.741806330293417,1.104002452135086,0.5133517300486564,1,1,1,1,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[0.000625],4,False,5,6411b_00032,2023-09-18_21-26-53,1695043613,31.80647897720337,154.26411819458008,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,154.26411819458008,5,1178,0.8774926662445068,150,5.594689130783081,900.0,0.0001611225420492701,2.3265700134894967e-05,0.009948690241823594,0.003571341920954486,0.004823453133896397,0.0001611225420492701,2.3265700134894967e-05,0.009948690241823594,0.003571341920954486,0,0,0,0,30.9284827709198,2000,149.86781120300293,10000.0,2.2077756628990173,0.742190081089735,1.1040765460133553,0.5134186160564422,0.8615045450197782,2.20744088435173,0.741806330293417,1.104002452135086,0.5133517300486564,2,2,2,2,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[0.000625],5,False,6,6411b_00032,2023-09-18_21-27-25,1695043645,31.605032444000244,185.86915063858032,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,185.86915063858032,6,1178,0.8762938976287842,150,6.470983028411865,1050.0,0.00016560796357225626,2.458353342566018e-05,0.010209737233817578,0.0036876341219370563,0.00495817843826341,0.0001611225420492701,2.3265700134894967e-05,0.009948690241823594,0.003571341920954486,1,1,1,1,30.728240251541138,2000,180.59605145454407,12000.0,2.2077432045936582,0.7420009939372539,1.1040748017430306,0.5134111384153366,0.8613947956293061,2.20744088435173,0.741806330293417,1.104002452135086,0.5133517300486564,3,3,3,3,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[0.00015625],6,False,7,6411b_00032,2023-09-18_21-27-54,1695043674,29.112886667251587,214.9820373058319,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,214.9820373058319,7,1178,0.888540506362915,150,7.35952353477478,1200.0,0.00012722524474763,2.0213261789952717e-05,0.008902460324267546,0.0032219767725716036,0.004495916123545091,0.00012722524474763,2.0213261789952717e-05,0.008902460324267546,0.0032219767725716036,0,0,0,0,28.223982095718384,2000,208.82003355026245,14000.0,2.206908629536629,0.7417010323405265,1.1038287327885627,0.5132570306956769,0.861220664139294,2.206908629536629,0.7417010323405265,1.1038287327885627,0.5132570306956769,0,0,0,0,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[0.00015625],7,False,8,6411b_00032,2023-09-18_21-28-25,1695043705,31.03895354270935,246.02099084854126,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,246.02099084854126,8,1178,0.8801255226135254,150,8.239649057388306,1350.0,0.00015268641407601536,2.1171246286636838e-05,0.009731159694492817,0.0034342285478487613,0.00460122226007795,0.00012722524474763,2.0213261789952717e-05,0.008902460324267546,0.0032219767725716036,1,1,1,1,30.15836000442505,2000,238.9783935546875,16000.0,2.207437574028969,0.7419534960389137,1.103958281815052,0.5133804572224617,0.8613672248460083,2.206908629536629,0.7417010323405265,1.1038287327885627,0.5132570306956769,1,1,1,1,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[3.90625e-05],8,False,9,6411b_00032,2023-09-18_21-28-52,1695043732,26.624314069747925,272.6453049182892,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,272.6453049182892,9,1178,0.8760964870452881,150,9.115745544433594,1500.0,0.00011085933767996418,1.68944729254387e-05,0.008166101214786371,0.002942425689349572,0.004110288666923371,0.00011085933767996418,1.68944729254387e-05,0.008166101214786371,0.002942425689349572,0,0,0,0,25.747815132141113,2000,264.7262086868286,18000.0,2.2073147933483126,0.7419803189635277,1.1040028693079948,0.5134078196883202,0.861382794675821,2.206908629536629,0.7417010323405265,1.1038287327885627,0.5132570306956769,2,2,2,2,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
[3.90625e-05],9,False,10,6411b_00032,2023-09-18_21-29-19,1695043759,27.59971833229065,300.24502325057983,329923,sepc622.se.cuhk.edu.hk,137.189.58.22,300.24502325057983,10,1178,0.8784046173095703,150,9.994150161743164,1650.0,0.00010343772873360043,1.6512773084590055e-05,0.007918780154238145,0.0028969567331175007,0.004063591156180707,0.00010343772873360043,1.6512773084590055e-05,0.007918780154238145,0.0028969567331175007,0,0,0,0,26.7208571434021,2000,291.4470658302307,20000.0,2.2073194645643235,0.7419977782964706,1.1039257771968842,0.5133754166662693,0.8613929290959328,2.206908629536629,0.7417010323405265,1.1038287327885627,0.5132570306956769,3,3,3,3,1.201319694519043,150,1.201319694519043,150.0,4.128724899291992,0.4011274007956187,1.9143369062741598,0.6244396352767945,0.6333461934800103
