lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,83a84_00002,2023-10-18_20-55-43,1697633743,50.612565755844116,50.612565755844116,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,50.612565755844116,1,47335,0.014195680618286133,1,0.32889723777770996,2.0,0.0013346378691494465,0.00036172711406834424,0.018431156873703003,0.010711606591939926,0.015715936198830605,0.01901912495537963,0.0013346378691494465,0.00036172711406834424,0.018431156873703003,0.010711606591939926,0.015715936198830605,0,0,0,0,0,50.59762477874756,2000,50.59762477874756,2000.0,0.43371521510183814,0.1513858237788081,0.30861784929037095,0.18568999491631985,0.3323843578398228,0.3890833121309729,0.43371521510183814,0.1513858237788081,0.30861784929037095,0.18568999491631985,0.3323843578398228,0,0,0,0,0,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[0.01],1,False,2,83a84_00002,2023-10-18_20-56-33,1697633793,50.501220703125,101.11378645896912,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,101.11378645896912,2,47335,0.014382123947143555,1,0.3432793617248535,3.0,0.0011442202376201749,0.00027350671007297933,0.016965752467513084,0.009597339667379856,0.013468455523252487,0.016538038277648874,0.0011442202376201749,0.00027350671007297933,0.016965752467513084,0.009597339667379856,0.013468455523252487,0,0,0,0,0,50.486069679260254,2000,101.08369445800781,4000.0,0.4232782186418772,0.14291171815618872,0.3040780240148306,0.18159196686744689,0.33147188702225683,0.3780366624498062,0.4232782186418772,0.14291171815618872,0.3040780240148306,0.18159196686744689,0.33147188702225683,0,0,0,0,0,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[0.0025],2,False,3,83a84_00002,2023-10-18_20-57-24,1697633844,50.57841372489929,151.6922001838684,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,151.6922001838684,3,47335,0.014180898666381836,1,0.35746026039123535,4.0,0.00030461433925665915,9.650233550928533e-05,0.00891062244772911,0.0054063620045781136,0.0082020815461874,0.009823560225767709,0.00030461433925665915,9.650233550928533e-05,0.00891062244772911,0.0054063620045781136,0.0082020815461874,0,0,0,0,0,50.56371831893921,2000,151.64741277694702,6000.0,0.422428872808814,0.14278880289196969,0.3037504221946001,0.18152179579436778,0.3313878789842129,0.3778740569183993,0.422428872808814,0.14278880289196969,0.3037504221946001,0.18152179579436778,0.3313878789842129,0,0,0,0,0,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[0.0025],3,False,4,83a84_00002,2023-10-18_20-58-15,1697633895,50.77848553657532,202.47068572044373,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,202.47068572044373,4,47335,0.01399087905883789,1,0.37145113945007324,5.0,0.00041044835234060884,0.00014299141184892505,0.010936102829873562,0.00671320129185915,0.00989571399986744,0.011957901649073932,0.00030461433925665915,9.650233550928533e-05,0.00891062244772911,0.0054063620045781136,0.0082020815461874,1,1,1,1,1,50.76396584510803,2000,202.41137862205505,8000.0,0.4225840115249157,0.1427924301251769,0.3038074347674847,0.18153853921592236,0.3313753349632025,0.37787885641456165,0.422428872808814,0.14278880289196969,0.3037504221946001,0.18152179579436778,0.3313753349632025,1,1,1,1,0,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[0.000625],4,False,5,83a84_00002,2023-10-18_20-59-06,1697633946,50.843600273132324,253.31428599357605,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,253.31428599357605,5,47335,0.014159440994262695,1,0.38561058044433594,6.0,0.00021251662110444158,6.544009374920279e-05,0.007711899001151323,0.004687254782766104,0.006593184545636177,0.008089505160960266,0.00021251662110444158,6.544009374920279e-05,0.007711899001151323,0.004687254782766104,0.006593184545636177,0,0,0,0,0,50.828859090805054,2000,253.2402377128601,10000.0,0.42236295594275,0.14283647134155036,0.3036813874989748,0.18149025597423316,0.3314913354665041,0.3779371261751753,0.42236295594275,0.14278880289196969,0.3036813874989748,0.18149025597423316,0.3313753349632025,0,2,0,0,1,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[0.000625],5,False,6,83a84_00002,2023-10-18_20-59-56,1697633996,50.78524589538574,304.0995318889618,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,304.0995318889618,6,47335,0.013948678970336914,1,0.39955925941467285,7.0,0.0002862582332454622,6.599436164833605e-05,0.008706909604370594,0.0048423041589558125,0.006522791460156441,0.008123691380667784,0.00021251662110444158,6.544009374920279e-05,0.007711899001151323,0.004687254782766104,0.006522791460156441,1,1,1,1,0,50.770776987075806,2000,304.0110146999359,12000.0,0.42230421321094036,0.14278373286128043,0.30367872047424316,0.1814783504009247,0.33141617384552957,0.3778673482338484,0.42230421321094036,0.14278373286128043,0.30367872047424316,0.1814783504009247,0.3313753349632025,0,0,0,0,2,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[0.00015625],6,False,7,83a84_00002,2023-10-18_21-00-47,1697634047,50.71909308433533,354.8186249732971,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,354.8186249732971,7,47335,0.014087915420532227,1,0.4136471748352051,8.0,9.804203000385314e-05,2.9371925847954117e-05,0.005040802992880344,0.0030399307142943144,0.004486748483031988,0.005419587239629427,9.804203000385314e-05,2.9371925847954117e-05,0.005040802992880344,0.0030399307142943144,0.004486748483031988,0,0,0,0,0,50.70445919036865,2000,354.71547389030457,14000.0,0.42221615292131903,0.14281017451733352,0.3035889191776514,0.18143577601015567,0.3314874891936779,0.3779023346280538,0.42221615292131903,0.14278373286128043,0.3035889191776514,0.18143577601015567,0.3313753349632025,0,1,0,0,3,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[0.00015625],7,False,8,83a84_00002,2023-10-18_21-01-38,1697634098,50.61725163459778,405.4358766078949,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,405.4358766078949,8,47335,0.014444828033447266,1,0.42809200286865234,9.0,0.0002045338915195316,5.4493437346536666e-05,0.0072917938232421875,0.004123312886804342,0.0061230743303895,0.007381967037757393,9.804203000385314e-05,2.9371925847954117e-05,0.005040802992880344,0.0030399307142943144,0.004486748483031988,1,1,1,1,1,50.60216927528381,2000,405.3176431655884,16000.0,0.422266292616725,0.14280385899543763,0.30362634319067,0.18144730949401855,0.3314708199352026,0.3778939785117482,0.42221615292131903,0.14278373286128043,0.3035889191776514,0.18143577601015567,0.3313753349632025,1,2,1,1,4,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[3.90625e-05],8,False,9,83a84_00002,2023-10-18_21-02-29,1697634149,50.84484243392944,456.28071904182434,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,456.28071904182434,9,47335,0.013985633850097656,1,0.44207763671875,10.0,6.644907261943445e-05,1.999951564357616e-05,0.003988065291196108,0.002411568770185113,0.0037661611568182707,0.004472081801977258,6.644907261943445e-05,1.999951564357616e-05,0.003988065291196108,0.002411568770185113,0.0037661611568182707,0,0,0,0,0,50.83015251159668,2000,456.14779567718506,18000.0,0.42185923825204374,0.14268601544946433,0.30343491040170195,0.18136086022108794,0.3313433222919703,0.3777380248922053,0.42185923825204374,0.14268601544946433,0.30343491040170195,0.18136086022108794,0.3313433222919703,0,0,0,0,0,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
[3.90625e-05],9,False,10,83a84_00002,2023-10-18_21-03-19,1697634199,50.748035192489624,507.02875423431396,240572,sepc622.se.cuhk.edu.hk,137.189.58.22,507.02875423431396,10,47335,0.014185905456542969,1,0.45626354217529297,11.0,4.603431443683803e-05,1.736582999001257e-05,0.0036234583240002394,0.0023158013354986906,0.0034645339474081993,0.004167232893661281,4.603431443683803e-05,1.736582999001257e-05,0.0036234583240002394,0.0023158013354986906,0.0034645339474081993,0,0,0,0,0,50.73331928253174,2000,506.8811149597168,20000.0,0.42206902445852756,0.14273910367488862,0.30355773749947546,0.18142880714684725,0.3313864384442568,0.37780828957936935,0.42185923825204374,0.14268601544946433,0.30343491040170195,0.18136086022108794,0.3313433222919703,1,1,1,1,1,0.31470155715942383,1,0.31470155715942383,1.0,0.7249061465263367,0.08512424677610397,0.42790815234184265,0.21411022543907166,0.19819533824920654,0.2917605983955064
