lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,63da6_00011,2023-11-10_19-16-29,1699614989,736.1313855648041,736.1313855648041,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,736.1313855648041,1,79128,0.2660677433013916,1,0.9267528057098389,2.0,0.0023505210410803556,0.0004402557387948036,0.030754907056689262,0.01493288017809391,0.014739966951310635,0.020982272012220308,0.0023505210410803556,0.0004402557387948036,0.030754907056689262,0.01493288017809391,0.014739966951310635,0,0,0,0,0,735.8570566177368,2000,735.8570566177368,2000.0,1.2138332009315491,0.3012183086723089,0.6308761031031609,0.3386535484045744,0.426782123208046,0.5488335892347597,1.2138332009315491,0.3012183086723089,0.6308761031031609,0.3386535484045744,0.426782123208046,0,0,0,0,0,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[0.01],1,False,2,63da6_00011,2023-11-10_19-28-55,1699615735,746.3751020431519,1482.506487607956,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,1482.506487607956,2,79128,0.28267741203308105,1,1.20943021774292,3.0,0.0026515109930187464,0.00036837768857367337,0.029621662572026253,0.013930810615420341,0.013202713802456856,0.01919316775765984,0.0023505210410803556,0.00036837768857367337,0.029621662572026253,0.013930810615420341,0.013202713802456856,1,0,0,0,0,746.0848479270935,2000,1481.9419045448303,4000.0,1.2004248106479645,0.29430666016042234,0.6264441219866276,0.33561030691862104,0.42611280238628385,0.5425003780279073,1.2004248106479645,0.29430666016042234,0.6264441219866276,0.33561030691862104,0.42611280238628385,0,0,0,0,0,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[0.0025],2,False,3,63da6_00011,2023-11-10_19-41-23,1699616483,748.0506248474121,2230.557112455368,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,2230.557112455368,3,79128,0.2939178943634033,1,1.5033481121063232,4.0,0.0007090094732120633,0.0001580739626660943,0.016704119741916656,0.008564316667616367,0.009204735048115253,0.012572746822635629,0.0007090094732120633,0.0001580739626660943,0.016704119741916656,0.008564316667616367,0.009204735048115253,0,0,0,0,0,747.7464025020599,2000,2229.6883070468903,6000.0,1.1989054394960403,0.29429454101622105,0.6258706388771534,0.3354330685734749,0.4263211077004671,0.5424892082025421,1.1989054394960403,0.29429454101622105,0.6258706388771534,0.3354330685734749,0.42611280238628385,0,0,0,0,1,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[0.0025],3,False,4,63da6_00011,2023-11-10_19-53-48,1699617228,745.3675894737244,2975.9247019290924,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,2975.9247019290924,4,79128,0.29189157485961914,1,1.7952396869659424,5.0,0.001714375801384449,0.0002787054982036352,0.026085538789629936,0.012435699813067913,0.011138219386339188,0.01669447508020648,0.0007090094732120633,0.0001580739626660943,0.016704119741916656,0.008564316667616367,0.009204735048115253,1,1,1,1,1,745.0654788017273,2000,2974.7537858486176,8000.0,1.1990580461621285,0.29431897592544554,0.6258719563782215,0.3354127421081066,0.4263622148185968,0.5425117288367557,1.1989054394960403,0.29429454101622105,0.6258706388771534,0.3354127421081066,0.42611280238628385,1,1,1,0,2,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[0.000625],4,False,5,63da6_00011,2023-11-10_20-06-17,1699617977,748.8773374557495,3724.802039384842,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,3724.802039384842,5,79128,0.2874755859375,1,2.0827152729034424,6.0,0.00038716025301255286,8.368820999749005e-05,0.012062483467161655,0.00617069099098444,0.006753603927791119,0.009148126037472924,0.00038716025301255286,8.368820999749005e-05,0.012062483467161655,0.00617069099098444,0.006753603927791119,0,0,0,0,0,748.5799651145935,2000,3723.333750963211,10000.0,1.1986088938713073,0.29420178388059137,0.6256689684391021,0.33532680934667586,0.4263143649250269,0.5424037093167702,1.1986088938713073,0.29420178388059137,0.6256689684391021,0.33532680934667586,0.42611280238628385,0,0,0,0,3,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[0.000625],5,False,6,63da6_00011,2023-11-10_20-18-44,1699618724,746.5114068984985,4471.31344628334,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,4471.31344628334,6,79128,0.291454553604126,1,2.3741698265075684,7.0,0.0005971062346361578,9.587645035935566e-05,0.012658681720495224,0.006393872667104006,0.007415881846100092,0.009791652075076793,0.00038716025301255286,8.368820999749005e-05,0.012062483467161655,0.00617069099098444,0.006753603927791119,1,1,1,1,1,746.2102131843567,2000,4469.543964147568,12000.0,1.1988724769353867,0.2942047797590494,0.6256925325989723,0.33531778839230536,0.42632342590391636,0.5424064709782226,1.1986088938713073,0.29420178388059137,0.6256689684391021,0.33531778839230536,0.42611280238628385,1,1,1,0,4,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[0.00015625],6,False,7,63da6_00011,2023-11-10_20-31-16,1699619476,752.0895686149597,5223.4030148983,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,5223.4030148983,7,79128,0.292285680770874,1,2.6664555072784424,8.0,0.00031314563238993287,5.803818930871785e-05,0.009745404124259949,0.004940021317452192,0.005799539852887392,0.00761827994423399,0.00031314563238993287,5.803818930871785e-05,0.009745404124259949,0.004940021317452192,0.005799539852887392,0,0,0,0,0,751.7878119945526,2000,5221.33177614212,14000.0,1.1983393657803536,0.29414154164493084,0.6255184929668903,0.3352304436862469,0.4263259786814451,0.5423481738191167,1.1983393657803536,0.29414154164493084,0.6255184929668903,0.3352304436862469,0.42611280238628385,0,0,0,0,5,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[0.00015625],7,False,8,63da6_00011,2023-11-10_20-43-46,1699620226,750.1125977039337,5973.515612602234,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,5973.515612602234,8,79128,0.2889363765716553,1,2.9553918838500977,9.0,0.00022557283227797598,4.7258967242669314e-05,0.008497807197272778,0.004371826536953449,0.005305311642587185,0.0068745157824147375,0.00022557283227797598,4.7258967242669314e-05,0.008497807197272778,0.004371826536953449,0.005305311642587185,0,0,0,0,0,749.8154363632202,2000,5971.147212505341,16000.0,1.198642413020134,0.2942713696360588,0.6255989288687706,0.3352766238749027,0.426442199498415,0.5424678512465589,1.1983393657803536,0.29414154164493084,0.6255184929668903,0.3352304436862469,0.42611280238628385,1,1,1,1,6,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[3.90625e-05],8,False,9,63da6_00011,2023-11-10_20-56-16,1699620976,749.4312438964844,6722.946856498718,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,6722.946856498718,9,79128,0.29140496253967285,1,3.2467968463897705,10.0,0.0003255901101510972,4.5099124690750614e-05,0.008963389322161674,0.004251343663781881,0.005198598373681307,0.006715588186506869,0.00022557283227797598,4.5099124690750614e-05,0.008497807197272778,0.004251343663781881,0.005198598373681307,1,0,1,0,0,749.1313972473145,2000,6720.278609752655,18000.0,1.1983582059144973,0.2941636635810137,0.6254944473803044,0.33522969745099546,0.4263551005274057,0.5423685680245618,1.1983393657803536,0.29414154164493084,0.6254944473803044,0.33522969745099546,0.42611280238628385,2,2,0,0,7,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
[3.90625e-05],9,False,10,63da6_00011,2023-11-10_21-08-45,1699621725,749.6482276916504,7472.595084190369,165311,sepc622.se.cuhk.edu.hk,137.189.58.22,7472.595084190369,10,79128,0.2934451103210449,1,3.5402419567108154,11.0,0.00033528925268910825,4.622340202331543e-05,0.008951462805271149,0.004209930542856455,0.005338551476597786,0.006798779450998204,0.00022557283227797598,4.5099124690750614e-05,0.008497807197272778,0.004209930542856455,0.005198598373681307,2,1,2,0,1,749.34525847435,2000,7469.623868227005,20000.0,1.1979076322317124,0.2940596192032099,0.6254231999516487,0.3351624455899,0.42628580740094185,0.5422726428681516,1.1979076322317124,0.2940596192032099,0.6254231999516487,0.3351624455899,0.42611280238628385,0,0,0,0,8,0.6606850624084473,1,0.6606850624084473,1.0,1.0003129243850708,0.15272459387779236,0.6963472366333008,0.3362119793891907,0.19921459257602692,0.39079994099000626
