lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,62473_00001,2023-10-12_19-36-06,1697110566,54.848958253860474,54.848958253860474,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,54.848958253860474,1,25915,2.2199294567108154,150,4.865023136138916,300.0,0.05188776798546314,0.006411950867623091,0.1536713644862175,0.04261301415661971,0.0677919855217139,0.08007465808620784,0.05188776798546314,0.006411950867623091,0.1536713644862175,0.04261301415661971,0.0677919855217139,0,0,0,0,0,52.62821125984192,2000,52.62821125984192,2000.0,6.752449971914292,0.7636953489482403,1.6604160384535789,0.49336275409162045,0.7211147916018963,0.873896646605444,6.752449971914292,0.7636953489482403,1.6604160384535789,0.49336275409162045,0.7211147916018963,0,0,0,0,0,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[0.01],1,False,2,62473_00001,2023-10-12_19-37-01,1697110621,54.25233459472656,109.10129284858704,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,109.10129284858704,2,25915,2.235759973526001,150,7.100783109664917,450.0,0.06867983222007751,0.0077386658607671655,0.16561701744794846,0.04625504898528258,0.07482477570573488,0.0879696871698835,0.05188776798546314,0.006411950867623091,0.1536713644862175,0.04261301415661971,0.0677919855217139,1,1,1,1,1,52.0160071849823,2000,104.64421844482422,4000.0,6.723723357439041,0.7622972074151039,1.6557916169762612,0.49251298773288726,0.7207919156551361,0.8730963334106402,6.723723357439041,0.7622972074151039,1.6557916169762612,0.49251298773288726,0.7207919156551361,0,0,0,0,0,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[0.0025],2,False,3,62473_00001,2023-10-12_19-37-55,1697110675,54.14909029006958,163.25038313865662,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,163.25038313865662,3,25915,2.2346339225769043,150,9.335417032241821,600.0,0.05757373762627443,0.006544190499310692,0.1438183065255483,0.04097263991832733,0.06975055525700251,0.08089617110414245,0.05188776798546314,0.006411950867623091,0.1438183065255483,0.04097263991832733,0.0677919855217139,2,2,0,0,2,51.91394400596619,2000,156.5581624507904,6000.0,6.718514731407166,0.762162866294384,1.6540502629876137,0.49224557462334634,0.7209657374918461,0.8730193962876106,6.718514731407166,0.762162866294384,1.6540502629876137,0.49224557462334634,0.7207919156551361,0,0,0,0,1,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[0.0025],3,False,4,62473_00001,2023-10-12_19-38-49,1697110729,54.521223306655884,217.7716064453125,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,217.7716064453125,4,25915,2.2394371032714844,150,11.574854135513306,750.0,0.05422395211954911,0.006464921856919924,0.148705202738444,0.0421222102890412,0.06848603670795758,0.08040473777657585,0.05188776798546314,0.006411950867623091,0.1438183065255483,0.04097263991832733,0.0677919855217139,3,3,1,1,3,52.28108072280884,2000,208.83924317359924,8000.0,6.713733911275864,0.7615962085723877,1.65390436732769,0.49217960131168365,0.7206099167764187,0.8726947969206575,6.713733911275864,0.7615962085723877,1.65390436732769,0.49217960131168365,0.7206099167764187,0,0,0,0,0,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[0.000625],4,False,5,62473_00001,2023-10-12_19-39-44,1697110784,54.69583010673523,272.46743655204773,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,272.46743655204773,5,25915,2.2548739910125732,150,13.829728126525879,900.0,0.054745095918575924,0.006376423075174292,0.1391842513283094,0.040397770727674163,0.06887756650646527,0.07985250825850301,0.05188776798546314,0.006376423075174292,0.1391842513283094,0.040397770727674163,0.0677919855217139,4,0,0,0,4,52.440476417541504,2000,261.27971959114075,10000.0,6.7170338139534,0.762007082939148,1.6536111933588982,0.49211909037828444,0.7209613861143589,0.8729301707119236,6.713733911275864,0.7615962085723877,1.6536111933588982,0.49211909037828444,0.7206099167764187,1,1,0,0,1,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[0.000625],5,False,6,62473_00001,2023-10-12_19-40-39,1697110839,54.77383828163147,327.2412748336792,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,327.2412748336792,6,25915,2.239567518234253,150,16.069295644760132,1050.0,0.057822912459572155,0.006774091751625141,0.14582445939381916,0.04167427664001783,0.07097232550382614,0.08230487076488938,0.05188776798546314,0.006376423075174292,0.1391842513283094,0.040397770727674163,0.0677919855217139,5,1,1,1,5,52.53382968902588,2000,313.8135492801666,12000.0,6.7158847572803495,0.7619334944188595,1.6537192699313163,0.49214988708496094,0.7208877702951432,0.8728880194038978,6.713733911275864,0.7615962085723877,1.6536111933588982,0.49211909037828444,0.7206099167764187,2,2,1,1,2,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[0.00015625],6,False,7,62473_00001,2023-10-12_19-41-34,1697110894,55.019691705703735,382.26096653938293,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,382.26096653938293,7,25915,2.2404208183288574,150,18.30971646308899,1200.0,0.06016120928029219,0.007056081586827834,0.1476006630063057,0.04256076604127884,0.07241788864135743,0.08400048563447615,0.05188776798546314,0.006376423075174292,0.1391842513283094,0.040397770727674163,0.0677919855217139,6,2,2,2,6,52.77873778343201,2000,366.59228706359863,14000.0,6.717389984846115,0.7621883828938008,1.6535276535749435,0.49212445244193076,0.7210928686261177,0.8730340101587113,6.713733911275864,0.7615962085723877,1.6535276535749435,0.49211909037828444,0.7206099167764187,3,3,0,2,3,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[0.00015625],7,False,8,62473_00001,2023-10-12_19-42-28,1697110948,54.47244572639465,436.7334122657776,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,436.7334122657776,8,25915,2.241347551345825,150,20.551064014434814,1350.0,0.05571986434360345,0.006762716077889005,0.1369691327214241,0.0407167591402928,0.0714462861418724,0.08223573479874187,0.05188776798546314,0.006376423075174292,0.1369691327214241,0.040397770727674163,0.0677919855217139,7,3,0,3,7,52.23058271408081,2000,418.82286977767944,16000.0,6.710477392911911,0.7616816029846668,1.6531172656416893,0.49202919578552246,0.7208057942092418,0.8727437212519302,6.710477392911911,0.7615962085723877,1.6531172656416893,0.49202919578552246,0.7206099167764187,0,4,0,0,4,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[3.90625e-05],8,False,9,62473_00001,2023-10-12_19-43-24,1697111004,55.21898293495178,491.95239520072937,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,491.95239520072937,9,25915,2.2544655799865723,150,22.805529594421387,1500.0,0.05925503845016162,0.0069121739361435175,0.14046574950218202,0.04122888383766015,0.07219459265470504,0.08313948482005117,0.05188776798546314,0.006376423075174292,0.1369691327214241,0.040397770727674163,0.0677919855217139,8,4,1,4,8,52.964027643203735,2000,471.7868974208832,18000.0,6.7084896936416625,0.7616602396965027,1.6529541484713555,0.4920371509492397,0.7207874346673488,0.87273148201294,6.7084896936416625,0.7615962085723877,1.6529541484713555,0.49202919578552246,0.7206099167764187,0,5,0,1,5,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
[3.90625e-05],9,False,10,62473_00001,2023-10-12_19-44-18,1697111058,54.45552110671997,546.4079163074493,33604,sepc622.se.cuhk.edu.hk,137.189.58.22,546.4079163074493,10,25915,2.251495122909546,150,25.057024717330933,1650.0,0.05794425882399082,0.006696684639900923,0.14157582412163416,0.04070371168355147,0.07098974093794823,0.08183327342775018,0.05188776798546314,0.006376423075174292,0.1369691327214241,0.040397770727674163,0.0677919855217139,9,5,2,5,9,52.20348262786865,2000,523.9903800487518,20000.0,6.710449375152588,0.7617584274709225,1.6531838166713715,0.49205629743635654,0.720844420671463,0.8727877333412303,6.7084896936416625,0.7615962085723877,1.6529541484713555,0.49202919578552246,0.7206099167764187,1,6,1,2,6,2.6450936794281006,150,2.6450936794281006,150.0,19.790506312052408,0.521253087123235,3.7825930007298787,0.7103127280871073,0.12926241954167683,0.7219785918732182
