lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,f085f_00002,2024-01-22_22-40-45,1705934445,115.90622591972351,115.90622591972351,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,115.90622591972351,1,21646,0.09624052047729492,1,0.17894887924194336,2.0,0.006917904131114483,0.0007681064889766276,0.053776681423187256,0.019942879676818848,0.01924554817378521,0.027714734149484957,0.006917904131114483,0.0007681064889766276,0.053776681423187256,0.019942879676818848,0.01924554817378521,0,0,0,0,0,0.09716129302978516,1,0.481687068939209,2.0,0.007017991039901972,0.0007726022158749402,0.05404036492109299,0.01993751898407936,0.01936751790344715,0.02779572297809395,0.007017991039901972,0.0007726022158749402,0.05404036492109299,0.01993751898407936,0.01936751790344715,0,0,0,0,0,115.71161031723022,2000,115.71161031723022,2000.0,7.183570866823197,1.2485206171870231,1.4604664937853813,0.6777769770622254,0.8878563272058964,1.1173721927750946,7.183570866823197,1.2485206171870231,1.4604664937853813,0.6777769770622254,0.8878563272058964,0,0,0,0,0,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[0.01],1,False,2,f085f_00002,2024-01-22_22-42-37,1705934557,112.479421377182,228.38564729690552,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,228.38564729690552,2,21646,0.08202028274536133,1,0.2609691619873047,3.0,0.0085298428311944,0.001066401950083673,0.060072388499975204,0.023707056418061256,0.02245844155550003,0.032655810357173395,0.006917904131114483,0.0007681064889766276,0.053776681423187256,0.019942879676818848,0.01924554817378521,1,1,1,1,1,0.0819084644317627,1,0.5635955333709717,3.0,0.00853403564542532,0.001060623675584793,0.05998535454273224,0.023598557338118553,0.022444063797593117,0.032567217805406605,0.007017991039901972,0.0007726022158749402,0.05404036492109299,0.01993751898407936,0.01936751790344715,1,1,1,1,1,112.31437563896179,2000,228.02598595619202,4000.0,7.171682963609696,1.2489826939105988,1.4586315069198608,0.6775007616877556,0.8885707376301288,1.117578943032929,7.171682963609696,1.2485206171870231,1.4586315069198608,0.6775007616877556,0.8878563272058964,0,1,0,0,1,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[0.0025],2,False,3,f085f_00002,2024-01-22_22-44-30,1705934670,112.50610876083374,340.89175605773926,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,340.89175605773926,3,21646,0.0763387680053711,1,0.3373079299926758,4.0,0.0022181798703968525,0.000348233908880502,0.03150231018662453,0.012815767899155617,0.01356434728950262,0.01866102646910137,0.0022181798703968525,0.000348233908880502,0.03150231018662453,0.012815767899155617,0.01356434728950262,0,0,0,0,0,0.07539105415344238,1,0.6389865875244141,4.0,0.0022286793682724237,0.0003481486055534333,0.031648632138967514,0.012837967835366726,0.01354018971323967,0.01865874072796536,0.0022286793682724237,0.0003481486055534333,0.031648632138967514,0.012837967835366726,0.01354018971323967,0,0,0,0,0,112.35341143608093,2000,340.37939739227295,6000.0,7.1642981624603275,1.2485631776452064,1.4575480269789696,0.6770644473135471,0.8888256703615188,1.1173912375015327,7.1642981624603275,1.2485206171870231,1.4575480269789696,0.6770644473135471,0.8878563272058964,0,2,0,0,2,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[0.0025],3,False,4,f085f_00002,2024-01-22_22-46-26,1705934786,116.56892681121826,457.4606828689575,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,457.4606828689575,4,21646,0.11271262168884277,1,0.45002055168151855,5.0,0.0020121922716498375,0.0003789046604651958,0.032814912497997284,0.013905759900808334,0.013621162623167038,0.019465473548444585,0.0020121922716498375,0.000348233908880502,0.03150231018662453,0.012815767899155617,0.01356434728950262,0,1,1,1,1,0.12786483764648438,1,0.7668514251708984,5.0,0.002039350336417556,0.0003860115830320865,0.03291400149464607,0.013965301215648651,0.0138196786865592,0.019647177482582236,0.002039350336417556,0.0003481486055534333,0.031648632138967514,0.012837967835366726,0.01354018971323967,0,1,1,1,1,116.32719802856445,2000,456.7065954208374,8000.0,7.164843242645263,1.2484049151539802,1.4574292653203011,0.6769458129405975,0.8888149049580097,1.1173204174067437,7.1642981624603275,1.2484049151539802,1.4574292653203011,0.6769458129405975,0.8878563272058964,1,0,0,0,3,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[0.000625],4,False,5,f085f_00002,2024-01-22_22-48-22,1705934902,115.77182388305664,573.2325067520142,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,573.2325067520142,5,21646,0.08100199699401855,1,0.5310225486755371,6.0,0.0010188346495851874,0.00020486839639488608,0.022462794557213783,0.009642846882343292,0.01057756319642067,0.014313224528207684,0.0010188346495851874,0.00020486839639488608,0.022462794557213783,0.009642846882343292,0.01057756319642067,0,0,0,0,0,0.08169388771057129,1,0.8485453128814697,6.0,0.001016395166516304,0.00020397597108967602,0.022504761815071106,0.009676637127995491,0.010504265315830708,0.014282015652199657,0.001016395166516304,0.00020397597108967602,0.022504761815071106,0.009676637127995491,0.010504265315830708,0,0,0,0,0,115.60773468017578,2000,572.3143301010132,10000.0,7.161421498775482,1.2484106174707412,1.4569370760321616,0.6766838615238666,0.8890701388418675,1.1173229691860547,7.161421498775482,1.2484049151539802,1.4569370760321616,0.6766838615238666,0.8878563272058964,0,1,0,0,4,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[0.000625],5,False,6,f085f_00002,2024-01-22_22-50-17,1705935017,114.73457908630371,687.9670858383179,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,687.9670858383179,6,21646,0.08100152015686035,1,0.6120240688323975,7.0,0.0016379504231736064,0.0002227621735073626,0.02866995893418789,0.010959147475659847,0.010132133960723877,0.014925219378868862,0.0010188346495851874,0.00020486839639488608,0.022462794557213783,0.009642846882343292,0.010132133960723877,1,1,1,1,0,0.08128976821899414,1,0.9298350811004639,7.0,0.001677044085226953,0.00022167949646245688,0.02872040681540966,0.010935747995972633,0.01010394748300314,0.014888905146533,0.001016395166516304,0.00020397597108967602,0.022504761815071106,0.009676637127995491,0.01010394748300314,1,1,1,1,0,114.57110118865967,2000,686.8854312896729,12000.0,7.166252347707748,1.2483056747913361,1.4568463109731675,0.6766550616919994,0.8890278646349907,1.1172760065406113,7.161421498775482,1.2483056747913361,1.4568463109731675,0.6766550616919994,0.8878563272058964,1,0,0,0,5,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[0.00015625],6,False,7,f085f_00002,2024-01-22_22-52-13,1705935133,115.86146092414856,803.8285467624664,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,803.8285467624664,7,21646,0.09769105911254883,1,0.7097151279449463,8.0,0.0016403421759605408,0.00014850801380816847,0.022819286212325096,0.008434087969362736,0.008796295151114464,0.012186386413049952,0.0010188346495851874,0.00014850801380816847,0.022462794557213783,0.008434087969362736,0.008796295151114464,2,0,2,0,0,0.09670758247375488,1,1.0265426635742188,8.0,0.0015763120027258992,0.00014741373888682574,0.022675534710288048,0.00838980358093977,0.008776422590017319,0.012141405968289906,0.001016395166516304,0.00014741373888682574,0.022504761815071106,0.00838980358093977,0.008776422590017319,2,0,2,0,0,115.66592407226562,2000,802.5513553619385,14000.0,7.160105842590332,1.2479235914349556,1.4564091958999634,0.676476184040308,0.8889664278328419,1.1171050046593451,7.160105842590332,1.2479235914349556,1.4564091958999634,0.676476184040308,0.8878563272058964,0,0,0,0,6,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[0.00015625],7,False,8,f085f_00002,2024-01-22_22-54-06,1705935246,113.12018036842346,916.9487271308899,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,916.9487271308899,8,21646,0.08171248435974121,1,0.7914276123046875,9.0,0.0006567463278770447,0.00014680964522995055,0.018319489434361458,0.008072066120803356,0.009036154486238956,0.012116503011593343,0.0006567463278770447,0.00014680964522995055,0.018319489434361458,0.008072066120803356,0.008796295151114464,0,0,0,0,1,0.08104538917541504,1,1.1075880527496338,9.0,0.000650592555757612,0.0001434510777471587,0.018222995102405548,0.0080077163875103,0.00890663918107748,0.011977106401262315,0.000650592555757612,0.0001434510777471587,0.018222995102405548,0.0080077163875103,0.008776422590017319,0,0,0,0,1,112.95633816719055,2000,915.507693529129,16000.0,7.163080080509186,1.2486430096626282,1.4567777426838875,0.676721962749958,0.8891831024587155,1.1174269594307398,7.160105842590332,1.2479235914349556,1.4564091958999634,0.676476184040308,0.8878563272058964,1,1,1,1,7,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[3.90625e-05],8,False,9,f085f_00002,2024-01-22_22-55-56,1705935356,109.53435730934143,1026.4830844402313,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,1026.4830844402313,9,21646,0.08046913146972656,1,0.8718967437744141,10.0,0.0016711445059627295,0.00014383257075678557,0.023628657683730125,0.00847649946808815,0.008484228514134884,0.011993021752535329,0.0006567463278770447,0.00014383257075678557,0.018319489434361458,0.008072066120803356,0.008484228514134884,1,0,1,1,0,0.08027124404907227,1,1.187859296798706,10.0,0.001714398618787527,0.00014456994540523738,0.023644765838980675,0.008471389301121235,0.008532648906111717,0.012023724273503504,0.000650592555757612,0.0001434510777471587,0.018222995102405548,0.0080077163875103,0.008532648906111717,1,1,1,1,0,109.37270259857178,2000,1024.8803961277008,18000.0,7.163152860879898,1.248599014699459,1.45669693928957,0.676606509745121,0.8892497639656067,1.117407273423374,7.160105842590332,1.2479235914349556,1.4564091958999634,0.676476184040308,0.8878563272058964,2,2,2,2,8,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
[3.90625e-05],9,False,10,f085f_00002,2024-01-22_22-57-50,1705935470,114.79084157943726,1141.2739260196686,86612,sepc622.se.cuhk.edu.hk,137.189.58.22,1141.2739260196686,10,21646,0.07528424263000488,1,0.947180986404419,11.0,0.0005840526428073645,0.00012537748261820525,0.016967199742794037,0.007454572711139917,0.008355083875358105,0.011197208697626622,0.0005840526428073645,0.00012537748261820525,0.016967199742794037,0.007454572711139917,0.008355083875358105,0,0,0,0,0,0.07643389701843262,1,1.2642931938171387,11.0,0.0005904524587094784,0.0001273012167075649,0.017001820728182793,0.007474612910300493,0.008451743982732296,0.0112827840849484,0.0005904524587094784,0.0001273012167075649,0.017001820728182793,0.007474612910300493,0.008451743982732296,0,0,0,0,0,114.6381950378418,2000,1139.5185911655426,20000.0,7.162065016031265,1.2484612840414047,1.4567379843592643,0.6767047343552113,0.8890989264547825,1.1173456421543893,7.160105842590332,1.2479235914349556,1.4564091958999634,0.676476184040308,0.8878563272058964,3,3,3,3,9,0.38452577590942383,1,0.38452577590942383,1.0,9.284120559692383,0.2984062433242798,1.828487753868103,0.46855899691581726,0.2808191180229187,0.5462657259285812,0.08270835876464844,1,0.08270835876464844,1.0,9.198735237121582,0.2976231873035431,1.8238210678100586,0.4669193923473358,0.2821526527404785,0.5455485196602985
