lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.1],0,False,1,474a2_00001,2024-05-31_14-45-19,1717137919,22.060339212417603,22.060339212417603,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,22.060339212417603,1,1200,0.008692026138305664,1,0.018332481384277344,2.0,1151714.625,434305.53125,1073.0145263671875,589.7457275390625,294.1194763183594,659.0186122181983,1151714.625,434305.53125,1073.0145263671875,589.7457275390625,294.1194763183594,0,0,0,0,0,0.00903940200805664,1,0.342470645904541,2.0,1151707.0,433076.46875,1073.010009765625,588.7244262695312,294.07611083984375,658.0854570266691,1151707.0,433076.46875,1073.010009765625,588.7244262695312,294.07611083984375,0,0,0,0,0,22.042133808135986,2000,22.042133808135986,2000.0,9173546.958375,5525874.29340625,1949.5613638916016,1348.4060176086425,687.4316410675049,2350.71782513475,9173546.958375,5525874.29340625,1949.5613638916016,1348.4060176086425,687.4316410675049,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.1],1,False,2,474a2_00001,2024-05-31_14-45-41,1717137941,21.975059032440186,44.03539824485779,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,44.03539824485779,2,1200,0.008809804916381836,1,0.02714228630065918,3.0,316361.125,119563.46875,562.3707275390625,309.49127197265625,154.20387268066406,345.7795088636688,316361.125,119563.46875,562.3707275390625,309.49127197265625,154.20387268066406,0,0,0,0,0,0.009140491485595703,1,0.3516111373901367,3.0,316329.40625,119233.9296875,562.3413696289062,308.939208984375,154.2423553466797,345.3026638870601,316329.40625,119233.9296875,562.3413696289062,308.939208984375,154.2423553466797,0,0,0,0,0,21.956671714782715,2000,43.9988055229187,4000.0,664627.330390625,401247.2548515625,802.0605715332031,555.2107951660156,283.3322345581055,633.4408061149538,664627.330390625,401247.2548515625,802.0605715332031,555.2107951660156,283.3322345581055,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.025],2,False,3,474a2_00001,2024-05-31_14-46-03,1717137963,22.002763986587524,66.03816223144531,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,66.03816223144531,3,1200,0.009031057357788086,1,0.036173343658447266,4.0,74908.828125,28484.876953125,273.6443786621094,150.85472106933594,75.68207550048828,168.7746336186958,74908.828125,28484.876953125,273.6443786621094,150.85472106933594,75.68207550048828,0,0,0,0,0,0.009207487106323242,1,0.36081862449645996,4.0,74920.9296875,28498.58984375,273.6668395996094,150.9163055419922,75.6498794555664,168.81525358731656,74920.9296875,28498.58984375,273.6668395996094,150.9163055419922,75.6498794555664,0,0,0,0,0,21.98408269882202,2000,65.98288822174072,6000.0,188223.858671875,113972.55419726562,424.8226020050049,294.44352166748047,150.49832180023193,337.5982141499946,188223.858671875,113972.55419726562,424.8226020050049,294.44352166748047,150.49832180023193,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.025],3,False,4,474a2_00001,2024-05-31_14-46-25,1717137985,21.99081063270569,88.028972864151,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,88.028972864151,4,1200,0.008874654769897461,1,0.04504799842834473,5.0,7330.9404296875,2829.828125,85.5841064453125,47.411224365234375,24.12485694885254,53.19612885351715,7330.9404296875,2829.828125,85.5841064453125,47.411224365234375,24.12485694885254,0,0,0,0,0,0.009141683578491211,1,0.36996030807495117,5.0,7331.7978515625,2844.21923828125,85.58869934082031,47.53800964355469,24.173572540283203,53.33122198376154,7331.7978515625,2844.21923828125,85.58869934082031,47.53800964355469,24.173572540283203,0,0,0,0,0,21.97237539291382,2000,87.95526361465454,8000.0,29287.403475097657,17894.03329663086,162.28967716217042,112.96152282905578,58.04640996551514,133.76858112662651,29287.403475097657,17894.03329663086,162.28967716217042,112.96152282905578,58.04640996551514,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.00625],4,False,5,474a2_00001,2024-05-31_14-46-47,1717138007,22.0542573928833,110.0832302570343,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,110.0832302570343,5,1200,0.008791208267211914,1,0.05383920669555664,6.0,1545.68603515625,614.3411865234375,39.261268615722656,21.969337463378906,11.475648880004883,24.785907014338562,1545.68603515625,614.3411865234375,39.261268615722656,21.969337463378906,11.475648880004883,0,0,0,0,0,0.00921010971069336,1,0.37917041778564453,6.0,1546.022705078125,615.1236572265625,39.265316009521484,21.99149513244629,11.467296600341797,24.80168658028245,1546.022705078125,615.1236572265625,39.265316009521484,21.99149513244629,11.467296600341797,0,0,0,0,0,22.035845518112183,2000,109.99110913276672,10000.0,4094.805738037109,2565.589750366211,62.29221301269531,43.830689707756044,22.83146588277817,50.65165101323165,4094.805738037109,2565.589750366211,62.29221301269531,43.830689707756044,22.83146588277817,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.00625],5,False,6,474a2_00001,2024-05-31_14-47-09,1717138029,21.951008796691895,132.0342390537262,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,132.0342390537262,6,1200,0.008728742599487305,1,0.06256794929504395,7.0,202.8790283203125,87.10199737548828,14.122919082641602,8.141641616821289,4.562438011169434,9.33284508472568,202.8790283203125,87.10199737548828,14.122919082641602,8.141641616821289,4.562438011169434,0,0,0,0,0,0.009071826934814453,1,0.388242244720459,7.0,203.10865783691406,87.15447235107422,14.133825302124023,8.15230655670166,4.549126148223877,9.335655967904678,203.10865783691406,87.15447235107422,14.133825302124023,8.15230655670166,4.549126148223877,0,0,0,0,0,21.93286895751953,2000,131.92397809028625,12000.0,659.1100099105835,434.069825630188,24.466800943374633,17.66500093603134,9.498755976200103,20.834342457351227,659.1100099105835,434.069825630188,24.466800943374633,17.66500093603134,9.498755976200103,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.0015625],6,False,7,474a2_00001,2024-05-31_14-47-31,1717138051,22.066507577896118,154.10074663162231,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,154.10074663162231,7,1200,0.009235382080078125,1,0.07180333137512207,8.0,48.66938400268555,23.047441482543945,6.7985615730285645,4.086880207061768,2.518909215927124,4.800775091851726,48.66938400268555,23.047441482543945,6.7985615730285645,4.086880207061768,2.518909215927124,0,0,0,0,0,0.009325504302978516,1,0.3975677490234375,8.0,48.63801956176758,23.104570388793945,6.792630672454834,4.090420246124268,2.5244977474212646,4.806721376239104,48.63801956176758,23.104570388793945,6.792630672454834,4.090420246124268,2.5244977474212646,0,0,0,0,0,22.047549962997437,2000,153.9715280532837,14000.0,126.24326473045349,90.0963593120575,10.765783072471619,8.109786868810653,4.614633813977242,9.491910203539511,126.24326473045349,90.0963593120575,10.765783072471619,8.109786868810653,4.614633813977242,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.0015625],7,False,8,474a2_00001,2024-05-31_14-47-53,1717138073,21.9298357963562,176.03058242797852,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,176.03058242797852,8,1200,0.00865626335144043,1,0.0804595947265625,9.0,9.531669616699219,4.873739719390869,2.8268883228302,1.783456563949585,1.3011674880981445,2.207654800776351,9.531669616699219,4.873739719390869,2.8268883228302,1.783456563949585,1.3011674880981445,0,0,0,0,0,0.008977174758911133,1,0.40654492378234863,9.0,9.555411338806152,4.870223045349121,2.8301870822906494,1.7825740575790405,1.3010252714157104,2.2068581842404646,9.555411338806152,4.870223045349121,2.8301870822906494,1.7825740575790405,1.3010252714157104,0,0,0,0,0,21.911830186843872,2000,175.88335824012756,16000.0,28.124580331325532,20.414761220932007,4.857520390748977,3.764399054408073,2.3227088331580164,4.518269715381321,28.124580331325532,20.414761220932007,4.857520390748977,3.764399054408073,2.3227088331580164,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.000390625],8,False,9,474a2_00001,2024-05-31_14-48-15,1717138095,22.01088547706604,198.04146790504456,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,198.04146790504456,9,1200,0.011512994766235352,1,0.09197258949279785,10.0,4.84034538269043,2.177638530731201,1.8534122705459595,1.1544815301895142,0.9191398620605469,1.4756823949384235,4.84034538269043,2.177638530731201,1.8534122705459595,1.1544815301895142,0.9191398620605469,0,0,0,0,0,0.008837461471557617,1,0.41538238525390625,10.0,4.865363597869873,2.1610870361328125,1.8527430295944214,1.15036141872406,0.9152936935424805,1.4700636163557046,4.865363597869873,2.1610870361328125,1.8527430295944214,1.15036141872406,0.9152936935424805,0,0,0,0,0,21.9902184009552,2000,197.87357664108276,18000.0,11.897669433116913,6.735108657121659,2.928555241346359,2.1673409061431883,1.3997222093343735,2.5952087887338964,11.897669433116913,6.735108657121659,2.928555241346359,2.1673409061431883,1.3997222093343735,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
[0.000390625],9,False,10,474a2_00001,2024-05-31_14-48-37,1717138117,21.90135407447815,219.9428219795227,397720,sepc622.se.cuhk.edu.hk,137.189.58.22,219.9428219795227,10,1200,0.008680105209350586,1,0.10065269470214844,11.0,2.7652792930603027,0.8164963722229004,1.2280397415161133,0.6968464851379395,0.5752426385879517,0.9036018881249089,2.7652792930603027,0.8164963722229004,1.2280397415161133,0.6968464851379395,0.5752426385879517,0,0,0,0,0,0.009243011474609375,1,0.4246253967285156,11.0,2.8201687335968018,0.8212006092071533,1.2302027940750122,0.6996089816093445,0.5759779810905457,0.9062011968691904,2.8201687335968018,0.8212006092071533,1.2302027940750122,0.6996089816093445,0.5759779810905457,0,0,0,0,0,21.882986068725586,2000,219.75656270980835,20000.0,8.426466710805894,2.9627651600837708,2.175408803999424,1.4412732684016227,0.9204331728816032,1.7212684741445103,8.426466710805894,2.9627651600837708,2.175408803999424,1.4412732684016227,0.9204331728816032,0,0,0,0,0,0.3334312438964844,1,0.3334312438964844,1.0,2390956800.0,897068480.0,48890.06640625,26792.921875,13386.9111328125,29951.101482249363,0.00964045524597168,1,0.00964045524597168,1.0,2391061504.0,901719296.0,48891.109375,26876.41015625,13393.255859375,30028.641261302517
