lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,e4e0b_00002,2023-09-30_16-40-16,1696063216,29.419356107711792,29.419356107711792,246280,sepc622.se.cuhk.edu.hk,137.189.58.22,29.419356107711792,1,638,0.842365026473999,150,1.9655084609985352,300.0,0.0012372885551303625,0.00019819748694620406,0.027748609719177086,0.010390600220610698,0.014078262923606878,0.0012372885551303625,0.00019819748694620406,0.027748609719177086,0.010390600220610698,0,0,0,0,28.576415538787842,2000,28.576415538787842,2000.0,2.332185230255127,0.8102835971266031,1.1254672129154206,0.5320069019794464,0.9001575401709432,2.332185230255127,0.8102835971266031,1.1254672129154206,0.5320069019794464,0,0,0,0,1.1231434345245361,150,1.1231434345245361,150.0,3.656143894195557,0.36937420070171356,1.8263106640179951,0.6031601484616598,0.6077616314820421
[0.01],1,False,2,e4e0b_00002,2023-09-30_16-40-45,1696063245,28.368219137191772,57.787575244903564,246280,sepc622.se.cuhk.edu.hk,137.189.58.22,57.787575244903564,2,638,0.8468136787414551,150,2.8123221397399902,450.0,0.0007561403699219227,9.091786346592319e-05,0.021032351131240527,0.007203817743187149,0.009535085918119626,0.0007561403699219227,9.091786346592319e-05,0.021032351131240527,0.007203817743187149,0,0,0,0,27.520876169204712,2000,56.097291707992554,4000.0,2.3129185272455217,0.811638749152422,1.1209751846194267,0.5315019132196903,0.9009099561845356,2.3129185272455217,0.8102835971266031,1.1209751846194267,0.5315019132196903,0,1,0,0,1.1231434345245361,150,1.1231434345245361,150.0,3.656143894195557,0.36937420070171356,1.8263106640179951,0.6031601484616598,0.6077616314820421
[0.0025],2,False,3,e4e0b_00002,2023-09-30_16-41-13,1696063273,28.096567153930664,85.88414239883423,246280,sepc622.se.cuhk.edu.hk,137.189.58.22,85.88414239883423,3,638,0.845433235168457,150,3.6577553749084473,600.0,0.000877393459668383,0.00011476473557801607,0.025389585370818774,0.008810512603571017,0.010712830418615617,0.0007561403699219227,9.091786346592319e-05,0.021032351131240527,0.007203817743187149,1,1,1,1,27.25054144859314,2000,83.3478331565857,6000.0,2.3123662012815474,0.8118512843847274,1.1205655813217164,0.5313135851025581,0.9010279043318955,2.3123662012815474,0.8102835971266031,1.1205655813217164,0.5313135851025581,0,2,0,0,1.1231434345245361,150,1.1231434345245361,150.0,3.656143894195557,0.36937420070171356,1.8263106640179951,0.6031601484616598,0.6077616314820421
