lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,d2951_00008,2024-01-12_13-23-26,1705037006,211.5141282081604,211.5141282081604,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,211.5141282081604,1,752086,0.06581354141235352,1,0.1398172378540039,2.0,0.1388903707265854,0.022378934547305107,0.2540181279182434,0.10643056780099869,0.10512639582157135,0.14959590417957674,0.1388903707265854,0.022378934547305107,0.2540181279182434,0.10643056780099869,0.10512639582157135,0,0,0,0,0,0.08899807929992676,1,0.44742608070373535,2.0,0.13567312061786652,0.02232832834124565,0.2537628710269928,0.10659177601337433,0.10472159832715988,0.14942666542905136,0.13567312061786652,0.02232832834124565,0.2537628710269928,0.10659177601337433,0.10472159832715988,0,0,0,0,0,211.35820126533508,2000,211.35820126533508,2000.0,9.07749834060669,1.5996216562092305,1.5623800330758095,0.7211282195895911,0.9188584586977959,1.2647615017105915,9.07749834060669,1.5996216562092305,1.5623800330758095,0.7211282195895911,0.9188584586977959,0,0,0,0,0,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[0.01],1,False,2,d2951_00008,2024-01-12_13-26-58,1705037218,211.39526534080505,422.90939354896545,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,422.90939354896545,2,752086,0.06510639190673828,1,0.2049236297607422,3.0,0.0806637778878212,0.0074380128644406796,0.1806359440088272,0.0638098418712616,0.0580202117562294,0.08624391494152314,0.0806637778878212,0.0074380128644406796,0.1806359440088272,0.0638098418712616,0.0580202117562294,0,0,0,0,0,0.08957910537719727,1,0.5370051860809326,3.0,0.08319108188152313,0.0075207543559372425,0.18029771745204926,0.06389894336462021,0.05863197147846222,0.08672228292623092,0.08319108188152313,0.0075207543559372425,0.18029771745204926,0.06389894336462021,0.05863197147846222,0,0,0,0,0,211.23963904380798,2000,422.59784030914307,4000.0,8.193615571260452,1.3210256715714932,1.5411570208072662,0.7189206012487411,0.894797899723053,1.1493588088893274,8.193615571260452,1.3210256715714932,1.5411570208072662,0.7189206012487411,0.894797899723053,0,0,0,0,0,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[0.0025],2,False,3,d2951_00008,2024-01-12_13-30-29,1705037429,211.61406302452087,634.5234565734863,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,634.5234565734863,3,752086,0.06543111801147461,1,0.2703547477722168,4.0,0.03368170186877251,0.004991978406906128,0.11706916987895966,0.04799762740731239,0.05184813216328621,0.07065393412193073,0.03368170186877251,0.004991978406906128,0.11706916987895966,0.04799762740731239,0.05184813216328621,0,0,0,0,0,0.08907914161682129,1,0.6260843276977539,4.0,0.03248058259487152,0.005026122089475393,0.11728169023990631,0.04806951433420181,0.05211013928055763,0.07089514856092335,0.03248058259487152,0.005026122089475393,0.11728169023990631,0.04806951433420181,0.05211013928055763,0,0,0,0,0,211.4586431980133,2000,634.0564835071564,6000.0,8.115826447725295,1.3041872563958168,1.5191314603090287,0.70230221965909,0.9001355712711812,1.1420101822645088,8.115826447725295,1.3041872563958168,1.5191314603090287,0.70230221965909,0.894797899723053,0,0,0,0,1,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[0.0025],3,False,4,d2951_00008,2024-01-12_13-34-01,1705037641,211.5552990436554,846.0787556171417,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,846.0787556171417,4,752086,0.06439828872680664,1,0.33475303649902344,5.0,0.04151253402233124,0.004991438239812851,0.12148413062095642,0.04942791163921356,0.050481099635362625,0.07065011139278445,0.03368170186877251,0.004991438239812851,0.11706916987895966,0.04799762740731239,0.050481099635362625,1,0,1,1,0,0.08381915092468262,1,0.7099034786224365,5.0,0.0387057363986969,0.005050218664109707,0.12162334471940994,0.04953202232718468,0.05095899477601051,0.07106489051641258,0.03248058259487152,0.005026122089475393,0.11728169023990631,0.04806951433420181,0.05095899477601051,1,1,1,1,0,211.4059774875641,2000,845.4624609947205,8000.0,8.111577615976334,1.3035836006999015,1.518252761900425,0.701495328515768,0.9003274818956852,1.1417458564408725,8.111577615976334,1.3035836006999015,1.518252761900425,0.701495328515768,0.894797899723053,0,0,0,0,2,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[0.000625],4,False,5,d2951_00008,2024-01-12_13-37-33,1705037853,211.45016288757324,1057.528918504715,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,1057.528918504715,5,752086,0.06417417526245117,1,0.3989272117614746,6.0,0.027321074157953262,0.004838214255869389,0.11406375467777252,0.04747482016682625,0.050836771726608276,0.06955727320610972,0.027321074157953262,0.004838214255869389,0.11406375467777252,0.04747482016682625,0.050481099635362625,0,0,0,0,1,0.08891820907592773,1,0.7988216876983643,6.0,0.027887487784028053,0.004886689130216837,0.11451555043458939,0.04777248576283455,0.05103430524468422,0.06990485770114147,0.027887487784028053,0.004886689130216837,0.11451555043458939,0.04777248576283455,0.05095899477601051,0,0,0,0,1,211.29612565040588,2000,1056.7585866451263,10000.0,8.101686055660247,1.3026522933244704,1.5172916415333748,0.7013221614956856,0.9003036218881607,1.141337940017973,8.101686055660247,1.3026522933244704,1.5172916415333748,0.7013221614956856,0.894797899723053,0,0,0,0,3,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[0.000625],5,False,6,d2951_00008,2024-01-12_13-41-04,1705038064,211.72443222999573,1269.2533507347107,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,1269.2533507347107,6,752086,0.06475710868835449,1,0.4636843204498291,7.0,0.025866221636533737,0.004332444630563259,0.10936642438173294,0.044676896184682846,0.04833672568202019,0.06582130833220545,0.025866221636533737,0.004332444630563259,0.10936642438173294,0.044676896184682846,0.04833672568202019,0,0,0,0,0,0.08716845512390137,1,0.8859901428222656,7.0,0.025487884879112244,0.00429173419252038,0.10909377038478851,0.04448316991329193,0.04809367284178734,0.06551132873419971,0.025487884879112244,0.00429173419252038,0.10909377038478851,0.04448316991329193,0.04809367284178734,0,0,0,0,0,211.5714817047119,2000,1268.3300683498383,12000.0,8.105906593084335,1.3036232407689095,1.517779468357563,0.7017058352530002,0.9004950882494449,1.1417632157189639,8.101686055660247,1.3026522933244704,1.5172916415333748,0.7013221614956856,0.894797899723053,1,1,1,1,4,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[0.00015625],6,False,7,d2951_00008,2024-01-12_13-44-36,1705038276,211.38210606575012,1480.6354568004608,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,1480.6354568004608,7,752086,0.06549358367919922,1,0.5291779041290283,8.0,0.025162605568766594,0.004655675496906042,0.10762046277523041,0.045686036348342896,0.05068020522594452,0.06823251055696282,0.025162605568766594,0.004332444630563259,0.10762046277523041,0.044676896184682846,0.04833672568202019,0,1,0,1,1,0.08698749542236328,1,0.9729776382446289,8.0,0.024662144482135773,0.004640920087695122,0.1070307195186615,0.04556562379002571,0.050643011927604675,0.06812429880516292,0.024662144482135773,0.00429173419252038,0.1070307195186615,0.04448316991329193,0.04809367284178734,0,1,0,1,1,211.22860264778137,2000,1479.5586709976196,14000.0,8.10405068397522,1.3033878361582756,1.5171540828347205,0.7015754895210267,0.9005944581627846,1.1416601228729484,8.101686055660247,1.3026522933244704,1.5171540828347205,0.7013221614956856,0.894797899723053,2,2,0,2,5,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[0.00015625],7,False,8,d2951_00008,2024-01-12_13-48-07,1705038487,211.45252084732056,1692.0879776477814,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,1692.0879776477814,8,752086,0.06976175308227539,1,0.5989396572113037,9.0,0.02396765910089016,0.004401902202516794,0.1062822937965393,0.04443323612213135,0.04927077889442444,0.0663468326487165,0.02396765910089016,0.004332444630563259,0.1062822937965393,0.04443323612213135,0.04833672568202019,0,2,0,0,2,0.0897362232208252,1,1.062713861465454,9.0,0.02361356094479561,0.004377174656838179,0.10558532178401947,0.04420284926891327,0.04922705143690109,0.0661602195948455,0.02361356094479561,0.00429173419252038,0.10558532178401947,0.04420284926891327,0.04809367284178734,0,2,0,0,2,211.29157185554504,2000,1690.8502428531647,16000.0,8.11179806804657,1.303828526675701,1.517526918411255,0.7017771757543086,0.9006760801970959,1.1418531108140404,8.101686055660247,1.3026522933244704,1.5171540828347205,0.7013221614956856,0.894797899723053,3,3,1,3,6,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[3.90625e-05],8,False,9,d2951_00008,2024-01-12_13-51-39,1705038699,211.52713894844055,1903.615116596222,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,1903.615116596222,9,752086,0.06512570381164551,1,0.6640653610229492,10.0,0.031554121524095535,0.0043432386592030525,0.11073509603738785,0.044115301221609116,0.04896017909049988,0.06590325226574978,0.02396765910089016,0.004332444630563259,0.1062822937965393,0.044115301221609116,0.04833672568202019,1,3,1,0,3,0.08823490142822266,1,1.1509487628936768,10.0,0.030795691534876823,0.004307849798351526,0.11042801290750504,0.044065844267606735,0.048642270267009735,0.06563421210277096,0.02361356094479561,0.00429173419252038,0.10558532178401947,0.044065844267606735,0.04809367284178734,1,3,1,0,3,211.3726737499237,2000,1902.2229166030884,18000.0,8.105323161840438,1.3034755590558051,1.5172377144098281,0.7016023148596287,0.9006528021395206,1.141698541233983,8.101686055660247,1.3026522933244704,1.5171540828347205,0.7013221614956856,0.894797899723053,4,4,2,4,7,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
[3.90625e-05],9,False,10,d2951_00008,2024-01-12_13-55-10,1705038910,211.32577538490295,2114.940891981125,393350,sepc622.se.cuhk.edu.hk,137.189.58.22,2114.940891981125,10,752086,0.06693863868713379,1,0.731003999710083,11.0,0.023643307387828827,0.004297795705497265,0.10241013765335083,0.04354797676205635,0.0490039698779583,0.06555757550045048,0.023643307387828827,0.004297795705497265,0.10241013765335083,0.04354797676205635,0.04833672568202019,0,0,0,0,4,0.08963966369628906,1,1.2405884265899658,11.0,0.024525480344891548,0.004282909911125898,0.1023091971874237,0.043434206396341324,0.048953037708997726,0.06544394480107306,0.02361356094479561,0.004282909911125898,0.1023091971874237,0.043434206396341324,0.04809367284178734,2,0,0,0,4,211.16819834709167,2000,2113.39111495018,20000.0,8.101663736343383,1.3039362658262252,1.517431000649929,0.7018502376675606,0.9007177568972111,1.1419002871644377,8.101663736343383,1.3026522933244704,1.5171540828347205,0.7013221614956856,0.894797899723053,0,5,3,5,8,0.3584280014038086,1,0.3584280014038086,1.0,9.938902854919434,0.29423555731773376,1.857262372970581,0.46605345606803894,0.27754348516464233,0.5424348415411143,0.07400369644165039,1,0.07400369644165039,1.0,9.987351417541504,0.2936059534549713,1.8586677312850952,0.46470826864242554,0.2786625623703003,0.5418541809887336
