lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,1d6e3_00001,2023-11-28_19-11-33,1701169893,1183.4212775230408,1183.4212775230408,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,1183.4212775230408,1,21173,0.5640807151794434,1,1.1523034572601318,2.0,0.004126871004700661,0.0006072362302802503,0.034990016371011734,0.017148999497294426,0.017696063965559006,0.024642163668806567,0.004126871004700661,0.0006072362302802503,0.034990016371011734,0.017148999497294426,0.017696063965559006,0,0,0,0,0,0.5649235248565674,1,1.4376628398895264,2.0,0.003911580890417099,0.0005853789043612778,0.03447887301445007,0.016916275024414062,0.017298007383942604,0.024194604860614644,0.003911580890417099,0.0005853789043612778,0.03447887301445007,0.016916275024414062,0.017298007383942604,0,0,0,0,0,1182.2675223350525,2000,1182.2675223350525,2000.0,1.1973713555932044,0.29488410547375676,0.6309915746152401,0.33811101377010344,0.4242738149613142,0.5430323245201493,1.1973713555932044,0.29488410547375676,0.6309915746152401,0.33811101377010344,0.4242738149613142,0,0,0,0,0,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[0.01],1,False,2,1d6e3_00001,2023-11-28_19-31-51,1701171111,1217.5203478336334,2400.941625356674,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,2400.941625356674,2,21173,0.5659778118133545,1,1.7182812690734863,3.0,0.001973862061277032,0.00038557028165087104,0.028329508379101753,0.014065775088965893,0.013701307587325573,0.01963594361498502,0.001973862061277032,0.00038557028165087104,0.028329508379101753,0.014065775088965893,0.013701307587325573,0,0,0,0,0,0.5769908428192139,1,2.0146536827087402,3.0,0.00188321596942842,0.0003803486470133066,0.028296222910284996,0.014025069773197174,0.013551664538681507,0.019502529246569703,0.00188321596942842,0.0003803486470133066,0.028296222910284996,0.014025069773197174,0.013551664538681507,0,0,0,0,0,1216.3448066711426,2000,2398.612329006195,4000.0,1.190963265478611,0.2937465838640928,0.6285699333846569,0.33682479482889177,0.4245181984305382,0.5419839332158222,1.190963265478611,0.2937465838640928,0.6285699333846569,0.33682479482889177,0.4242738149613142,0,0,0,0,1,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[0.0025],2,False,3,1d6e3_00001,2023-11-28_19-52-13,1701172333,1222.7316224575043,3623.6732478141785,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,3623.6732478141785,3,21173,0.5671324729919434,1,2.2854137420654297,4.0,0.0011408295249566436,0.00021977037249598652,0.02099897898733616,0.01035312470048666,0.010610566474497318,0.01482465421168354,0.0011408295249566436,0.00021977037249598652,0.02099897898733616,0.01035312470048666,0.010610566474497318,0,0,0,0,0,0.5534095764160156,1,2.568063259124756,4.0,0.0011412926251068711,0.0002168326755054295,0.02093970589339733,0.01034318283200264,0.010481038130819798,0.014725239404010704,0.0011412926251068711,0.0002168326755054295,0.02093970589339733,0.01034318283200264,0.010481038130819798,0,0,0,0,0,1221.587230682373,2000,3620.199559688568,6000.0,1.1892049356102943,0.2935444629490376,0.6278574866652489,0.33651910880208014,0.4245889904648066,0.5417974371931243,1.1892049356102943,0.2935444629490376,0.6278574866652489,0.33651910880208014,0.4242738149613142,0,0,0,0,2,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[0.0025],3,False,4,1d6e3_00001,2023-11-28_20-12-25,1701173545,1211.2276866436005,4834.900934457779,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,4834.900934457779,4,21173,0.5200691223144531,1,2.805482864379883,5.0,0.0011556660756468773,0.00017948000459000468,0.01986738294363022,0.009381302632391453,0.009564095176756382,0.013397014764118337,0.0011408295249566436,0.00017948000459000468,0.01986738294363022,0.009381302632391453,0.009564095176756382,1,0,0,0,0,0.5590488910675049,1,3.1271121501922607,5.0,0.001123838359490037,0.00017366243992000818,0.019657466560602188,0.009294874966144562,0.00934175867587328,0.013178104564769859,0.001123838359490037,0.00017366243992000818,0.019657466560602188,0.009294874966144562,0.00934175867587328,0,0,0,0,0,1210.1151385307312,2000,4830.314698219299,8000.0,1.1890038253068924,0.29352663742005825,0.6278767377734185,0.336502356544137,0.42457312931120395,0.5417809865804246,1.1890038253068924,0.29352663742005825,0.6278574866652489,0.336502356544137,0.4242738149613142,0,0,1,0,3,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[0.000625],4,False,5,1d6e3_00001,2023-11-28_20-32-38,1701174758,1213.5884788036346,6048.489413261414,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,6048.489413261414,5,21173,0.5668628215789795,1,3.3723456859588623,6.0,0.0004733563109766692,0.00010604268754832447,0.013548166491091251,0.00691025797277689,0.007634887006133795,0.010297703022923339,0.0004733563109766692,0.00010604268754832447,0.013548166491091251,0.00691025797277689,0.007634887006133795,0,0,0,0,0,0.5725381374359131,1,3.699650287628174,6.0,0.00045723762013949454,0.00010602614202070981,0.01348188892006874,0.006888821255415678,0.007653153967112303,0.010296899631476933,0.00045723762013949454,0.00010602614202070981,0.01348188892006874,0.006888821255415678,0.007653153967112303,0,0,0,0,0,1212.4149334430695,2000,6042.729631662369,10000.0,1.1885932253599167,0.2935337046533823,0.6276773677766323,0.33641562692821025,0.4246727310419083,0.5417875087646284,1.1885932253599167,0.29352663742005825,0.6276773677766323,0.33641562692821025,0.4242738149613142,0,1,0,0,4,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[0.000625],5,False,6,1d6e3_00001,2023-11-28_20-52-57,1701175977,1218.8046600818634,7267.294073343277,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,7267.294073343277,6,21173,0.5660855770111084,1,3.9384312629699707,7.0,0.00041199804400093853,8.820999210001901e-05,0.012278402224183083,0.0063217938877642155,0.006945885252207518,0.009392017466977955,0.00041199804400093853,8.820999210001901e-05,0.012278402224183083,0.0063217938877642155,0.006945885252207518,0,0,0,0,0,0.5530984401702881,1,4.252748727798462,7.0,0.00038993961061351,8.817302295938134e-05,0.012251269072294235,0.00632608262822032,0.00693931570276618,0.00939004914573834,0.00038993961061351,8.817302295938134e-05,0.012251269072294235,0.00632608262822032,0.00693931570276618,0,0,0,0,0,1217.6608381271362,2000,7260.390469789505,12000.0,1.1886776347756385,0.2936012397706509,0.6276847952902317,0.33642534144222735,0.42474260084331034,0.5418498313837985,1.1885932253599167,0.29352663742005825,0.6276773677766323,0.33641562692821025,0.4242738149613142,1,2,1,1,5,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[0.00015625],6,False,7,1d6e3_00001,2023-11-28_21-13-14,1701177194,1217.1424207687378,8484.436494112015,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,8484.436494112015,7,21173,0.5214078426361084,1,4.459839105606079,8.0,0.0003133815771434456,7.020682096481323e-05,0.011018048040568829,0.005604565609246492,0.006228643003851175,0.008378951065903967,0.0003133815771434456,7.020682096481323e-05,0.011018048040568829,0.005604565609246492,0.006228643003851175,0,0,0,0,0,0.5372476577758789,1,4.789996385574341,8.0,0.00031774514354765415,7.12276014382951e-05,0.011064362712204456,0.00562566751614213,0.006291248369961977,0.008439644627488476,0.00031774514354765415,7.12276014382951e-05,0.011064362712204456,0.00562566751614213,0.006291248369961977,0,0,0,0,0,1216.0589060783386,2000,8476.449375867844,14000.0,1.1882489669919014,0.2935378003716469,0.6274621323049069,0.336326678365469,0.4247521633058786,0.5417912885712052,1.1882489669919014,0.29352663742005825,0.6274621323049069,0.336326678365469,0.4242738149613142,0,3,0,0,6,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[0.00015625],7,False,8,1d6e3_00001,2023-11-28_21-33-32,1701178412,1218.2556638717651,9702.69215798378,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,9702.69215798378,8,21173,0.5201754570007324,1,4.9800145626068115,9.0,0.0005397368222475052,7.384947093669325e-05,0.01210736483335495,0.005783493164926767,0.0063561792485415936,0.008593571489008122,0.0003133815771434456,7.020682096481323e-05,0.011018048040568829,0.005604565609246492,0.006228643003851175,1,1,1,1,1,0.5368223190307617,1,5.3268187046051025,9.0,0.0005131596699357033,7.404869393212721e-05,0.012043650262057781,0.005784923210740089,0.00637053232640028,0.008605155078912128,0.00031774514354765415,7.12276014382951e-05,0.011064362712204456,0.00562566751614213,0.006291248369961977,1,1,1,1,1,1217.174371957779,2000,9693.623747825623,16000.0,1.188410597741604,0.2934988912343979,0.6274775021374226,0.33631706441938874,0.42471464176476004,0.5417553795158825,1.1882489669919014,0.2934988912343979,0.6274621323049069,0.33631706441938874,0.4242738149613142,1,0,1,0,7,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[3.90625e-05],8,False,9,1d6e3_00001,2023-11-28_21-53-52,1701179632,1219.4237532615662,10922.115911245346,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,10922.115911245346,9,21173,0.5900254249572754,1,5.570039987564087,10.0,0.00029888044809922576,6.084631968406029e-05,0.010292069986462593,0.005171853583306074,0.005839394871145487,0.0078004050974331,0.00029888044809922576,6.084631968406029e-05,0.010292069986462593,0.005171853583306074,0.005839394871145487,0,0,0,0,0,0.5957508087158203,1,5.922569513320923,10.0,0.00030704427626915276,6.111615221016109e-05,0.01036929339170456,0.005196530371904373,0.005840591620653868,0.007817682022835228,0.00030704427626915276,6.111615221016109e-05,0.01036929339170456,0.005196530371904373,0.005840591620653868,0,0,0,0,0,1218.2144091129303,2000,10911.838156938553,18000.0,1.188152022063732,0.29350333073735235,0.6274440215826035,0.336331593811512,0.42470970743894576,0.5417594768320646,1.188152022063732,0.2934988912343979,0.6274440215826035,0.33631706441938874,0.4242738149613142,0,1,0,1,8,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
[3.90625e-05],9,False,10,1d6e3_00001,2023-11-28_22-14-11,1701180851,1219.054095029831,12141.170006275177,34837,sepc622.se.cuhk.edu.hk,137.189.58.22,12141.170006275177,10,21173,0.5326757431030273,1,6.102715730667114,11.0,0.00030387681908905506,5.942502320976928e-05,0.010452551767230034,0.005215047392994165,0.005677021574229002,0.007708762754798547,0.00029888044809922576,5.942502320976928e-05,0.010292069986462593,0.005171853583306074,0.005677021574229002,1,0,1,1,0,0.550654411315918,1,6.473223924636841,11.0,0.00030467528267763555,6.020607179380022e-05,0.010429654270410538,0.0052172159776091576,0.005743431858718395,0.00775925716765466,0.00030467528267763555,6.020607179380022e-05,0.01036929339170456,0.005196530371904373,0.005743431858718395,0,0,1,1,0,1217.9463238716125,2000,12129.784480810165,20000.0,1.1885483160018921,0.29353660449385643,0.6275342730283737,0.33633422408998015,0.42474709086120127,0.5417901849368042,1.188152022063732,0.2934988912343979,0.6274440215826035,0.33631706441938874,0.4242738149613142,1,2,1,2,9,0.872739315032959,1,0.872739315032959,1.0,1.8579391241073608,0.15487173199653625,0.8370832204818726,0.3165830373764038,0.23376776278018951,0.3935374594578466,0.5882227420806885,1,0.5882227420806885,1.0,1.8187071084976196,0.15447844564914703,0.8321878910064697,0.31633996963500977,0.23325508832931519,0.3930374608725573
