lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,f5cfa_00002,2023-10-17_17-13-15,1697533995,613.4024925231934,613.4024925231934,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,613.4024925231934,1,59578,0.246110200881958,1,0.8105604648590088,2.0,0.00466951634734869,0.00041050021536648273,0.04938538372516632,0.014503725804388523,0.014147220179438591,0.02026080490421056,0.00466951634734869,0.00041050021536648273,0.04938538372516632,0.014503725804388523,0.014147220179438591,0,0,0,0,0,613.1521170139313,2000,613.1521170139313,2000.0,1.9932130808234214,0.32447202618420123,0.9444862899780273,0.33307991121709346,0.460857308998704,0.5696244606617602,1.9932130808234214,0.32447202618420123,0.9444862899780273,0.33307991121709346,0.460857308998704,0,0,0,0,0,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[0.01],1,False,2,f5cfa_00002,2023-10-17_17-23-33,1697534613,617.594803571701,1230.9972960948944,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,1230.9972960948944,2,59578,0.24533367156982422,1,1.055894136428833,3.0,0.0060798595659434795,0.0005187760689295828,0.05664823576807976,0.016601357609033585,0.015594006516039371,0.022776656228023964,0.00466951634734869,0.00041050021536648273,0.04938538372516632,0.014503725804388523,0.014147220179438591,1,1,1,1,1,617.3450736999512,2000,1230.4971907138824,4000.0,1.9659342532753945,0.32102603466808793,0.9359838764369488,0.3301049768179655,0.4604078166782856,0.5665915942441151,1.9659342532753945,0.32102603466808793,0.9359838764369488,0.3301049768179655,0.4604078166782856,0,0,0,0,0,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[0.0025],2,False,3,f5cfa_00002,2023-10-17_17-33-53,1697535233,620.1675727367401,1851.1648688316345,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,1851.1648688316345,3,59578,0.2657461166381836,1,1.3216402530670166,4.0,0.0018544639460742474,0.00023854110622778535,0.029879963025450706,0.00999840721487999,0.011771751567721367,0.015444776017404245,0.0018544639460742474,0.00023854110622778535,0.029879963025450706,0.00999840721487999,0.011771751567721367,0,0,0,0,0,619.8968722820282,2000,1850.3940629959106,6000.0,1.9617381571531296,0.32065178190171717,0.9341346198320388,0.3296425510346889,0.4603925155252218,0.5662612311484136,1.9617381571531296,0.32065178190171717,0.9341346198320388,0.3296425510346889,0.4603925155252218,0,0,0,0,0,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[0.0025],3,False,4,f5cfa_00002,2023-10-17_17-44-08,1697535848,615.5430388450623,2466.707907676697,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,2466.707907676697,4,59578,0.2496354579925537,1,1.5712757110595703,5.0,0.00712001184001565,0.0004674979718402028,0.060053858906030655,0.01673402637243271,0.01369203720241785,0.021621701409468286,0.0018544639460742474,0.00023854110622778535,0.029879963025450706,0.00999840721487999,0.011771751567721367,1,1,1,1,1,615.2886226177216,2000,2465.682685613632,8000.0,1.9615337669849395,0.3205727844685316,0.9341711164414883,0.32961629174649715,0.46031963761150835,0.5661914733272938,1.9615337669849395,0.3205727844685316,0.9341346198320388,0.32961629174649715,0.46031963761150835,0,0,1,0,0,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[0.000625],4,False,5,f5cfa_00002,2023-10-17_17-54-24,1697536464,615.936062335968,3082.643970012665,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,3082.643970012665,5,59578,0.24382805824279785,1,1.8151037693023682,6.0,0.0009477357962168753,0.0001208175381179899,0.021765323355793953,0.007202549371868372,0.008303094655275345,0.010991703149102503,0.0009477357962168753,0.0001208175381179899,0.021765323355793953,0.007202549371868372,0.008303094655275345,0,0,0,0,0,615.6876406669617,2000,3081.370326280594,10000.0,1.9607667498588561,0.3205643846988678,0.9337089441418648,0.32952149127423763,0.46039365184307096,0.5661840554968568,1.9607667498588561,0.3205643846988678,0.9337089441418648,0.32952149127423763,0.46031963761150835,0,0,0,0,1,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[0.000625],5,False,6,f5cfa_00002,2023-10-17_18-04-40,1697537080,616.1297488212585,3698.7737188339233,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,3698.7737188339233,6,59578,0.24325084686279297,1,2.058354616165161,7.0,0.003622539574280381,0.0001547484571347013,0.03579696640372276,0.00900831539183855,0.008579005487263203,0.012439793291478011,0.0009477357962168753,0.0001208175381179899,0.021765323355793953,0.007202549371868372,0.008303094655275345,1,1,1,1,1,615.8820235729218,2000,3697.2523498535156,12000.0,1.9607506713867187,0.3205490670055151,0.9336496793925763,0.32950032775104043,0.4603894116729498,0.5661705282028685,1.9607506713867187,0.3205490670055151,0.9336496793925763,0.32950032775104043,0.46031963761150835,0,0,0,0,2,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[0.00015625],6,False,7,f5cfa_00002,2023-10-17_18-14-55,1697537695,614.7405190467834,4313.514237880707,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,4313.514237880707,7,59578,0.24596023559570312,1,2.3043148517608643,8.0,0.0006427845219150186,7.747855124762282e-05,0.017649833112955093,0.005605944897979498,0.006786186248064041,0.008802190139256412,0.0006427845219150186,7.747855124762282e-05,0.017649833112955093,0.005605944897979498,0.006786186248064041,0,0,0,0,0,614.4900052547455,2000,4311.742355108261,14000.0,1.960039374768734,0.3205872865468264,0.9334262278974056,0.3294465387314558,0.4604767894148827,0.566204279873286,1.960039374768734,0.3205490670055151,0.9334262278974056,0.3294465387314558,0.46031963761150835,0,1,0,0,3,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[0.00015625],7,False,8,f5cfa_00002,2023-10-17_18-25-12,1697538312,616.9677534103394,4930.481991291046,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,4930.481991291046,8,59578,0.24727535247802734,1,2.5515902042388916,9.0,0.0005637755384668708,7.47826270526275e-05,0.01613755337893963,0.005309513304382563,0.006825838703662157,0.008647694898215796,0.0005637755384668708,7.47826270526275e-05,0.01613755337893963,0.005309513304382563,0.006786186248064041,0,0,0,0,1,616.7159926891327,2000,4928.458347797394,16000.0,1.9609153398871422,0.3205432701706886,0.9335175091326237,0.32944662621617316,0.4604273994117975,0.566165408843289,1.960039374768734,0.3205432701706886,0.9334262278974056,0.3294465387314558,0.46031963761150835,1,0,1,1,4,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[3.90625e-05],8,False,9,f5cfa_00002,2023-10-17_18-35-29,1697538929,616.5793352127075,5547.061326503754,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,5547.061326503754,9,59578,0.24988484382629395,1,2.8014750480651855,10.0,0.0004920453066006303,5.9821126342285424e-05,0.014126314781606197,0.0045312996953725815,0.006268076598644257,0.007734411829110564,0.0004920453066006303,5.9821126342285424e-05,0.014126314781606197,0.0045312996953725815,0.006268076598644257,0,0,0,0,0,616.3250322341919,2000,5544.783380031586,18000.0,1.9599886608719825,0.32044350616633893,0.9332505837976932,0.32936297143995763,0.46038179168105126,0.5660772969889704,1.9599886608719825,0.32044350616633893,0.9332505837976932,0.32936297143995763,0.46031963761150835,0,0,0,0,5,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[3.90625e-05],9,False,10,f5cfa_00002,2023-10-17_18-45-45,1697539545,616.1605446338654,6163.221871137619,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,6163.221871137619,10,59578,0.24958395957946777,1,3.0510590076446533,11.0,0.0005344249657355249,6.20880164206028e-05,0.014520268887281418,0.004849209450185299,0.006210756953805685,0.007879594940135109,0.0004920453066006303,5.9821126342285424e-05,0.014126314781606197,0.0045312996953725815,0.006210756953805685,1,1,1,1,0,615.9060893058777,2000,6160.689469337463,20000.0,1.9596376338601111,0.3203438003957272,0.9332528480291367,0.3293766749799252,0.46026463578641413,0.5659892228618202,1.9596376338601111,0.3203438003957272,0.9332505837976932,0.32936297143995763,0.46026463578641413,0,0,1,1,0,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[9.765625e-06],10,False,11,f5cfa_00002,2023-10-17_18-56-00,1697540160,615.0105118751526,6778.232383012772,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,6778.232383012772,11,59578,0.24345922470092773,1,3.294518232345581,12.0,0.0005417911452241242,5.677653098246083e-05,0.01563786342740059,0.004764806013554335,0.005837246775627136,0.0075350203040510004,0.0004920453066006303,5.677653098246083e-05,0.014126314781606197,0.0045312996953725815,0.005837246775627136,2,0,2,2,0,614.7625312805176,2000,6775.452000617981,22000.0,1.9601885582208634,0.3204657142609358,0.933358094483614,0.3293606729358435,0.460408281698823,0.5660969124283719,1.9596376338601111,0.3203438003957272,0.9332505837976932,0.3293606729358435,0.46026463578641413,1,1,2,0,1,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[9.765625e-06],11,False,12,f5cfa_00002,2023-10-17_19-06-17,1697540777,616.731761932373,7394.964144945145,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,7394.964144945145,12,59578,0.25078368186950684,1,3.545301914215088,13.0,0.0005655682762153447,7.176772487582639e-05,0.01578843966126442,0.005303580779582262,0.006606067065149546,0.008471583374778671,0.0004920453066006303,5.677653098246083e-05,0.014126314781606197,0.0045312996953725815,0.005837246775627136,3,1,3,3,1,616.4764139652252,2000,7391.928414583206,24000.0,1.9600748925209046,0.320296656280756,0.9332938376665115,0.32932393698394297,0.4602510730624199,0.5659475737917391,1.9596376338601111,0.320296656280756,0.9332505837976932,0.32932393698394297,0.4602510730624199,2,0,3,0,0,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[2.44140625e-06],12,False,13,f5cfa_00002,2023-10-17_19-16-36,1697541396,618.9002192020416,8013.864364147186,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,8013.864364147186,13,59578,0.25008678436279297,1,3.795388698577881,14.0,0.0007378295995295048,5.851814057677984e-05,0.01596752181649208,0.004796126391738653,0.005959497299045324,0.007649715065071368,0.0004920453066006303,5.677653098246083e-05,0.014126314781606197,0.0045312996953725815,0.005837246775627136,4,2,4,4,2,618.6455252170563,2000,8010.573939800262,26000.0,1.9600357729792595,0.3205401625931263,0.9333299448788166,0.3294112605750561,0.46045408530533316,0.5661626644288074,1.9596376338601111,0.320296656280756,0.9332505837976932,0.32932393698394297,0.4602510730624199,3,1,4,1,1,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
[2.44140625e-06],13,False,14,f5cfa_00002,2023-10-17_19-26-55,1697542015,619.4232652187347,8633.287629365921,21341,sepc622.se.cuhk.edu.hk,137.189.58.22,8633.287629365921,14,59578,0.24762630462646484,1,4.043015003204346,15.0,0.0004899072810076177,6.416517862817273e-05,0.015752578154206276,0.005187057424336672,0.006104090716689825,0.008010317011715125,0.0004899072810076177,5.677653098246083e-05,0.014126314781606197,0.0045312996953725815,0.005837246775627136,0,3,5,5,3,619.1709959506989,2000,8629.744935750961,28000.0,1.9599341708421707,0.3204280642271042,0.9333697766959668,0.32938760627806185,0.4603483068048954,0.5660636573982684,1.9596376338601111,0.320296656280756,0.9332505837976932,0.32932393698394297,0.4602510730624199,4,2,5,2,2,0.5644502639770508,1,0.5644502639770508,1.0,5.049322128295898,0.2628026604652405,1.8458688259124756,0.46013951301574707,0.2259971648454666,0.5126428195783498
