lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,fd160_00000,2023-10-30_23-08-06,1698678486,54.57749390602112,54.57749390602112,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,54.57749390602112,1,16215,0.012074947357177734,1,0.0251157283782959,2.0,0.007133033126592636,0.0007861731573939323,0.05394600331783295,0.020567718893289566,0.01905636675655842,0.02803877952753886,0.007133033126592636,0.0007861731573939323,0.05394600331783295,0.020567718893289566,0.01905636675655842,0,0,0,0,0,0.012969970703125,1,0.322268009185791,2.0,0.007046998478472233,0.0007856583106331527,0.05406121164560318,0.020601261407136917,0.01900656335055828,0.028029597047284728,0.007046998478472233,0.0007856583106331527,0.05406121164560318,0.020601261407136917,0.01900656335055828,0,0,0,0,0,54.55159640312195,2000,54.55159640312195,2000.0,4.809818156480789,0.900086671590805,1.189667054772377,0.5669690508842469,0.7602495673894882,0.948728976890031,4.809818156480789,0.900086671590805,1.189667054772377,0.5669690508842469,0.7602495673894882,0,0,0,0,0,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[0.01],1,False,2,fd160_00000,2023-10-30_23-09-01,1698678541,54.35248565673828,108.9299795627594,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,108.9299795627594,2,16215,0.011960029602050781,1,0.03707575798034668,3.0,0.0044787004590034485,0.0005877661169506609,0.04458894208073616,0.01772375963628292,0.016541970893740654,0.024243888239114223,0.0044787004590034485,0.0005877661169506609,0.04458894208073616,0.01772375963628292,0.016541970893740654,0,0,0,0,0,0.012262344360351562,1,0.3345303535461426,3.0,0.004504507407546043,0.0005853397306054831,0.044693343341350555,0.017730701714754105,0.016460992395877838,0.024193795291468492,0.004504507407546043,0.0005853397306054831,0.044693343341350555,0.017730701714754105,0.016460992395877838,0,0,0,0,0,54.32752275466919,2000,108.87911915779114,4000.0,4.795264669656754,0.8993165057897567,1.1873177791833878,0.5660372443795204,0.7606204842329025,0.9483229965522068,4.795264669656754,0.8993165057897567,1.1873177791833878,0.5660372443795204,0.7602495673894882,0,0,0,0,1,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[0.0025],2,False,3,fd160_00000,2023-10-30_23-09-55,1698678595,54.1938362121582,163.1238157749176,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,163.1238157749176,3,16215,0.012577056884765625,1,0.049652814865112305,4.0,0.0015246834373101592,0.00024151537218131125,0.02582617662847042,0.010987968184053898,0.010990037582814693,0.015540764851876217,0.0015246834373101592,0.00024151537218131125,0.02582617662847042,0.010987968184053898,0.010990037582814693,0,0,0,0,0,0.01275634765625,1,0.3472867012023926,4.0,0.0015309973387047648,0.0002408387081231922,0.025864724069833755,0.010965387336909771,0.010981802828609943,0.015518978965228098,0.0015309973387047648,0.0002408387081231922,0.025864724069833755,0.010965387336909771,0.010981802828609943,0,0,0,0,0,54.16777801513672,2000,163.04689717292786,6000.0,4.795244174242019,0.8997642765045166,1.1863852609395982,0.5656767147481442,0.7613672696352005,0.9485590527239285,4.795244174242019,0.8993165057897567,1.1863852609395982,0.5656767147481442,0.7602495673894882,0,1,0,0,2,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[0.0025],3,False,4,fd160_00000,2023-10-30_23-10-50,1698678650,55.158644914627075,218.28246068954468,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,218.28246068954468,4,16215,0.011766910552978516,1,0.06141972541809082,5.0,0.0011618543649092317,0.00019718639669008553,0.022510042414069176,0.0096206059679389,0.010228940285742283,0.014042307384831225,0.0011618543649092317,0.00019718639669008553,0.022510042414069176,0.0096206059679389,0.010228940285742283,0,0,0,0,0,0.012301445007324219,1,0.3595881462097168,5.0,0.0011930875480175018,0.00019497711036819965,0.022540820762515068,0.009590452536940575,0.010148949921131134,0.013963420439426711,0.0011930875480175018,0.00019497711036819965,0.022540820762515068,0.009590452536940575,0.010148949921131134,0,0,0,0,0,55.13388180732727,2000,218.18077898025513,8000.0,4.795422854185104,0.8992483447790146,1.1862295362353326,0.5655618909597396,0.7611020594835282,0.948287058215504,4.795244174242019,0.8992483447790146,1.1862295362353326,0.5655618909597396,0.7602495673894882,1,0,0,0,3,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[0.000625],4,False,5,fd160_00000,2023-10-30_23-11-45,1698678705,54.40855145454407,272.69101214408875,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,272.69101214408875,5,16215,0.011959552764892578,1,0.0733792781829834,6.0,0.0006037342245690525,0.00012268655700609088,0.016662627458572388,0.007461375091224909,0.008186268620193005,0.011076396390798358,0.0006037342245690525,0.00012268655700609088,0.016662627458572388,0.007461375091224909,0.008186268620193005,0,0,0,0,0,0.012512922286987305,1,0.3721010684967041,6.0,0.0006196364411152899,0.00012247519043739885,0.016671042889356613,0.007441845256835222,0.00819113478064537,0.011066850972042538,0.0006196364411152899,0.00012247519043739885,0.016671042889356613,0.007441845256835222,0.00819113478064537,0,0,0,0,0,54.38335347175598,2000,272.5641324520111,10000.0,4.789764098405838,0.8987060220837593,1.1856163053512574,0.5652859063446521,0.7609892279207706,0.9480010664992732,4.789764098405838,0.8987060220837593,1.1856163053512574,0.5652859063446521,0.7602495673894882,0,0,0,0,4,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[0.000625],5,False,6,fd160_00000,2023-10-30_23-12-39,1698678759,54.300517559051514,326.99152970314026,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,326.99152970314026,6,16215,0.011906147003173828,1,0.08528542518615723,7.0,0.0012806403683498502,0.00016931191203184426,0.02327699027955532,0.009407750330865383,0.008989260531961918,0.013011991086372764,0.0006037342245690525,0.00012268655700609088,0.016662627458572388,0.007461375091224909,0.008186268620193005,1,1,1,1,1,0.011941194534301758,1,0.38404226303100586,7.0,0.001286062179133296,0.00016410363605245948,0.02313457801938057,0.009357656352221966,0.008748631924390793,0.012810294143869588,0.0006196364411152899,0.00012247519043739885,0.016671042889356613,0.007441845256835222,0.00819113478064537,1,1,1,1,1,54.27599215507507,2000,326.8401246070862,12000.0,4.795822890281677,0.8996432096064091,1.1858732433915138,0.5652658326923847,0.7616202235817909,0.9484952343614643,4.789764098405838,0.8987060220837593,1.1856163053512574,0.5652658326923847,0.7602495673894882,1,1,1,0,5,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[0.00015625],6,False,7,fd160_00000,2023-10-30_23-13-34,1698678814,54.59952211380005,381.5910518169403,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,381.5910518169403,7,16215,0.012239456176757812,1,0.09752488136291504,8.0,0.0003779975522775203,6.723451951984316e-05,0.012089943513274193,0.005204199347645044,0.0063364943489432335,0.008199665817571053,0.0003779975522775203,6.723451951984316e-05,0.012089943513274193,0.005204199347645044,0.0063364943489432335,0,0,0,0,0,0.013160467147827148,1,0.397202730178833,8.0,0.00037818768760189414,6.883298192406073e-05,0.012136331759393215,0.005229270551353693,0.00644112192094326,0.008296564465130173,0.00037818768760189414,6.883298192406073e-05,0.012136331759393215,0.005229270551353693,0.00644112192094326,0,0,0,0,0,54.57335019111633,2000,381.4134747982025,14000.0,4.788479494810105,0.8986177920997143,1.1853397210836412,0.5650396872162818,0.7611281112134457,0.947954530607726,4.788479494810105,0.8986177920997143,1.1853397210836412,0.5650396872162818,0.7602495673894882,0,0,0,0,6,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[0.00015625],7,False,8,fd160_00000,2023-10-30_23-14-29,1698678869,55.21256351470947,436.8036153316498,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,436.8036153316498,8,16215,0.012218952178955078,1,0.10974383354187012,9.0,0.0006631503929384053,7.594156340928748e-05,0.015287640504539013,0.0058549246750772,0.0064545925706624985,0.008714445674240415,0.0003779975522775203,6.723451951984316e-05,0.012089943513274193,0.005204199347645044,0.0063364943489432335,1,1,1,1,1,0.012921571731567383,1,0.4101243019104004,9.0,0.0006662880186922848,7.433531573042274e-05,0.015245475806295872,0.005834498442709446,0.006347776856273413,0.008621793069334402,0.00037818768760189414,6.883298192406073e-05,0.012136331759393215,0.005229270551353693,0.006347776856273413,1,1,1,1,0,55.186580657958984,2000,436.6000554561615,16000.0,4.791121247529984,0.8990316721796989,1.185500801026821,0.5650671961903572,0.7613797972798347,0.9481728071294278,4.788479494810105,0.8986177920997143,1.1853397210836412,0.5650396872162818,0.7602495673894882,1,1,1,1,7,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[3.90625e-05],8,False,9,fd160_00000,2023-10-30_23-15-24,1698678924,55.519256591796875,492.32287192344666,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,492.32287192344666,9,16215,0.012089014053344727,1,0.12183284759521484,10.0,0.0002523036964703351,5.339754352462478e-05,0.010272529907524586,0.004570686258375645,0.0057014599442481995,0.007307362282289334,0.0002523036964703351,5.339754352462478e-05,0.010272529907524586,0.004570686258375645,0.0057014599442481995,0,0,0,0,0,0.014780521392822266,1,0.42490482330322266,10.0,0.00025313557125627995,5.376903209253214e-05,0.01029224880039692,0.004572803620249033,0.005732256919145584,0.007332737012366674,0.00025313557125627995,5.376903209253214e-05,0.01029224880039692,0.004572803620249033,0.005732256919145584,0,0,0,0,0,55.49009943008423,2000,492.0901548862457,18000.0,4.792715619802475,0.8992042502462864,1.1855802068710326,0.5650727632045746,0.7614909736216068,0.9482638083604616,4.788479494810105,0.8986177920997143,1.1853397210836412,0.5650396872162818,0.7602495673894882,2,2,2,2,8,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
[3.90625e-05],9,False,10,fd160_00000,2023-10-30_23-16-48,1698679008,83.44893622398376,575.7718081474304,235055,sepc622.se.cuhk.edu.hk,137.189.58.22,575.7718081474304,10,16215,0.011756420135498047,1,0.1335892677307129,11.0,0.0006974042044021189,6.0895163187524304e-05,0.013086621649563313,0.0049179126508533955,0.006058844737708569,0.007803535300588081,0.0002523036964703351,5.339754352462478e-05,0.010272529907524586,0.004570686258375645,0.0057014599442481995,1,1,1,1,1,0.01268911361694336,1,0.437593936920166,11.0,0.0006637146580033004,5.952021456323564e-05,0.013052448630332947,0.004928234498947859,0.005935740191489458,0.0077149345145137585,0.00025313557125627995,5.376903209253214e-05,0.01029224880039692,0.004572803620249033,0.005732256919145584,1,1,1,1,1,83.42369198799133,2000,575.5138468742371,20000.0,4.793009062051773,0.8991147094070912,1.1854957001805306,0.5650503774881362,0.7614498078525066,0.9482165941424413,4.788479494810105,0.8986177920997143,1.1853397210836412,0.5650396872162818,0.7602495673894882,3,3,3,3,9,0.309298038482666,1,0.309298038482666,1.0,6.444153308868408,0.24691517651081085,1.512268304824829,0.4205818176269531,0.26462554931640625,0.49690560120692023,0.013040781021118164,1,0.013040781021118164,1.0,6.179538726806641,0.24501082301139832,1.4912513494491577,0.4184477627277374,0.26441046595573425,0.494985679602348
