lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,679a1_00002,2023-12-03_22-01-56,1701612116,42.17004203796387,42.17004203796387,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,42.17004203796387,1,25858,0.00988316535949707,1,0.021586179733276367,2.0,0.006265478674322367,0.0005891920882277191,0.05895034968852997,0.018561361357569695,0.01564193144440651,0.024273279305189053,0.006265478674322367,0.0005891920882277191,0.05895034968852997,0.018561361357569695,0.01564193144440651,0,0,0,0,0,0.010323047637939453,1,0.3174762725830078,2.0,0.006237440276890993,0.0005885305581614375,0.0588068924844265,0.0184782687574625,0.01571897231042385,0.024259648764181182,0.006237440276890993,0.0005885305581614375,0.0588068924844265,0.0184782687574625,0.01571897231042385,0,0,0,0,0,42.14900588989258,2000,42.14900588989258,2000.0,2.3258919962644575,0.8147599160671234,1.1242203469872474,0.5320278583467006,0.7283094262778759,0.9026405242770366,2.3258919962644575,0.8147599160671234,1.1242203469872474,0.5320278583467006,0.7283094262778759,0,0,0,0,0,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[0.01],1,False,2,679a1_00002,2023-12-03_22-02-33,1701612153,37.18697929382324,79.35702133178711,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,79.35702133178711,2,25858,0.010060787200927734,1,0.0316469669342041,3.0,0.0015806513838469982,0.0002256177249364555,0.031485144048929214,0.011029274202883244,0.010196750052273273,0.01502057671783795,0.0015806513838469982,0.0002256177249364555,0.031485144048929214,0.011029274202883244,0.010196750052273273,0,0,0,0,0,0.010178327560424805,1,0.3276546001434326,3.0,0.001572145614773035,0.00022539516794495285,0.03139060363173485,0.0110023757442832,0.010214881040155888,0.015013166486286391,0.001572145614773035,0.00022539516794495285,0.03139060363173485,0.0110023757442832,0.010214881040155888,0,0,0,0,0,37.166072607040405,2000,79.31507849693298,4000.0,2.3145934780836104,0.8115708387196064,1.1211237273216248,0.5309702447652817,0.7276820208728313,0.9008722654847392,2.3145934780836104,0.8115708387196064,1.1211237273216248,0.5309702447652817,0.7276820208728313,0,0,0,0,0,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[0.0025],2,False,3,679a1_00002,2023-12-03_22-03-08,1701612188,35.166765213012695,114.5237865447998,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,114.5237865447998,3,25858,0.009892463684082031,1,0.04153943061828613,4.0,0.0011716812150552869,0.00011275921133346856,0.025592142716050148,0.008066985756158829,0.006905313115566969,0.010618814026691896,0.0011716812150552869,0.00011275921133346856,0.025592142716050148,0.008066985756158829,0.006905313115566969,0,0,0,0,0,0.010457515716552734,1,0.33811211585998535,4.0,0.0011686286889016628,0.00011230957170482725,0.02551927976310253,0.008045770227909088,0.006897503510117531,0.010597621039876225,0.0011686286889016628,0.00011230957170482725,0.02551927976310253,0.008045770227909088,0.006897503510117531,0,0,0,0,0,35.14575815200806,2000,114.46083664894104,6000.0,2.3121413658857346,0.8115502198636532,1.1201680727005006,0.5308027123212814,0.7278484816551208,0.9008608215832528,2.3121413658857346,0.8115502198636532,1.1201680727005006,0.5308027123212814,0.7276820208728313,0,0,0,0,1,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[0.0025],3,False,4,679a1_00002,2023-12-03_22-03-50,1701612230,42.19494318962097,156.71872973442078,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,156.71872973442078,4,25858,0.009764432907104492,1,0.051303863525390625,5.0,0.0013565984554588795,0.0001698324631433934,0.02880612201988697,0.009760754182934761,0.008634856902062893,0.013031978481542755,0.0011716812150552869,0.00011275921133346856,0.025592142716050148,0.008066985756158829,0.006905313115566969,1,1,1,1,1,0.010427713394165039,1,0.3485398292541504,5.0,0.0013602289836853743,0.00016810053784865886,0.02884632535278797,0.009731857106089592,0.008566918782889843,0.012965359148463989,0.0011686286889016628,0.00011230957170482725,0.02551927976310253,0.008045770227909088,0.006897503510117531,1,1,1,1,1,42.17414736747742,2000,156.63498401641846,8000.0,2.312192122101784,0.8114511038661003,1.120146227478981,0.5307372078001499,0.7278194887936116,0.9008058080774681,2.3121413658857346,0.8114511038661003,1.120146227478981,0.5307372078001499,0.7276820208728313,1,0,0,0,2,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[0.000625],4,False,5,679a1_00002,2023-12-03_22-04-32,1701612272,42.07431674003601,198.7930464744568,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,198.7930464744568,5,25858,0.010143280029296875,1,0.0614471435546875,6.0,0.00043327370076440275,5.879455420654267e-05,0.016151858493685722,0.005619992036372423,0.005216365680098534,0.0076677607035263344,0.00043327370076440275,5.879455420654267e-05,0.016151858493685722,0.005619992036372423,0.005216365680098534,0,0,0,0,0,0.01066279411315918,1,0.35920262336730957,6.0,0.00043248175643384457,5.726307426812127e-05,0.016117854043841362,0.005585764534771442,0.005105147138237953,0.007567236897845955,0.00043248175643384457,5.726307426812127e-05,0.016117854043841362,0.005585764534771442,0.005105147138237953,0,0,0,0,0,42.05286145210266,2000,198.68784546852112,10000.0,2.3115437569618225,0.8115245332121849,1.1199298940300941,0.5307394675910473,0.7278870174884796,0.9008465647446211,2.3115437569618225,0.8114511038661003,1.1199298940300941,0.5307372078001499,0.7276820208728313,0,1,0,1,3,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[0.000625],5,False,6,679a1_00002,2023-12-03_22-05-14,1701612314,42.12471914291382,240.9177656173706,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,240.9177656173706,6,25858,0.009902238845825195,1,0.0713493824005127,7.0,0.0003006970800925046,4.317056300351396e-05,0.013530449941754341,0.004722350277006626,0.004568386357277632,0.006570430960257779,0.0003006970800925046,4.317056300351396e-05,0.013530449941754341,0.004722350277006626,0.004568386357277632,0,0,0,0,0,0.010469198226928711,1,0.3696718215942383,7.0,0.00030097441049292684,4.342111060395837e-05,0.013545087538659573,0.004732338711619377,0.004585439804941416,0.006589469675471492,0.00030097441049292684,4.342111060395837e-05,0.013545087538659573,0.004732338711619377,0.004585439804941416,0,0,0,0,0,42.10366654396057,2000,240.7915120124817,12000.0,2.3119687666893007,0.8115698881149292,1.120035913527012,0.5307589300870895,0.7279026995003224,0.9008717378822189,2.3115437569618225,0.8114511038661003,1.1199298940300941,0.5307372078001499,0.7276820208728313,1,2,1,2,4,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[0.00015625],6,False,7,679a1_00002,2023-12-03_22-05-57,1701612357,42.252997159957886,283.1707627773285,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,283.1707627773285,7,25858,0.009896039962768555,1,0.08124542236328125,8.0,0.00011132672807434574,1.954192339326255e-05,0.00810710247606039,0.0028796386905014515,0.0033540569711476564,0.004420624774085961,0.00011132672807434574,1.954192339326255e-05,0.00810710247606039,0.0028796386905014515,0.0033540569711476564,0,0,0,0,0,0.010187149047851562,1,0.37985897064208984,8.0,0.00011117872782051563,1.9863227862515487e-05,0.008074701763689518,0.0028834911063313484,0.0033983534667640924,0.004456818132088799,0.00011117872782051563,1.9863227862515487e-05,0.008074701763689518,0.0028834911063313484,0.0033983534667640924,0,0,0,0,0,42.23227548599243,2000,283.0237874984741,14000.0,2.3112430077791215,0.8115487111508847,1.1197604833245278,0.5306820367574692,0.7279486095309258,0.900859984210024,2.3112430077791215,0.8114511038661003,1.1197604833245278,0.5306820367574692,0.7276820208728313,0,3,0,0,5,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[0.00015625],7,False,8,679a1_00002,2023-12-03_22-06-39,1701612399,42.095736265182495,325.266499042511,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,325.266499042511,8,25858,0.010069608688354492,1,0.09131503105163574,9.0,0.00017587064940016717,3.4519904147600755e-05,0.010302528738975525,0.0038954447954893112,0.004398359917104244,0.00587536417148765,0.00011132672807434574,1.954192339326255e-05,0.00810710247606039,0.0028796386905014515,0.0033540569711476564,1,1,1,1,1,0.010188817977905273,1,0.3900477886199951,9.0,0.0001747025380609557,3.495927740004845e-05,0.010232985951006413,0.003891726490110159,0.004451281391084194,0.005912637093552119,0.00011117872782051563,1.9863227862515487e-05,0.008074701763689518,0.0028834911063313484,0.0033983534667640924,1,1,1,1,1,42.074843645095825,2000,325.09863114356995,16000.0,2.3118936902284624,0.8118816769123077,1.119946861088276,0.5307851795554162,0.728102428585291,0.9010447696492709,2.3112430077791215,0.8114511038661003,1.1197604833245278,0.5306820367574692,0.7276820208728313,1,4,1,1,6,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[3.90625e-05],8,False,9,679a1_00002,2023-12-03_22-07-21,1701612441,42.59800457954407,367.86450362205505,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,367.86450362205505,9,25858,0.009852409362792969,1,0.10116744041442871,10.0,0.0001354772539343685,2.027063055720646e-05,0.008869970217347145,0.003039224073290825,0.0033217223826795816,0.004502291700590541,0.00011132672807434574,1.954192339326255e-05,0.00810710247606039,0.0028796386905014515,0.0033217223826795816,2,2,2,2,0,0.010303974151611328,1,0.40035176277160645,10.0,0.00013755809050053358,2.19300727621885e-05,0.008878165856003761,0.0030648005194962025,0.00354078714735806,0.004682955558425523,0.00011117872782051563,1.9863227862515487e-05,0.008074701763689518,0.0028834911063313484,0.0033983534667640924,2,2,2,2,2,42.577199935913086,2000,367.67583107948303,18000.0,2.3114500336647033,0.8117788826823235,1.119826678931713,0.5307295547425747,0.7280744353234768,0.9009877261552032,2.3112430077791215,0.8114511038661003,1.1197604833245278,0.5306820367574692,0.7276820208728313,2,5,2,2,7,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
[3.90625e-05],9,False,10,679a1_00002,2023-12-03_22-08-04,1701612484,42.93914604187012,410.80364966392517,63469,sepc622.se.cuhk.edu.hk,137.189.58.22,410.80364966392517,10,25858,0.010187625885009766,1,0.11135506629943848,11.0,6.026980918250047e-05,1.5170684491749853e-05,0.005880046170204878,0.002273842226713896,0.0031623425893485546,0.0038949562888111917,6.026980918250047e-05,1.5170684491749853e-05,0.005880046170204878,0.002273842226713896,0.0031623425893485546,0,0,0,0,0,0.010210990905761719,1,0.41056275367736816,11.0,5.995052561047487e-05,1.4772780559724197e-05,0.005887154024094343,0.0022770140785723925,0.0030964601319283247,0.0038435375059603875,5.995052561047487e-05,1.4772780559724197e-05,0.005887154024094343,0.0022770140785723925,0.0030964601319283247,0,0,0,0,0,42.9180908203125,2000,410.59392189979553,20000.0,2.3112678607702257,0.811464589446783,1.1198121212124825,0.5306971747875213,0.7278820176124573,0.9008132933337424,2.3112430077791215,0.8114511038661003,1.1197604833245278,0.5306820367574692,0.7276820208728313,3,6,3,3,8,0.30715322494506836,1,0.30715322494506836,1.0,7.340012550354004,0.38730067014694214,2.22948956489563,0.5885354280471802,0.20230445265769958,0.6223348537137721,0.011703014373779297,1,0.011703014373779297,1.0,7.337021827697754,0.3879450559616089,2.2300264835357666,0.5891078114509583,0.20223107933998108,0.6228523548655884
