lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,eb898_00001,2023-10-13_00-26-53,1697128013,90.1413414478302,90.1413414478302,132923,sepc622.se.cuhk.edu.hk,137.189.58.22,90.1413414478302,1,25972,2.9128456115722656,150,6.862869501113892,300.0,0.35711112201213835,0.08299450808515152,0.4723926466703415,0.22485166917244592,0.1706399697313706,0.28808767430272253,0.35711112201213835,0.08299450808515152,0.4723926466703415,0.22485166917244592,0.1706399697313706,0,0,0,0,0,87.22768926620483,2000,87.22768926620483,2000.0,1.3921364636607467,0.27631672200514,0.7837385299801827,0.34099107748642565,0.33218107926473023,0.5256583700514432,1.3921364636607467,0.27631672200514,0.7837385299801827,0.34099107748642565,0.33218107926473023,0,0,0,0,0,3.950023889541626,150,3.950023889541626,150.0,3.122348113854726,0.24530119160811106,1.3202027229468027,0.4471775122483571,0.2112888753414154,0.4952789028498095
