lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,47424_00000,2023-11-09_16-28-13,1699518493,698.901437997818,698.901437997818,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,698.901437997818,1,53418,0.2841005325317383,1,0.9431953430175781,2.0,0.0028809458017349243,0.0005520108388736844,0.03260182589292526,0.01603591814637184,0.017171567305922508,0.023494910914359398,0.0028809458017349243,0.0005520108388736844,0.03260182589292526,0.01603591814637184,0.017171567305922508,0,0,0,0,0,698.6164932250977,2000,698.6164932250977,2000.0,1.2130530810952187,0.3011739612668753,0.6308106923401355,0.3386077666133642,0.4267789109349251,0.5487931862431196,1.2130530810952187,0.3011739612668753,0.6308106923401355,0.3386077666133642,0.4267789109349251,0,0,0,0,0,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[0.01],1,False,2,47424_00000,2023-11-09_16-39-58,1699519198,705.1344141960144,1404.0358521938324,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,1404.0358521938324,2,53418,0.2778759002685547,1,1.2210712432861328,3.0,0.0019679288379848003,0.0003446086193434894,0.02786160632967949,0.013129823841154575,0.013123176991939545,0.01856363701820011,0.0019679288379848003,0.0003446086193434894,0.02786160632967949,0.013129823841154575,0.013123176991939545,0,0,0,0,0,704.848840713501,2000,1403.4653339385986,4000.0,1.200959563612938,0.2945096663832664,0.6265339377522469,0.3356700758188963,0.42629613679647443,0.5426874481534159,1.200959563612938,0.2945096663832664,0.6265339377522469,0.3356700758188963,0.42629613679647443,0,0,0,0,0,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[0.0025],2,False,3,47424_00000,2023-11-09_16-51-42,1699519902,703.5625500679016,2107.598402261734,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,2107.598402261734,3,53418,0.27570271492004395,1,1.4967739582061768,4.0,0.001131295575760305,0.00019703515863511711,0.02076718397438526,0.009876914322376251,0.009974095039069653,0.01403692126625768,0.001131295575760305,0.00019703515863511711,0.02076718397438526,0.009876914322376251,0.009974095039069653,0,0,0,0,0,703.2788894176483,2000,2106.744223356247,6000.0,1.1990181213617326,0.29430096343159673,0.625949206739664,0.33550446535646916,0.42627125725150106,0.5424951275648443,1.1990181213617326,0.29430096343159673,0.625949206739664,0.33550446535646916,0.42627125725150106,0,0,0,0,0,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[0.0025],3,False,4,47424_00000,2023-11-09_17-03-26,1699520606,704.4391224384308,2812.037524700165,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,2812.037524700165,4,53418,0.2750973701477051,1,1.7718713283538818,5.0,0.0011982162250205874,0.00027838320238515735,0.023109640926122665,0.012293485924601555,0.011280710808932781,0.016684819519106504,0.001131295575760305,0.00019703515863511711,0.02076718397438526,0.009876914322376251,0.009974095039069653,1,1,1,1,1,704.1559255123138,2000,2810.900148868561,8000.0,1.199113513827324,0.29433050522208215,0.6258742808997632,0.3354153500497341,0.4263712963014841,0.5425223545828155,1.1990181213617326,0.29430096343159673,0.6258742808997632,0.3354153500497341,0.42627125725150106,1,1,0,0,1,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[0.000625],4,False,5,47424_00000,2023-11-09_17-15-08,1699521308,701.9567754268646,3513.9943001270294,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,3513.9943001270294,5,53418,0.2698521614074707,1,2.0417234897613525,6.0,0.000591577438171953,9.118011075770482e-05,0.012817811220884323,0.006349087227135897,0.007132294122129679,0.00954882771641131,0.000591577438171953,9.118011075770482e-05,0.012817811220884323,0.006349087227135897,0.007132294122129679,0,0,0,0,0,701.6797726154327,2000,3512.5799214839935,10000.0,1.1988377457261086,0.2942301289141178,0.6257508088946342,0.3353921892940998,0.4262942045032978,0.5424298377800744,1.1988377457261086,0.2942301289141178,0.6257508088946342,0.3353921892940998,0.42627125725150106,0,0,0,0,2,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[0.000625],5,False,6,47424_00000,2023-11-09_17-26-51,1699522011,702.4564833641052,4216.450783491135,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,4216.450783491135,6,53418,0.2765216827392578,1,2.3182451725006104,7.0,0.0007248242618516088,0.00012835077359341085,0.015702124685049057,0.0074075269512832165,0.008572043851017952,0.011329200042077589,0.000591577438171953,9.118011075770482e-05,0.012817811220884323,0.006349087227135897,0.007132294122129679,1,1,1,1,1,702.1723029613495,2000,4214.752224445343,12000.0,1.1993274878263473,0.29431743995845316,0.6257615131139755,0.335372004583478,0.4264109876155853,0.5425103132277331,1.1988377457261086,0.2942301289141178,0.6257508088946342,0.335372004583478,0.42627125725150106,1,1,1,0,3,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[0.00015625],6,False,7,47424_00000,2023-11-09_17-38-37,1699522717,706.1658380031586,4922.616621494293,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,4922.616621494293,7,53418,0.27794408798217773,1,2.596189260482788,8.0,0.0005016571376472712,7.006483065197244e-05,0.011495845392346382,0.005488692317157984,0.006319764070212841,0.008370473741191263,0.0005016571376472712,7.006483065197244e-05,0.011495845392346382,0.005488692317157984,0.006319764070212841,0,0,0,0,0,705.8811411857605,2000,4920.6333656311035,14000.0,1.198990324795246,0.2943423783481121,0.6257321225106716,0.33538632637262344,0.4264392255246639,0.5425332969948592,1.1988377457261086,0.2942301289141178,0.6257321225106716,0.335372004583478,0.42627125725150106,2,2,0,1,4,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[0.00015625],7,False,8,47424_00000,2023-11-09_17-50-28,1699523428,710.7612845897675,5633.377906084061,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,5633.377906084061,8,53418,0.27559900283813477,1,2.871788263320923,9.0,0.0003368296311236918,6.0103404393885285e-05,0.009960695169866085,0.0049255769699811935,0.005986851640045643,0.00775263854399812,0.0003368296311236918,6.0103404393885285e-05,0.009960695169866085,0.0049255769699811935,0.005986851640045643,0,0,0,0,0,710.4784936904907,2000,5631.111859321594,16000.0,1.1990879909396173,0.29432514928281306,0.6256720423996448,0.335320518925786,0.4264703661799431,0.5425174184142045,1.1988377457261086,0.2942301289141178,0.6256720423996448,0.335320518925786,0.42627125725150106,3,3,0,0,5,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[3.90625e-05],8,False,9,47424_00000,2023-11-09_18-02-12,1699524132,703.8677821159363,6337.245688199997,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,6337.245688199997,9,53418,0.2702291011810303,1,3.142017364501953,10.0,0.0003563948266673833,5.465148205985315e-05,0.009855128824710846,0.00463102338835597,0.005762411281466484,0.007392664070540007,0.0003368296311236918,5.465148205985315e-05,0.009855128824710846,0.00463102338835597,0.005762411281466484,1,0,0,0,0,703.5906493663788,2000,6334.702508687973,18000.0,1.198152789771557,0.2941678915023804,0.6255083620250225,0.3352410613000393,0.426351262524724,0.5423724656565637,1.198152789771557,0.2941678915023804,0.6255083620250225,0.3352410613000393,0.42627125725150106,0,0,0,0,6,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
[3.90625e-05],9,False,10,47424_00000,2023-11-09_18-13-59,1699524839,707.3327114582062,7044.578399658203,340524,sepc622.se.cuhk.edu.hk,137.189.58.22,7044.578399658203,10,53418,0.28079867362976074,1,3.422816038131714,11.0,0.0002299219777341932,4.9721926188794896e-05,0.008835573680698872,0.004480086266994476,0.0054452731274068356,0.0070513776092898965,0.0002299219777341932,4.9721926188794896e-05,0.008835573680698872,0.004480086266994476,0.0054452731274068356,0,0,0,0,0,707.0431106090546,2000,7041.745619297028,20000.0,1.1984860610365868,0.29417071859538557,0.6255241303443909,0.33523595733940603,0.4263581411838531,0.5423750718786636,1.198152789771557,0.2941678915023804,0.6255083620250225,0.33523595733940603,0.42627125725150106,1,1,1,0,7,0.6590948104858398,1,0.6590948104858398,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887
