lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,3e664_00017,2024-01-18_17-42-56,1705570976,143.86862111091614,143.86862111091614,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,143.86862111091614,1,299446,0.06529784202575684,1,0.12726259231567383,2.0,0.05056667700409889,0.007032540626823902,0.13306744396686554,0.04962032288312912,0.06760475039482117,0.08386024461462,0.05056667700409889,0.007032540626823902,0.13306744396686554,0.04962032288312912,0.06760475039482117,0,0,0,0,0,0.07013702392578125,1,0.4206993579864502,2.0,0.051394272595644,0.007053659297525883,0.1336938440799713,0.049766723066568375,0.06765331327915192,0.08398606609150046,0.051394272595644,0.007053659297525883,0.1336938440799713,0.049766723066568375,0.06765331327915192,0,0,0,0,0,143.73178482055664,2000,143.73178482055664,2000.0,7.223806105852127,1.2719350579679012,1.4652206864953041,0.680935194671154,0.8905875505208969,1.1278009833157183,7.223806105852127,1.2719350579679012,1.4652206864953041,0.680935194671154,0.8905875505208969,0,0,0,0,0,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[0.01],1,False,2,3e664_00017,2024-01-18_17-45-21,1705571121,145.54556798934937,289.4141891002655,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,289.4141891002655,2,299446,0.06014132499694824,1,0.18740391731262207,3.0,0.03896297886967659,0.006007210351526737,0.10456697642803192,0.04179965332150459,0.06526894122362137,0.07750619556865591,0.03896297886967659,0.006007210351526737,0.10456697642803192,0.04179965332150459,0.06526894122362137,0,0,0,0,0,0.0597989559173584,1,0.4804983139038086,3.0,0.03873240575194359,0.0060031237080693245,0.10425335168838501,0.04183610901236534,0.06521426141262054,0.07747982774935244,0.03873240575194359,0.0060031237080693245,0.10425335168838501,0.04183610901236534,0.06521426141262054,0,0,0,0,0,145.42461228370667,2000,289.1563971042633,4000.0,7.167576967477799,1.2476604398488997,1.45786880505085,0.6765274960100651,0.8883298947513103,1.1169872156156935,7.167576967477799,1.2476604398488997,1.45786880505085,0.6765274960100651,0.8883298947513103,0,0,0,0,0,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[0.0025],2,False,3,3e664_00017,2024-01-18_17-47-47,1705571267,145.1060574054718,434.5202465057373,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,434.5202465057373,3,299446,0.06541800498962402,1,0.2528219223022461,4.0,0.033349934965372086,0.004747836384922266,0.0842503011226654,0.032162319868803024,0.06093810126185417,0.06890454545907887,0.033349934965372086,0.004747836384922266,0.0842503011226654,0.032162319868803024,0.06093810126185417,0,0,0,0,0,0.06632065773010254,1,0.5468189716339111,4.0,0.03261253237724304,0.0046343691647052765,0.08299686759710312,0.03162222355604172,0.0602862685918808,0.06807620116241267,0.03261253237724304,0.0046343691647052765,0.08299686759710312,0.03162222355604172,0.0602862685918808,0,0,0,0,0,144.973130941391,2000,434.1295280456543,6000.0,7.163356221914292,1.2479984170794487,1.457070910513401,0.6766680680215359,0.8887920036911965,1.1171384950306962,7.163356221914292,1.2476604398488997,1.457070910513401,0.6765274960100651,0.8883298947513103,0,1,0,1,1,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[0.0025],3,False,4,3e664_00017,2024-01-18_17-50-10,1705571410,143.28626489639282,577.8065114021301,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,577.8065114021301,4,299446,0.05695843696594238,1,0.3097803592681885,5.0,0.029841763898730278,0.004493555054068565,0.0751834511756897,0.029748840257525444,0.06007155776023865,0.06703398432189873,0.029841763898730278,0.004493555054068565,0.0751834511756897,0.029748840257525444,0.06007155776023865,0,0,0,0,0,0.05787825584411621,1,0.6046972274780273,5.0,0.03107110597193241,0.0046627335250377655,0.07649984955787659,0.03018544428050518,0.06125033274292946,0.06828421138914739,0.03107110597193241,0.0046343691647052765,0.07649984955787659,0.03018544428050518,0.0602862685918808,0,1,0,0,1,143.17056322097778,2000,577.3000912666321,8000.0,7.164087023973465,1.2479282712340356,1.4573020949959754,0.6767288478910923,0.888658839225769,1.117107099267584,7.163356221914292,1.2476604398488997,1.457070910513401,0.6765274960100651,0.8883298947513103,1,2,1,2,2,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[0.000625],4,False,5,3e664_00017,2024-01-18_17-52-31,1705571551,141.21838235855103,719.0248937606812,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,719.0248937606812,5,299446,0.05693864822387695,1,0.36671900749206543,6.0,0.03169388324022293,0.004597761668264866,0.07460170984268188,0.02916569635272026,0.061214007437229156,0.06780679662294087,0.029841763898730278,0.004493555054068565,0.07460170984268188,0.02916569635272026,0.06007155776023865,1,1,0,0,1,0.05824851989746094,1,0.6629457473754883,6.0,0.032203469425439835,0.004697828087955713,0.0745450109243393,0.02918306551873684,0.06201781705021858,0.0685407038770081,0.03107110597193241,0.0046343691647052765,0.0745450109243393,0.02918306551873684,0.0602862685918808,1,2,0,0,2,141.10224199295044,2000,718.4023332595825,10000.0,7.1600997343063355,1.2476125276088714,1.4565900449156761,0.6765044383704663,0.8887464648485184,1.1169657683245586,7.1600997343063355,1.2476125276088714,1.4565900449156761,0.6765044383704663,0.8883298947513103,0,0,0,0,3,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[0.000625],5,False,6,3e664_00017,2024-01-18_17-54-57,1705571697,145.8861792087555,864.9110729694366,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,864.9110729694366,6,299446,0.06006169319152832,1,0.42678070068359375,7.0,0.02916129119694233,0.004397991579025984,0.07114461064338684,0.02736489102244377,0.06040848046541214,0.06631735503641549,0.02916129119694233,0.004397991579025984,0.07114461064338684,0.02736489102244377,0.06007155776023865,0,0,0,0,2,0.06049823760986328,1,0.7234439849853516,7.0,0.02897396683692932,0.004332949873059988,0.07086929678916931,0.027180317789316177,0.05995172634720802,0.06582514620614213,0.02897396683692932,0.004332949873059988,0.07086929678916931,0.027180317789316177,0.05995172634720802,0,0,0,0,0,145.76451539993286,2000,864.1668486595154,12000.0,7.159631170034409,1.247736043870449,1.4566752871274948,0.6765483351945877,0.8887770629227162,1.1170210579350996,7.159631170034409,1.2476125276088714,1.4565900449156761,0.6765044383704663,0.8883298947513103,0,1,1,1,4,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[0.00015625],6,False,7,3e664_00017,2024-01-18_17-57-20,1705571840,143.27641534805298,1008.1874883174896,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,1008.1874883174896,7,299446,0.0589749813079834,1,0.48575568199157715,8.0,0.028026416897773743,0.004089776426553726,0.061421409249305725,0.02404373325407505,0.05925963819026947,0.06395135984913633,0.028026416897773743,0.004089776426553726,0.061421409249305725,0.02404373325407505,0.05925963819026947,0,0,0,0,0,0.06152606010437012,1,0.7849700450897217,8.0,0.027009889483451843,0.004008359741419554,0.060601554811000824,0.023800460621714592,0.05866793170571327,0.06331160826751721,0.027009889483451843,0.004008359741419554,0.060601554811000824,0.023800460621714592,0.05866793170571327,0,0,0,0,0,143.1545536518097,2000,1007.3214023113251,14000.0,7.1629872002601624,1.2477465740442275,1.4566138557195663,0.6764419094920159,0.8888892713487149,1.1170257714324354,7.159631170034409,1.2476125276088714,1.4565900449156761,0.6764419094920159,0.8883298947513103,1,2,2,0,5,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[0.00015625],7,False,8,3e664_00017,2024-01-18_17-59-43,1705571983,142.78164935112,1150.9691376686096,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,1150.9691376686096,8,299446,0.05940389633178711,1,0.5451595783233643,9.0,0.029111340641975403,0.004196649417281151,0.06306810677051544,0.02427532896399498,0.060061536729335785,0.06478155151955803,0.028026416897773743,0.004089776426553726,0.061421409249305725,0.02404373325407505,0.05925963819026947,1,1,1,1,1,0.06019854545593262,1,0.8451685905456543,9.0,0.028205152601003647,0.004096961114555597,0.06281886249780655,0.02421632967889309,0.05924997851252556,0.06400750826704316,0.027009889483451843,0.004008359741419554,0.060601554811000824,0.023800460621714592,0.05866793170571327,1,1,1,1,1,142.6610963344574,2000,1149.9824986457825,16000.0,7.161851475954056,1.2480353205800057,1.4564983993768692,0.6764820010066033,0.8890207088291645,1.1171550118851035,7.159631170034409,1.2476125276088714,1.4564983993768692,0.6764419094920159,0.8883298947513103,2,3,0,1,6,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[3.90625e-05],8,False,9,3e664_00017,2024-01-18_18-02-07,1705572127,144.11976671218872,1295.0889043807983,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,1295.0889043807983,9,299446,0.05932474136352539,1,0.6044843196868896,10.0,0.027940616011619568,0.003906455356627703,0.06250821799039841,0.022466251626610756,0.05832453817129135,0.06250164283143046,0.027940616011619568,0.003906455356627703,0.061421409249305725,0.022466251626610756,0.05832453817129135,0,0,2,0,0,0.05959773063659668,1,0.904766321182251,10.0,0.02654482051730156,0.0037022477481514215,0.061351384967565536,0.022099804133176804,0.05669103190302849,0.06084609887372749,0.02654482051730156,0.0037022477481514215,0.060601554811000824,0.022099804133176804,0.05669103190302849,0,0,2,0,0,143.99975728988647,2000,1293.982255935669,18000.0,7.158925369977951,1.248032489299774,1.456452083826065,0.6764442765116692,0.8890541842877865,1.1171537447011375,7.158925369977951,1.2476125276088714,1.456452083826065,0.6764419094920159,0.8883298947513103,0,4,0,2,7,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
[3.90625e-05],9,False,10,3e664_00017,2024-01-18_18-04-31,1705572271,144.09825944900513,1439.1871638298035,91722,sepc622.se.cuhk.edu.hk,137.189.58.22,1439.1871638298035,10,299446,0.06130552291870117,1,0.6657898426055908,11.0,0.026841960847377777,0.0038913965690881014,0.05715689808130264,0.021779455244541168,0.05845579877495766,0.06238105937773181,0.026841960847377777,0.0038913965690881014,0.05715689808130264,0.021779455244541168,0.05832453817129135,0,0,0,0,1,0.07290172576904297,1,0.977668046951294,11.0,0.025994230061769485,0.003769336733967066,0.056353021413087845,0.021467329934239388,0.057519715279340744,0.06139492433391433,0.025994230061769485,0.0037022477481514215,0.056353021413087845,0.021467329934239388,0.05669103190302849,0,1,0,0,1,143.96280908584595,2000,1437.945065021515,20000.0,7.160551368713379,1.2478477749824524,1.4567308374047279,0.6765207247436047,0.8888928374052047,1.1170710697992552,7.158925369977951,1.2476125276088714,1.456452083826065,0.6764419094920159,0.8883298947513103,1,5,1,3,8,0.35056233406066895,1,0.35056233406066895,1.0,8.678464889526367,0.2780036926269531,1.7397791147232056,0.44922611117362976,0.2760438323020935,0.5272605547800376,0.06196475028991699,1,0.06196475028991699,1.0,8.643036842346191,0.27700841426849365,1.7310359477996826,0.44848138093948364,0.2754513621330261,0.5263158882919018
