lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,d2951_00001,2024-01-12_10-41-46,1705027306,124.54236817359924,124.54236817359924,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,124.54236817359924,1,375566,0.04962015151977539,1,0.10432624816894531,2.0,0.006403584033250809,0.0007327706553041935,0.05038581043481827,0.019030477851629257,0.019251354038715363,0.02706973689019148,0.006403584033250809,0.0007327706553041935,0.05038581043481827,0.019030477851629257,0.019251354038715363,0,0,0,0,0,0.050803184509277344,1,0.39568281173706055,2.0,0.006468764506280422,0.000729993567802012,0.05009046196937561,0.019005632027983665,0.019203713163733482,0.02701839313878625,0.006468764506280422,0.000729993567802012,0.05009046196937561,0.019005632027983665,0.019203713163733482,0,0,0,0,0,124.44107723236084,2000,124.44107723236084,2000.0,8.211702384710312,1.355817304611206,1.5243472729921341,0.7045037894845009,0.9095028382241725,1.164395682150705,8.211702384710312,1.355817304611206,1.5243472729921341,0.7045037894845009,0.9095028382241725,0,0,0,0,0,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[0.01],1,False,2,d2951_00001,2024-01-12_10-43-51,1705027431,124.6079957485199,249.15036392211914,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,249.15036392211914,2,375566,0.05111122131347656,1,0.15543746948242188,3.0,0.007567634806036949,0.0007942898664623499,0.05778839439153671,0.020778777077794075,0.019040362909436226,0.028183148625771925,0.006403584033250809,0.0007327706553041935,0.05038581043481827,0.019030477851629257,0.019040362909436226,1,1,1,1,0,0.05205583572387695,1,0.4477386474609375,3.0,0.007524756249040365,0.0008066279115155339,0.05782189220190048,0.0208693016320467,0.019264040514826775,0.02840119560010694,0.006468764506280422,0.000729993567802012,0.05009046196937561,0.019005632027983665,0.019203713163733482,1,1,1,1,1,124.50410962104797,2000,248.9451868534088,4000.0,8.102866915941238,1.3054778048992157,1.5116547954082489,0.6967366917133331,0.9050173409581185,1.1425750762637945,8.102866915941238,1.3054778048992157,1.5116547954082489,0.6967366917133331,0.9050173409581185,0,0,0,0,0,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[0.0025],2,False,3,d2951_00001,2024-01-12_10-45-55,1705027555,124.52784776687622,373.67821168899536,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,373.67821168899536,3,375566,0.05126619338989258,1,0.20670366287231445,4.0,0.0029523635748773813,0.00036763044772669673,0.036700356751680374,0.013797387480735779,0.01331405434757471,0.019173691551881623,0.0029523635748773813,0.00036763044772669673,0.036700356751680374,0.013797387480735779,0.01331405434757471,0,0,0,0,0,0.05157327651977539,1,0.4993119239807129,4.0,0.0029734426643699408,0.00036955540417693555,0.036766745150089264,0.01384902372956276,0.013332720845937729,0.019223823869795924,0.0029734426643699408,0.00036955540417693555,0.036766745150089264,0.01384902372956276,0.013332720845937729,0,0,0,0,0,124.42428779602051,2000,373.3694746494293,6000.0,8.08808600783348,1.3051422826051713,1.5104892992973327,0.6967653053700924,0.9052107076644897,1.142428239586702,8.08808600783348,1.3051422826051713,1.5104892992973327,0.6967366917133331,0.9050173409581185,0,0,0,1,1,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[0.0025],3,False,4,d2951_00001,2024-01-12_10-48-00,1705027680,124.54210448265076,498.2203161716461,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,498.2203161716461,4,375566,0.051779747009277344,1,0.2584834098815918,5.0,0.006945145782083273,0.00037365552270784974,0.041890185326337814,0.013872937299311161,0.013461003080010414,0.019330171305703674,0.0029523635748773813,0.00036763044772669673,0.036700356751680374,0.013797387480735779,0.01331405434757471,1,1,1,1,1,0.052391767501831055,1,0.551703691482544,5.0,0.006736912298947573,0.00036539285792969167,0.041872620582580566,0.01379516813904047,0.013232069090008736,0.019115251971389018,0.0029734426643699408,0.00036539285792969167,0.036766745150089264,0.01379516813904047,0.013232069090008736,1,0,1,0,0,124.43716502189636,2000,497.8066396713257,8000.0,8.091932973861695,1.3047470621466637,1.5104174795746803,0.696643443763256,0.9050348013937474,1.142255252623801,8.08808600783348,1.3047470621466637,1.5104174795746803,0.696643443763256,0.9050173409581185,1,0,0,0,2,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[0.000625],4,False,5,d2951_00001,2024-01-12_10-50-04,1705027804,124.77698612213135,622.9973022937775,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,622.9973022937775,5,375566,0.0520627498626709,1,0.3105461597442627,6.0,0.0013841328909620643,0.0001925640390254557,0.024011943489313126,0.00945797748863697,0.01015438698232174,0.0138767445398932,0.0013841328909620643,0.0001925640390254557,0.024011943489313126,0.00945797748863697,0.01015438698232174,0,0,0,0,0,0.05245161056518555,1,0.6041553020477295,6.0,0.0013816312421113253,0.00019240834808442742,0.02398199774324894,0.00947814155369997,0.010127884335815907,0.013871133626507512,0.0013816312421113253,0.00019240834808442742,0.02398199774324894,0.00947814155369997,0.010127884335815907,0,0,0,0,0,124.67164969444275,2000,622.4782893657684,10000.0,8.081028392076492,1.3049718463420867,1.5100036290287973,0.696646016150713,0.9052943030893803,1.1423536432918164,8.081028392076492,1.3047470621466637,1.5100036290287973,0.696643443763256,0.9050173409581185,0,1,0,1,3,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[0.000625],5,False,6,d2951_00001,2024-01-12_10-52-09,1705027929,124.79902529716492,747.7963275909424,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,747.7963275909424,6,375566,0.05120348930358887,1,0.36174964904785156,7.0,0.004405641928315163,0.00031686059082858264,0.037097517400979996,0.013105368241667747,0.01204620860517025,0.017800578384664433,0.0013841328909620643,0.0001925640390254557,0.024011943489313126,0.00945797748863697,0.01015438698232174,1,1,1,1,1,0.05103611946105957,1,0.6551914215087891,7.0,0.00419736048206687,0.00031001705792732537,0.03699116408824921,0.013032987713813782,0.011838897131383419,0.01760730126758003,0.0013816312421113253,0.00019240834808442742,0.02398199774324894,0.00947814155369997,0.010127884335815907,1,1,1,1,1,124.69603896141052,2000,747.174328327179,12000.0,8.086886056184769,1.3046539336442948,1.5098457121253013,0.6965213183164597,0.9052115756571293,1.14221448670742,8.081028392076492,1.3046539336442948,1.5098457121253013,0.6965213183164597,0.9050173409581185,1,0,0,0,4,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[0.00015625],6,False,7,d2951_00001,2024-01-12_10-54-14,1705028054,124.44660091400146,872.2429285049438,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,872.2429285049438,7,375566,0.050710439682006836,1,0.4124600887298584,8.0,0.003942430950701237,0.000260748784057796,0.038989391177892685,0.012048075906932354,0.010751447640359402,0.016147717611408617,0.0013841328909620643,0.0001925640390254557,0.024011943489313126,0.00945797748863697,0.01015438698232174,2,2,2,2,2,0.05117940902709961,1,0.7063708305358887,8.0,0.003949182108044624,0.00025734322844073176,0.03894728049635887,0.01196421030908823,0.010686527006328106,0.01604192097102874,0.0013816312421113253,0.00019240834808442742,0.02398199774324894,0.00947814155369997,0.010127884335815907,2,2,2,2,2,124.34396529197693,2000,871.5182936191559,14000.0,8.080486741304398,1.3048597463965417,1.5096217764019966,0.6965189344882965,0.9053512078225613,1.1423045768955589,8.080486741304398,1.3046539336442948,1.5096217764019966,0.6965189344882965,0.9050173409581185,0,1,0,0,5,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[0.00015625],7,False,8,d2951_00001,2024-01-12_10-56-18,1705028178,124.49895167350769,996.7418801784515,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,996.7418801784515,8,375566,0.0520782470703125,1,0.4645383358001709,9.0,0.0005162262241356075,9.780963591765612e-05,0.015060187317430973,0.006410140078514814,0.007531282026320696,0.009889875424779431,0.0005162262241356075,9.780963591765612e-05,0.015060187317430973,0.006410140078514814,0.007531282026320696,0,0,0,0,0,0.051703691482543945,1,0.7580745220184326,9.0,0.0005638462607748806,0.00010063457011710852,0.01508085522800684,0.006367899943143129,0.007751446217298508,0.010031678330025766,0.0005638462607748806,0.00010063457011710852,0.01508085522800684,0.006367899943143129,0.007751446217298508,0,0,0,0,0,124.39433741569519,2000,995.9126310348511,16000.0,8.076169357776642,1.304512092590332,1.509517284631729,0.6964294736087322,0.9052297316789627,1.1421523946436973,8.076169357776642,1.304512092590332,1.509517284631729,0.6964294736087322,0.9050173409581185,0,0,0,0,6,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[3.90625e-05],8,False,9,d2951_00001,2024-01-12_10-58-23,1705028303,124.53040289878845,1121.27228307724,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,1121.27228307724,9,375566,0.051158905029296875,1,0.5156972408294678,10.0,0.00030333857284858823,7.646239100722596e-05,0.012302405200898647,0.005595268681645393,0.0067198011092841625,0.008744277614944871,0.00030333857284858823,7.646239100722596e-05,0.012302405200898647,0.005595268681645393,0.0067198011092841625,0,0,0,0,0,0.05171918869018555,1,0.8097937107086182,10.0,0.0002928375906776637,7.508243288611993e-05,0.01218878012150526,0.005546067375689745,0.006657622288912535,0.008665011995728566,0.0002928375906776637,7.508243288611993e-05,0.01218878012150526,0.005546067375689745,0.006657622288912535,0,0,0,0,0,124.42675590515137,2000,1120.3393869400024,18000.0,8.079641632080078,1.3045077177882194,1.5094614419937133,0.6963396725356579,0.905305119395256,1.142150479485177,8.076169357776642,1.3045077177882194,1.5094614419937133,0.6963396725356579,0.9050173409581185,1,0,0,0,7,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
[3.90625e-05],9,False,10,d2951_00001,2024-01-12_11-00-28,1705028428,124.74358129501343,1246.0158643722534,382195,sepc622.se.cuhk.edu.hk,137.189.58.22,1246.0158643722534,10,375566,0.0506901741027832,1,0.566387414932251,11.0,0.0003804202133323997,7.745280163362622e-05,0.014175040647387505,0.005967847537249327,0.006468225736171007,0.008800727335489165,0.00030333857284858823,7.646239100722596e-05,0.012302405200898647,0.005595268681645393,0.006468225736171007,1,1,1,1,0,0.05174899101257324,1,0.8615427017211914,11.0,0.00037933452404104173,7.544235995737836e-05,0.01416111458092928,0.005935417953878641,0.006341412663459778,0.008685756153460582,0.0002928375906776637,7.508243288611993e-05,0.01218878012150526,0.005546067375689745,0.006341412663459778,1,1,1,1,0,124.64040493965149,2000,1244.979791879654,20000.0,8.08832751917839,1.3053639880418777,1.509898095190525,0.6965701245069503,0.9055999668836594,1.1425252680102431,8.076169357776642,1.3045077177882194,1.5094614419937133,0.6963396725356579,0.9050173409581185,2,1,1,1,8,0.3448796272277832,1,0.3448796272277832,1.0,9.715575218200684,0.2894013524055481,1.8400965929031372,0.462200790643692,0.2752678394317627,0.5379603632290655,0.05470609664916992,1,0.05470609664916992,1.0,9.521690368652344,0.29065221548080444,1.8355046510696411,0.4639933109283447,0.27452337741851807,0.5391217074843161
