lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,cd5aa_00002,2023-10-31_11-00-10,1698721210,1196.0484726428986,1196.0484726428986,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,1196.0484726428986,1,53418,0.6940326690673828,1,0.9450087547302246,2.0,0.0026428161654621363,0.0004024234367534518,0.02951706573367119,0.014210730791091919,0.014159103855490685,0.020060494429436474,0.0026428161654621363,0.0004024234367534518,0.02951706573367119,0.014210730791091919,0.014159103855490685,0,0,0,0,0,0.5720736980438232,1,1.1254920959472656,2.0,0.002579799387603998,0.0004046096873935312,0.02952715754508972,0.014268231578171253,0.01417846791446209,0.020114912065269667,0.002579799387603998,0.0004046096873935312,0.02952715754508972,0.014268231578171253,0.01417846791446209,0,0,0,0,0,1194.7687320709229,2000,1194.7687320709229,2000.0,1.213422456920147,0.3012251101881266,0.6309182464182377,0.33869973354041577,0.42672787874937057,0.5488397855368419,1.213422456920147,0.3012251101881266,0.6309182464182377,0.33869973354041577,0.42672787874937057,0,0,0,0,0,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[0.01],1,False,2,cd5aa_00002,2023-10-31_11-18-08,1698722288,1078.8075997829437,2274.8560724258423,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,2274.8560724258423,2,53418,0.24262642860412598,1,1.1876351833343506,3.0,0.0024797129444777966,0.00033665067167021334,0.029043838381767273,0.013386785052716732,0.012547746300697327,0.018348042720416076,0.0024797129444777966,0.00033665067167021334,0.029043838381767273,0.013386785052716732,0.012547746300697327,0,0,0,0,0,0.23509716987609863,1,1.3605892658233643,3.0,0.0024842056445777416,0.00033472818904556334,0.029062366113066673,0.013367947190999985,0.012491095811128616,0.018295578401503552,0.0024842056445777416,0.00033472818904556334,0.029062366113066673,0.013367947190999985,0.012491095811128616,0,0,0,0,0,1078.324232339859,2000,2273.092964410782,4000.0,1.2004355785250664,0.2944554474800825,0.6264823295772076,0.3356347860991955,0.42626905705034734,0.542637491775202,1.2004355785250664,0.2944554474800825,0.6264823295772076,0.3356347860991955,0.42626905705034734,0,0,0,0,0,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[0.0025],2,False,3,cd5aa_00002,2023-10-31_11-29-35,1698722975,686.4476857185364,2961.3037581443787,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,2961.3037581443787,3,53418,0.2565445899963379,1,1.4441797733306885,4.0,0.0010262776631861925,0.00021408758766483516,0.021104564890265465,0.010586291551589966,0.010100439190864563,0.01463173221682365,0.0010262776631861925,0.00021408758766483516,0.021104564890265465,0.010586291551589966,0.010100439190864563,0,0,0,0,0,0.2524383068084717,1,1.613027572631836,4.0,0.0010218380484730005,0.00021438403928186744,0.021054618060588837,0.010564759373664856,0.010137591511011124,0.014641859147043705,0.0010218380484730005,0.00021438403928186744,0.021054618060588837,0.010564759373664856,0.010137591511011124,0,0,0,0,0,685.93439245224,2000,2959.027356863022,6000.0,1.1993778943419457,0.294394629791379,0.626002531170845,0.33551663427054884,0.42636907935142515,0.5425814499145534,1.1993778943419457,0.294394629791379,0.626002531170845,0.33551663427054884,0.42626905705034734,0,0,0,0,1,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[0.0025],3,False,4,cd5aa_00002,2023-10-31_11-39-32,1698723572,597.3863341808319,3558.6900923252106,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,3558.6900923252106,4,53418,0.2434525489807129,1,1.6876323223114014,5.0,0.0019194144988432527,0.00023739761672914028,0.024259351193904877,0.010584711097180843,0.011196541599929333,0.015407712897414083,0.0010262776631861925,0.00021408758766483516,0.021104564890265465,0.010584711097180843,0.010100439190864563,1,1,1,0,1,0.2369403839111328,1,1.8499679565429688,5.0,0.0019127840641885996,0.00023537315428256989,0.024236558005213737,0.010574216954410076,0.011115760542452335,0.01534187583975864,0.0010218380484730005,0.00021438403928186744,0.021054618060588837,0.010564759373664856,0.010137591511011124,1,1,1,1,1,596.9011843204498,2000,3555.9285411834717,8000.0,1.1988763803839684,0.29418894688785074,0.6258151980936527,0.33536595246195794,0.42624235931038856,0.5423918757576027,1.1988763803839684,0.29418894688785074,0.6258151980936527,0.33536595246195794,0.42624235931038856,0,0,0,0,0,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[0.000625],4,False,5,cd5aa_00002,2023-10-31_11-49-27,1698724167,594.147736787796,4152.837829113007,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,4152.837829113007,5,53418,0.24376940727233887,1,1.9314017295837402,6.0,0.0008149421191774309,0.000135603710077703,0.017605243250727654,0.008205249905586243,0.008263060823082924,0.011644900604028487,0.0008149421191774309,0.000135603710077703,0.017605243250727654,0.008205249905586243,0.008263060823082924,0,0,0,0,0,0.23579692840576172,1,2.0857648849487305,6.0,0.0008119834237731993,0.00013330044748727232,0.017555449157953262,0.008156553842127323,0.008171391673386097,0.011545581297070855,0.0008119834237731993,0.00013330044748727232,0.017555449157953262,0.008156553842127323,0.008171391673386097,0,0,0,0,0,593.6637969017029,2000,4149.592338085175,10000.0,1.198846137404442,0.29432489693164826,0.6257833031415939,0.3353852095454931,0.42641243217885494,0.5425171858399034,1.198846137404442,0.29418894688785074,0.6257833031415939,0.33536595246195794,0.42624235931038856,0,1,0,1,1,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[0.000625],5,False,6,cd5aa_00002,2023-10-31_11-59-20,1698724760,593.8229644298553,4746.660793542862,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,4746.660793542862,6,53418,0.2458024024963379,1,2.177204132080078,7.0,0.0006352863274514675,8.833337778924033e-05,0.013256343081593513,0.006347569637000561,0.006931243930011988,0.009398583818280301,0.0006352863274514675,8.833337778924033e-05,0.013256343081593513,0.006347569637000561,0.006931243930011988,0,0,0,0,0,0.23421478271484375,1,2.319979667663574,7.0,0.0006562697235494852,9.06693676370196e-05,0.013428831472992897,0.006408844143152237,0.007042477838695049,0.009522046399646433,0.0006562697235494852,9.06693676370196e-05,0.013428831472992897,0.006408844143152237,0.007042477838695049,0,0,0,0,0,593.3380527496338,2000,4742.930390834808,12000.0,1.1989621546268463,0.2942898114025593,0.6256777196526527,0.33533452573418615,0.4264067225307226,0.5424848490073795,1.198846137404442,0.29418894688785074,0.6256777196526527,0.33533452573418615,0.42624235931038856,1,2,0,0,2,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[0.00015625],6,False,7,cd5aa_00002,2023-10-31_12-09-14,1698725354,593.7301774024963,5340.390970945358,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,5340.390970945358,7,53418,0.24580097198486328,1,2.4230051040649414,8.0,0.00040011448436416686,7.50365070416592e-05,0.012089971452951431,0.005982714705169201,0.006264500319957733,0.00866236151644915,0.00040011448436416686,7.50365070416592e-05,0.012089971452951431,0.005982714705169201,0.006264500319957733,0,0,0,0,0,0.23548603057861328,1,2.5554656982421875,8.0,0.000500375812407583,7.475706661352888e-05,0.012249448336660862,0.006008140277117491,0.006217688787728548,0.008646216896049328,0.000500375812407583,7.475706661352888e-05,0.012249448336660862,0.006008140277117491,0.006217688787728548,0,0,0,0,0,593.2444982528687,2000,5336.174889087677,14000.0,1.1988576720952988,0.29426147128641605,0.6256114222407341,0.3352714170962572,0.4264343882054091,0.5424587277262816,1.198846137404442,0.29418894688785074,0.6256114222407341,0.3352714170962572,0.42624235931038856,2,3,0,0,3,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[0.00015625],7,False,8,cd5aa_00002,2023-10-31_12-19-09,1698725949,594.7585961818695,5935.149567127228,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,5935.149567127228,8,53418,0.24707770347595215,1,2.6700828075408936,9.0,0.0004652428033296019,7.118267967598513e-05,0.01140758115798235,0.005359693896025419,0.006515882443636656,0.008436982853839703,0.00040011448436416686,7.118267967598513e-05,0.01140758115798235,0.005359693896025419,0.006264500319957733,1,0,0,0,1,0.2332456111907959,1,2.7887113094329834,9.0,0.0004789177910424769,6.83127946103923e-05,0.011462340131402016,0.005341496784240007,0.0063072615303099155,0.00826515544986253,0.0004789177910424769,6.83127946103923e-05,0.011462340131402016,0.005341496784240007,0.006217688787728548,0,0,0,0,1,594.27357006073,2000,5930.448459148407,16000.0,1.1980895670056344,0.2942256679534912,0.6255599890649318,0.33527454687654973,0.4263884948194027,0.5424257257482273,1.1980895670056344,0.29418894688785074,0.6255599890649318,0.3352714170962572,0.42624235931038856,0,4,0,1,4,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[3.90625e-05],8,False,9,cd5aa_00002,2023-10-31_12-29-05,1698726545,596.089563369751,6531.239130496979,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,6531.239130496979,9,53418,0.2466719150543213,1,2.916754722595215,10.0,0.00037289244937710464,5.971751670585945e-05,0.010868001729249954,0.0050551085732877254,0.00584497069939971,0.007727710961588784,0.00037289244937710464,5.971751670585945e-05,0.010868001729249954,0.0050551085732877254,0.00584497069939971,0,0,0,0,0,0.24020981788635254,1,3.028921127319336,10.0,0.00037497750599868596,6.085419954615645e-05,0.010853906162083149,0.005063705611974001,0.005934086162596941,0.007800910174214061,0.00037497750599868596,6.085419954615645e-05,0.010853906162083149,0.005063705611974001,0.005934086162596941,0,0,0,0,0,595.5982303619385,2000,6526.0466895103455,18000.0,1.1981930192112922,0.29413855320215226,0.6254465880990029,0.3351981290280819,0.4263500827103853,0.5423454187159252,1.1980895670056344,0.29413855320215226,0.6254465880990029,0.3351981290280819,0.42624235931038856,1,0,0,0,5,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[3.90625e-05],9,False,10,cd5aa_00002,2023-10-31_12-39-02,1698727142,596.7815742492676,7128.020704746246,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,7128.020704746246,10,53418,0.24102330207824707,1,3.157778024673462,11.0,0.0002633337280713022,5.0596809160197154e-05,0.00926248263567686,0.004526786506175995,0.005486826878041029,0.007113143409224726,0.0002633337280713022,5.0596809160197154e-05,0.00926248263567686,0.004526786506175995,0.005486826878041029,0,0,0,0,0,0.23375201225280762,1,3.2626731395721436,11.0,0.00025636868667788804,5.1649090892169625e-05,0.00916733592748642,0.004501130431890488,0.005602605175226927,0.007186730194752662,0.00025636868667788804,5.1649090892169625e-05,0.00916733592748642,0.004501130431890488,0.005602605175226927,0,0,0,0,0,596.3022501468658,2000,7122.348939657211,20000.0,1.198346533179283,0.29430837769806384,0.6255696582496166,0.33529076954722403,0.42647633381187916,0.5425019610084961,1.1980895670056344,0.29413855320215226,0.6254465880990029,0.3351981290280819,0.42624235931038856,2,1,1,1,6,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[9.765625e-06],10,False,11,cd5aa_00002,2023-10-31_12-49-00,1698727740,598.0721945762634,7726.09289932251,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,7726.09289932251,11,53418,0.250974178314209,1,3.408752202987671,12.0,0.0002724232035689056,4.910866482532583e-05,0.009073457680642605,0.004405226558446884,0.005450035911053419,0.0070077574747793485,0.0002633337280713022,4.910866482532583e-05,0.009073457680642605,0.004405226558446884,0.005450035911053419,1,0,0,0,0,0.23826813697814941,1,3.500941276550293,12.0,0.00026022960082627833,4.924747918266803e-05,0.009048890322446823,0.004397090524435043,0.005469306837767363,0.007017654820712403,0.00025636868667788804,4.924747918266803e-05,0.009048890322446823,0.004397090524435043,0.005469306837767363,1,0,0,0,0,597.578284740448,2000,7719.927224397659,22000.0,1.1983894596099853,0.2941725014001131,0.6255175284445286,0.3352065604180098,0.42638430471718314,0.542376715392644,1.1980895670056344,0.29413855320215226,0.6254465880990029,0.3351981290280819,0.42624235931038856,3,2,2,2,7,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[9.765625e-06],11,False,12,cd5aa_00002,2023-10-31_12-58-56,1698728336,596.2892663478851,8322.382165670395,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,8322.382165670395,12,53418,0.24726247787475586,1,3.6560146808624268,13.0,0.0002353068848606199,4.7140631068032235e-05,0.008694073185324669,0.0042791711166501045,0.005369316786527634,0.006865903514325863,0.0002353068848606199,4.7140631068032235e-05,0.008694073185324669,0.0042791711166501045,0.005369316786527634,0,0,0,0,0,0.23731565475463867,1,3.7382569313049316,13.0,0.0002500470436643809,5.18409360665828e-05,0.008725373074412346,0.004298154730349779,0.005776424892246723,0.007200065004330364,0.0002500470436643809,4.924747918266803e-05,0.008725373074412346,0.004298154730349779,0.005469306837767363,0,1,0,0,1,595.8001165390015,2000,8315.72734093666,24000.0,1.1985439776778222,0.2942227847278118,0.6255418932139873,0.33522911398112776,0.4264247918725014,0.5424230680269893,1.1980895670056344,0.29413855320215226,0.6254465880990029,0.3351981290280819,0.42624235931038856,4,3,3,3,8,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[2.44140625e-06],12,False,13,cd5aa_00002,2023-10-31_13-08-53,1698728933,596.8929781913757,8919.27514386177,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,8919.27514386177,13,53418,0.24299979209899902,1,3.899014472961426,14.0,0.0002895792422350496,5.1020662795053795e-05,0.009088999591767788,0.0043885670602321625,0.005635725799947977,0.007142874967060098,0.0002353068848606199,4.7140631068032235e-05,0.008694073185324669,0.0042791711166501045,0.005369316786527634,1,1,1,1,1,0.23413300514221191,1,3.9723899364471436,14.0,0.0002800703514367342,4.979918958269991e-05,0.009101041592657566,0.0043868375942111015,0.005527666304260492,0.007056854085405189,0.0002500470436643809,4.924747918266803e-05,0.008725373074412346,0.004298154730349779,0.005469306837767363,1,2,1,1,2,596.4112601280212,2000,8912.138601064682,26000.0,1.1982963710427283,0.29424262008070945,0.6255202144980431,0.3352416827529669,0.4264388865977526,0.5424413517429414,1.1980895670056344,0.29413855320215226,0.6254465880990029,0.3351981290280819,0.42624235931038856,5,4,4,4,9,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
[2.44140625e-06],13,False,14,cd5aa_00002,2023-10-31_13-18-47,1698729527,594.2038011550903,9513.478945016861,331903,sepc622.se.cuhk.edu.hk,137.189.58.22,9513.478945016861,14,53418,0.24103403091430664,1,4.140048503875732,15.0,0.0002523252333048731,4.929584247292951e-05,0.008808278478682041,0.004326474852859974,0.005529711954295635,0.007021099805082499,0.0002353068848606199,4.7140631068032235e-05,0.008694073185324669,0.0042791711166501045,0.005369316786527634,2,2,2,2,2,0.23345708847045898,1,4.2058470249176025,15.0,0.00024088897043839097,4.763066681334749e-05,0.008779016323387623,0.004309520591050386,0.005390634760260582,0.006901497432684264,0.00024088897043839097,4.763066681334749e-05,0.008725373074412346,0.004298154730349779,0.005390634760260582,0,0,2,2,0,593.7248604297638,2000,9505.863461494446,28000.0,1.1985216485261918,0.29432445934414864,0.6256539339721203,0.3353150423616171,0.4264766653329134,0.5425167825460782,1.1980895670056344,0.29413855320215226,0.6254465880990029,0.3351981290280819,0.42624235931038856,6,5,5,5,10,0.5534183979034424,1,0.5534183979034424,1.0,1.142380952835083,0.15974090993404388,0.7284454703330994,0.3451451063156128,0.20153431594371796,0.39967600620257887,0.2509760856628418,1,0.2509760856628418,1.0,1.1336945295333862,0.1587805300951004,0.723632276058197,0.34429630637168884,0.20060142874717712,0.3984727469916862
