lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,b47a7_00013,2024-01-30_08-17-57,1706573877,1195.6392114162445,1195.6392114162445,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,1195.6392114162445,1,168452,0.5128819942474365,1,1.0588042736053467,2.0,0.002833550563082099,0.0005805646069347858,0.03518087789416313,0.01730322279036045,0.016767987981438637,0.024094908319700778,0.002833550563082099,0.0005805646069347858,0.03518087789416313,0.01730322279036045,0.016767987981438637,0,0,0,0,0,0.5316941738128662,1,1.3519763946533203,2.0,0.002805184805765748,0.0005788241396658123,0.035137519240379333,0.017284385859966278,0.016735486686229706,0.02405876430047504,0.002805184805765748,0.0005788241396658123,0.035137519240379333,0.017284385859966278,0.016735486686229706,0,0,0,0,0,1194.5887832641602,2000,1194.5887832641602,2000.0,1.6012025725841523,0.3817108791023493,0.7224470186531544,0.3854733011871576,0.4698658735901117,0.6178275480280475,1.6012025725841523,0.3817108791023493,0.7224470186531544,0.3854733011871576,0.4698658735901117,0,0,0,0,0,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[0.01],1,False,2,b47a7_00013,2024-01-30_08-37-49,1706575069,1192.1693632602692,2387.8085746765137,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,2387.8085746765137,2,168452,0.5284974575042725,1,1.5873017311096191,3.0,0.0032406006939709187,0.0007272288203239441,0.03823380172252655,0.019269946962594986,0.01886533759534359,0.0269671804296249,0.002833550563082099,0.0005805646069347858,0.03518087789416313,0.01730322279036045,0.016767987981438637,1,1,1,1,1,0.5428566932678223,1,1.8948330879211426,3.0,0.0031824742909520864,0.0007175366044975817,0.03815947473049164,0.019189197570085526,0.018689947202801704,0.02678687373505131,0.002805184805765748,0.0005788241396658123,0.035137519240379333,0.017284385859966278,0.016735486686229706,1,1,1,1,1,1191.0910127162933,2000,2385.6797959804535,4000.0,1.5700159205794335,0.36395129607617854,0.7151968099474907,0.3803612972199917,0.46808033435046675,0.6032837608258477,1.5700159205794335,0.36395129607617854,0.7151968099474907,0.3803612972199917,0.46808033435046675,0,0,0,0,0,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[0.0025],2,False,3,b47a7_00013,2024-01-30_08-57-44,1706576264,1194.9953701496124,3582.803944826126,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,3582.803944826126,3,168452,0.5155627727508545,1,2.1028645038604736,4.0,0.0009936525020748377,0.00019590358715504408,0.01991378888487816,0.009755130857229233,0.010037023574113846,0.013996556260560813,0.0009936525020748377,0.00019590358715504408,0.01991378888487816,0.009755130857229233,0.010037023574113846,0,0,0,0,0,0.5379562377929688,1,2.4327893257141113,4.0,0.0009893833193928003,0.00019754334061872214,0.01991288550198078,0.009759142994880676,0.010114508680999279,0.014055011227982785,0.0009893833193928003,0.00019754334061872214,0.01991288550198078,0.009759142994880676,0.010114508680999279,0,0,0,0,0,1193.9363191127777,2000,3579.616115093231,6000.0,1.5674648172259331,0.36378936433792114,0.7144496007561684,0.3801200299412012,0.46824837097525596,0.6031495372939626,1.5674648172259331,0.36378936433792114,0.7144496007561684,0.3801200299412012,0.46808033435046675,0,0,0,0,1,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[0.0025],3,False,4,b47a7_00013,2024-01-30_09-17-23,1706577443,1178.7753734588623,4761.579318284988,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,4761.579318284988,4,168452,0.5119168758392334,1,2.614781379699707,5.0,0.0017443632241338491,0.0003502565377857536,0.026207227259874344,0.012928902171552181,0.013531501404941082,0.018715141938701763,0.0009936525020748377,0.00019590358715504408,0.01991378888487816,0.009755130857229233,0.010037023574113846,1,1,1,1,1,0.5346693992614746,1,2.967458724975586,5.0,0.0017135503003373742,0.00034804840106517076,0.026187622919678688,0.01293571013957262,0.013443115167319775,0.018656055345789763,0.0009893833193928003,0.00019754334061872214,0.01991288550198078,0.009759142994880676,0.010114508680999279,1,1,1,1,1,1177.7252790927887,2000,4757.34139418602,8000.0,1.5689427072405815,0.3640515914559364,0.7146476900577545,0.3801928682476282,0.468461318269372,0.6033668796478113,1.5674648172259331,0.36378936433792114,0.7144496007561684,0.3801200299412012,0.46808033435046675,1,1,1,1,2,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[0.000625],4,False,5,b47a7_00013,2024-01-30_09-36-58,1706578618,1175.6057953834534,5937.185113668442,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,5937.185113668442,5,168452,0.5028464794158936,1,3.1176278591156006,6.0,0.0006149463588371873,0.0001270269713131711,0.015640903264284134,0.007778804749250412,0.008155840449035168,0.01127062426457253,0.0006149463588371873,0.0001270269713131711,0.015640903264284134,0.007778804749250412,0.008155840449035168,0,0,0,0,0,0.5352075099945068,1,3.5026662349700928,6.0,0.0006171230925247073,0.00012740399688482285,0.015602437779307365,0.007784969173371792,0.008173054084181786,0.011287337900710816,0.0006171230925247073,0.00012740399688482285,0.015602437779307365,0.007784969173371792,0.008173054084181786,0,0,0,0,0,1174.5625896453857,2000,5931.903983831406,10000.0,1.5675418355464936,0.36364243367314336,0.7140949770212174,0.3799170002639294,0.46827921192348004,0.6030277221431394,1.5674648172259331,0.36364243367314336,0.7140949770212174,0.3799170002639294,0.46808033435046675,2,0,0,0,3,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[0.000625],5,False,6,b47a7_00013,2024-01-30_09-56-37,1706579797,1179.2513072490692,7116.436420917511,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,7116.436420917511,6,168452,0.5126471519470215,1,3.630275011062622,7.0,0.0008094738586805761,0.00013022935308981687,0.017011765390634537,0.007962853647768497,0.008174524642527103,0.01141180761710505,0.0006149463588371873,0.0001270269713131711,0.015640903264284134,0.007778804749250412,0.008155840449035168,1,1,1,1,1,0.5302684307098389,1,4.032934665679932,7.0,0.0008013627375476062,0.00013009186659473926,0.017066311091184616,0.007948986254632473,0.008179611526429653,0.011405782156202145,0.0006171230925247073,0.00012740399688482285,0.015602437779307365,0.007784969173371792,0.008173054084181786,1,1,1,1,1,1178.2034966945648,2000,7110.1074805259705,12000.0,1.5677073107361794,0.36375645877420903,0.7140952604413032,0.37991013914346694,0.46840540182590484,0.603122258563062,1.5674648172259331,0.36364243367314336,0.7140949770212174,0.37991013914346694,0.46808033435046675,3,1,1,0,4,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[0.00015625],6,False,7,b47a7_00013,2024-01-30_10-16-29,1706580989,1191.1285841464996,8307.56500506401,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,8307.56500506401,7,168452,0.5190577507019043,1,4.149332761764526,8.0,0.0011776518076658249,0.00011699923197738826,0.018525907769799232,0.007642640266567469,0.007654395420104265,0.01081661832447592,0.0006149463588371873,0.00011699923197738826,0.015640903264284134,0.007642640266567469,0.007654395420104265,2,0,2,0,0,0.5399768352508545,1,4.572911500930786,8.0,0.0011793565936386585,0.00011808905401267111,0.018574388697743416,0.007668125908821821,0.007699960842728615,0.01086687876129439,0.0006171230925247073,0.00011808905401267111,0.015602437779307365,0.007668125908821821,0.007699960842728615,2,0,2,0,0,1190.0638670921326,2000,8300.171347618103,14000.0,1.5676433514356614,0.36380665972828863,0.7140883198976516,0.3798838549554348,0.46849008318781854,0.6031638746877076,1.5674648172259331,0.36364243367314336,0.7140883198976516,0.3798838549554348,0.46808033435046675,4,2,0,0,5,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[0.00015625],7,False,8,b47a7_00013,2024-01-30_10-36-22,1706582182,1193.523098707199,9501.08810377121,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,9501.08810377121,8,168452,0.5147562026977539,1,4.66408896446228,9.0,0.00032971444306895137,7.207487215055153e-05,0.011475222185254097,0.005779705010354519,0.006218537222594023,0.008489692111646425,0.00032971444306895137,7.207487215055153e-05,0.011475222185254097,0.005779705010354519,0.006218537222594023,0,0,0,0,0,0.532261848449707,1,5.105173349380493,9.0,0.00033327683922834694,7.110723527148366e-05,0.011436810716986656,0.005770104005932808,0.006149264518171549,0.008432510614964184,0.00033327683922834694,7.110723527148366e-05,0.011436810716986656,0.005770104005932808,0.006149264518171549,0,0,0,0,0,1192.470505952835,2000,9492.641853570938,16000.0,1.5674106893539428,0.363751688092947,0.7140456807911396,0.37988269053399565,0.46843231199681756,0.6031183035631956,1.5674106893539428,0.36364243367314336,0.7140456807911396,0.37988269053399565,0.46808033435046675,0,3,0,0,6,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[3.90625e-05],8,False,9,b47a7_00013,2024-01-30_10-56-06,1706583366,1183.444739818573,10684.532843589783,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,10684.532843589783,9,168452,0.5096068382263184,1,5.173695802688599,10.0,0.00027959499857388437,6.217803456820548e-05,0.01060731615871191,0.005327760707587004,0.00581319909542799,0.007885304976233036,0.00027959499857388437,6.217803456820548e-05,0.01060731615871191,0.005327760707587004,0.00581319909542799,0,0,0,0,0,0.5286064147949219,1,5.633779764175415,10.0,0.0002900620165746659,6.16696197539568e-05,0.010677667334675789,0.005329054780304432,0.005768108181655407,0.0078530006847037,0.0002900620165746659,6.16696197539568e-05,0.010677667334675789,0.005329054780304432,0.005768108181655407,0,0,0,0,0,1182.4014248847961,2000,10675.043278455734,18000.0,1.56683792501688,0.36366060948371887,0.7138926501870155,0.3798061859309673,0.46840087385475637,0.6030427924150316,1.56683792501688,0.36364243367314336,0.7138926501870155,0.3798061859309673,0.46808033435046675,0,4,0,0,7,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[3.90625e-05],9,False,10,b47a7_00013,2024-01-30_11-15-46,1706584546,1180.2174546718597,11864.750298261642,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,11864.750298261642,10,168452,0.5183489322662354,1,5.692044734954834,11.0,0.00028950482374057174,5.386152406572364e-05,0.010158821940422058,0.0049135428853333,0.005451501812785864,0.0073390410862539555,0.00027959499857388437,5.386152406572364e-05,0.010158821940422058,0.0049135428853333,0.005451501812785864,1,0,0,0,0,0.5386626720428467,1,6.172442436218262,11.0,0.0002943452273029834,5.468854942591861e-05,0.0101440055295825,0.004915788769721985,0.0055248369462788105,0.007395170682676541,0.0002900620165746659,5.468854942591861e-05,0.0101440055295825,0.004915788769721985,0.0055248369462788105,1,0,0,0,0,1179.1555166244507,2000,11854.198795080185,20000.0,1.5672865236997604,0.3636474864333868,0.7139134613573551,0.37982599632442,0.46837130331993104,0.6030319116210906,1.56683792501688,0.36364243367314336,0.7138926501870155,0.3798061859309673,0.46808033435046675,1,5,1,1,8,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[9.765625e-06],10,False,11,b47a7_00013,2024-01-30_11-35-21,1706585721,1175.4453716278076,13040.19566988945,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,13040.19566988945,11,168452,0.5154211521148682,1,6.207465887069702,12.0,0.0002410913584753871,5.256867370917462e-05,0.009635564871132374,0.0047674947418272495,0.005462592002004385,0.007250425760545005,0.0002410913584753871,5.256867370917462e-05,0.009635564871132374,0.0047674947418272495,0.005451501812785864,0,0,0,0,1,0.5309169292449951,1,6.703359365463257,12.0,0.00024059184943325818,5.2559644245775416e-05,0.009626741521060467,0.004771197680383921,0.0054585314355790615,0.007249803048757629,0.00024059184943325818,5.2559644245775416e-05,0.009626741521060467,0.004771197680383921,0.0054585314355790615,0,0,0,0,0,1174.394048690796,2000,13028.59284377098,22000.0,1.5664449930787085,0.36357283422350883,0.7138441540002823,0.3797621447890997,0.46834407806396483,0.6029700110482351,1.5664449930787085,0.36357283422350883,0.7138441540002823,0.3797621447890997,0.46808033435046675,0,0,0,0,9,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
[9.765625e-06],11,False,12,b47a7_00013,2024-01-30_11-54-57,1706586897,1175.1531267166138,14215.348796606064,28478,sepc622.se.cuhk.edu.hk,137.189.58.22,14215.348796606064,12,168452,0.5122551918029785,1,6.719721078872681,13.0,0.0002475683868397027,5.292627974995412e-05,0.009744729846715927,0.004898188170045614,0.005379058886319399,0.007275044999857672,0.0002410913584753871,5.256867370917462e-05,0.009635564871132374,0.0047674947418272495,0.005379058886319399,1,1,1,1,0,0.5286715030670166,1,7.232030868530273,13.0,0.00024282811500597745,5.1393330068094656e-05,0.009704284369945526,0.004896584432572126,0.0052361260168254375,0.007168914148467302,0.00024059184943325818,5.1393330068094656e-05,0.009626741521060467,0.004771197680383921,0.0052361260168254375,1,0,1,1,0,1174.10693025589,2000,14202.69977402687,24000.0,1.5672494888305664,0.3637695443481207,0.7139325230717659,0.37982168450951576,0.46850605359673503,0.6031331066589868,1.5664449930787085,0.36357283422350883,0.7138441540002823,0.3797621447890997,0.46808033435046675,1,1,1,1,10,0.8202822208404541,1,0.8202822208404541,1.0,2.272298812866211,0.17180730402469635,0.904764711856842,0.3300303518772125,0.25077444314956665,0.4144964463354256,0.5459222793579102,1,0.5459222793579102,1.0,2.30399751663208,0.17142562568187714,0.9056138396263123,0.3292609453201294,0.25102469325065613,0.41403577826303506
