lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,393c7_00008,2024-01-28_13-07-17,1706418437,2274.9862265586853,2274.9862265586853,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,2274.9862265586853,1,97292,0.47838664054870605,1,1.1181318759918213,2.0,0.0037545268423855305,0.0007657684618607163,0.0395536795258522,0.019687438383698463,0.019446754828095436,0.027672521783543985,0.0037545268423855305,0.0007657684618607163,0.0395536795258522,0.019687438383698463,0.019446754828095436,0,0,0,0,0,0.4990103244781494,1,1.3105850219726562,2.0,0.0037994233425706625,0.0007715323008596897,0.03964906185865402,0.019679496064782143,0.019602371379733086,0.027776470273591095,0.0037994233425706625,0.0007715323008596897,0.03964906185865402,0.019679496064782143,0.019602371379733086,0,0,0,0,0,2273.9994146823883,2000,2273.9994146823883,2000.0,1.7639347075819969,0.3864235846400261,0.7388675162196159,0.39082614074647426,0.47826386138796806,0.6216297810111948,1.7639347075819969,0.3864235846400261,0.7388675162196159,0.39082614074647426,0.47826386138796806,0,0,0,0,0,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[0.01],1,False,2,393c7_00008,2024-01-28_13-38-51,1706420331,1893.2632455825806,4168.249472141266,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,4168.249472141266,2,97292,0.4837954044342041,1,1.6019272804260254,3.0,0.007481376174837351,0.001682757050730288,0.054549090564250946,0.028117042034864426,0.02986965700984001,0.04102142185164098,0.0037545268423855305,0.0007657684618607163,0.0395536795258522,0.019687438383698463,0.019446754828095436,1,1,1,1,1,0.5007350444793701,1,1.8113200664520264,3.0,0.007736362982541323,0.0016959880013018847,0.0544714480638504,0.028062943369150162,0.03014078363776207,0.041182374886617266,0.0037994233425706625,0.0007715323008596897,0.03964906185865402,0.019679496064782143,0.019602371379733086,1,1,1,1,1,1892.2765510082245,2000,4166.275965690613,4000.0,1.7585530667304992,0.379469683021307,0.7363651883900165,0.38894873318076134,0.4771482139676809,0.6160111062483428,1.7585530667304992,0.379469683021307,0.7363651883900165,0.38894873318076134,0.4771482139676809,0,0,0,0,0,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[0.0025],2,False,3,393c7_00008,2024-01-28_13-58-20,1706421500,1169.077243089676,5337.326715230942,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,5337.326715230942,3,97292,0.48712849617004395,1,2.0890557765960693,4.0,0.002997221890836954,0.0007448233081959188,0.033899832516908646,0.01788676343858242,0.020612873136997223,0.027291451192560625,0.002997221890836954,0.0007448233081959188,0.033899832516908646,0.01788676343858242,0.019446754828095436,0,0,0,0,2,0.502199649810791,1,2.3135197162628174,4.0,0.0029018793720752,0.0007274900563061237,0.03383941948413849,0.017857547849416733,0.020213892683386803,0.026972023585673428,0.0029018793720752,0.0007274900563061237,0.03383941948413849,0.017857547849416733,0.019602371379733086,0,0,0,0,2,1168.0822427272797,2000,5334.3582084178925,6000.0,1.747320445537567,0.37904571525752545,0.735424549460411,0.3892038009315729,0.47697180637717246,0.6156668866014522,1.747320445537567,0.37904571525752545,0.735424549460411,0.38894873318076134,0.47697180637717246,0,0,0,1,0,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[0.0025],3,False,4,393c7_00008,2024-01-28_14-17-49,1706422669,1168.8688204288483,6506.19553565979,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,6506.19553565979,4,97292,0.48215484619140625,1,2.5712106227874756,5.0,0.003932551480829716,0.0007141077658161521,0.036323193460702896,0.018086688593029976,0.019671877846121788,0.02672279487284502,0.002997221890836954,0.0007141077658161521,0.033899832516908646,0.01788676343858242,0.019446754828095436,1,0,1,1,3,0.5009231567382812,1,2.8144428730010986,5.0,0.0039850384928286076,0.0007015172159299254,0.036075618118047714,0.017993735149502754,0.019435685127973557,0.02648617027676756,0.0029018793720752,0.0007015172159299254,0.03383941948413849,0.017857547849416733,0.019435685127973557,1,0,1,1,0,1167.879632949829,2000,6502.237841367722,8000.0,1.7458210054039955,0.3787715306431055,0.7344701483249664,0.38850504665076735,0.4772304560989141,0.61544417345776,1.7458210054039955,0.3787715306431055,0.7344701483249664,0.38850504665076735,0.47697180637717246,0,0,0,0,1,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[0.000625],4,False,5,393c7_00008,2024-01-28_14-37-16,1706423836,1167.199202299118,7673.394737958908,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,7673.394737958908,5,97292,0.4838101863861084,1,3.055020809173584,6.0,0.0021647242829203606,0.0004924553795717657,0.028766382485628128,0.01495703961700201,0.016393430531024933,0.02219133568696949,0.0021647242829203606,0.0004924553795717657,0.028766382485628128,0.01495703961700201,0.016393430531024933,0,0,0,0,0,0.5026986598968506,1,3.317141532897949,6.0,0.00201242882758379,0.000493729196023196,0.028884582221508026,0.01509358361363411,0.016306905075907707,0.02222001791230592,0.00201242882758379,0.000493729196023196,0.028884582221508026,0.01509358361363411,0.016306905075907707,0,0,0,0,0,1166.207070350647,2000,7668.4449117183685,10000.0,1.744569382607937,0.37845151545107364,0.7338531933426857,0.388189817622304,0.4772146010249853,0.6151841313387998,1.744569382607937,0.37845151545107364,0.7338531933426857,0.388189817622304,0.47697180637717246,0,0,0,0,2,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[0.000625],5,False,6,393c7_00008,2024-01-28_14-56-40,1706425000,1164.0834929943085,8837.478230953217,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,8837.478230953217,6,97292,0.4796609878540039,1,3.534681797027588,7.0,0.001668454147875309,0.00044213078217580914,0.026292355731129646,0.014084831811487675,0.015612505376338959,0.021026906148452016,0.001668454147875309,0.00044213078217580914,0.026292355731129646,0.014084831811487675,0.015612505376338959,0,0,0,0,0,0.49442005157470703,1,3.8115615844726562,7.0,0.0016461822669953108,0.0004356989520601928,0.02626102976500988,0.014064240269362926,0.015423945151269436,0.020873402982268915,0.0016461822669953108,0.0004356989520601928,0.02626102976500988,0.014064240269362926,0.015423945151269436,0,0,0,0,0,1163.102543592453,2000,8831.547455310822,12000.0,1.7439043030142785,0.3783387077301741,0.7336396462917328,0.3880229002684355,0.47723089419305326,0.6150924383620515,1.7439043030142785,0.3783387077301741,0.7336396462917328,0.3880229002684355,0.47697180637717246,0,0,0,0,3,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[0.00015625],6,False,7,393c7_00008,2024-01-28_15-16-01,1706426161,1161.4118254184723,9998.890056371689,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,9998.890056371689,7,97292,0.47185397148132324,1,4.006535768508911,8.0,0.001509233145043254,0.00039183127228170633,0.02447875589132309,0.01308088656514883,0.014856765978038311,0.01979472839626011,0.001509233145043254,0.00039183127228170633,0.02447875589132309,0.01308088656514883,0.014856765978038311,0,0,0,0,0,0.4871101379394531,1,4.298671722412109,8.0,0.0015715706394985318,0.0004097195342183113,0.024584053084254265,0.013122358359396458,0.015411852858960629,0.020241529937687797,0.0015715706394985318,0.0004097195342183113,0.024584053084254265,0.013122358359396458,0.015411852858960629,0,0,0,0,0,1160.4457867145538,2000,9991.993242025375,14000.0,1.7435339172482491,0.3785489751696587,0.7335182587504387,0.3879719322174788,0.47750672505795955,0.6152633380672529,1.7435339172482491,0.3783387077301741,0.7335182587504387,0.3879719322174788,0.47697180637717246,0,1,0,0,4,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[0.00015625],7,False,8,393c7_00008,2024-01-28_15-35-28,1706427328,1166.7986934185028,11165.688749790192,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,11165.688749790192,8,97292,0.48550915718078613,1,4.492044925689697,9.0,0.0014801817014813423,0.00039382465183734894,0.024535682052373886,0.013132533989846706,0.014878273010253906,0.019845015793325763,0.0014801817014813423,0.00039183127228170633,0.02447875589132309,0.01308088656514883,0.014856765978038311,0,1,1,1,1,0.496690034866333,1,4.795361757278442,9.0,0.0014758490724489093,0.0004080353246536106,0.024721484631299973,0.01326032355427742,0.015238145366311073,0.02019988427327272,0.0014758490724489093,0.0004080353246536106,0.024584053084254265,0.013122358359396458,0.015238145366311073,0,0,1,1,0,1165.808613538742,2000,11157.801855564117,16000.0,1.7439618377685546,0.378463913962245,0.7335626791715621,0.38796431608498094,0.4774233138263226,0.6151942083295688,1.7435339172482491,0.3783387077301741,0.7335182587504387,0.38796431608498094,0.47697180637717246,1,2,1,0,5,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[3.90625e-05],8,False,9,393c7_00008,2024-01-28_15-54-55,1706428495,1166.834774017334,12332.523523807526,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,12332.523523807526,9,97292,0.4888763427734375,1,4.980921268463135,10.0,0.0015662242658436298,0.0003748759045265615,0.02497095987200737,0.012958602979779243,0.014385835267603397,0.01936171233456797,0.0014801817014813423,0.0003748759045265615,0.02447875589132309,0.012958602979779243,0.014385835267603397,1,0,2,0,0,0.4997689723968506,1,5.295130729675293,10.0,0.001558655290864408,0.000375535455532372,0.024977736175060272,0.012999849393963814,0.014371538534760475,0.01937873720169537,0.0014758490724489093,0.000375535455532372,0.024584053084254265,0.012999849393963814,0.014371538534760475,1,0,2,0,0,1165.839233636856,2000,12323.641089200974,18000.0,1.7452588987946511,0.3785960587412119,0.7336743338406087,0.3880419515669346,0.47750350488722326,0.6153015998201304,1.7435339172482491,0.3783387077301741,0.7335182587504387,0.38796431608498094,0.47697180637717246,2,3,2,1,6,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
[3.90625e-05],9,False,10,393c7_00008,2024-01-28_16-14-22,1706429662,1166.420644044876,13498.944167852402,132659,sepc622.se.cuhk.edu.hk,137.189.58.22,13498.944167852402,10,97292,0.48114609718322754,1,5.462067365646362,11.0,0.0013598487712442875,0.0003585695812944323,0.023810431361198425,0.012615802697837353,0.014121358282864094,0.01893593359975769,0.0013598487712442875,0.0003585695812944323,0.023810431361198425,0.012615802697837353,0.014121358282864094,0,0,0,0,0,0.507429838180542,1,5.802560567855835,11.0,0.0013833112316206098,0.0003653267922345549,0.02400013990700245,0.012708687223494053,0.01427647564560175,0.019113523804745028,0.0013833112316206098,0.0003653267922345549,0.02400013990700245,0.012708687223494053,0.01427647564560175,0,0,0,0,0,1165.4251923561096,2000,13489.066281557083,20000.0,1.7444850834608079,0.37844930569827556,0.7335154450833797,0.38793224303424356,0.4774386823326349,0.6151823353269139,1.7435339172482491,0.3783387077301741,0.7335154450833797,0.38793224303424356,0.47697180637717246,3,4,0,0,7,0.8115746974945068,1,0.8115746974945068,1.0,2.3882830142974854,0.1613563746213913,0.8944287896156311,0.3205887973308563,0.24203237891197205,0.40169189016134155,0.6397452354431152,1,0.6397452354431152,1.0,2.3527162075042725,0.16035161912441254,0.8879856467247009,0.31931936740875244,0.2416345328092575,0.4004392826939092
