lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,2e5e0_00000,2024-05-31_12-42-56,1717130576,22.843485116958618,22.843485116958618,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,22.843485116958618,1,246,0.00881052017211914,1,0.017913103103637695,2.0,268.8049621582031,67.3290786743164,14.225870132446289,6.868675231933594,4.488935470581055,8.20542982873636,268.8049621582031,67.3290786743164,14.225870132446289,6.868675231933594,4.488935470581055,0,0,0,0,0,0.010247468948364258,1,0.32477760314941406,2.0,268.6991271972656,67.060302734375,14.233353614807129,6.859695911407471,4.4726996421813965,8.189035519178983,268.6991271972656,67.060302734375,14.233353614807129,6.859695911407471,4.4726996421813965,0,0,0,0,0,22.823922634124756,2000,22.823922634124756,2000.0,15382.361908035278,8465.243511657714,75.49530699396134,50.47991585159302,26.76379021835327,92.00675796732386,15382.361908035278,8465.243511657714,75.49530699396134,50.47991585159302,26.76379021835327,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[0.01],1,False,2,2e5e0_00000,2024-05-31_12-43-18,1717130598,21.090234756469727,43.933719873428345,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,43.933719873428345,2,246,0.00777125358581543,1,0.025684356689453125,3.0,53.244667053222656,8.991162300109863,5.026979923248291,2.2900121212005615,1.9357268810272217,2.998526688243722,53.244667053222656,8.991162300109863,5.026979923248291,2.2900121212005615,1.9357268810272217,0,0,0,0,0,0.009247064590454102,1,0.33402466773986816,3.0,53.309452056884766,8.941863059997559,5.022675037384033,2.2826671600341797,1.9316635131835938,2.9902948115524595,53.309452056884766,8.941863059997559,5.022675037384033,2.2826671600341797,1.9316635131835938,0,0,0,0,0,21.072713613510132,2000,43.89663624763489,4000.0,113.56073290061951,48.53822213745117,7.856519137382508,4.902108684778214,4.545378995656967,6.966937787683422,113.56073290061951,48.53822213745117,7.856519137382508,4.902108684778214,4.545378995656967,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[0.0025],2,False,3,2e5e0_00000,2024-05-31_12-43-39,1717130619,21.260669231414795,65.19438910484314,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,65.19438910484314,3,246,0.007564544677734375,1,0.0332489013671875,4.0,34.81362533569336,6.135519981384277,4.055422306060791,1.8914964199066162,1.5993068218231201,2.476998179527849,34.81362533569336,6.135519981384277,4.055422306060791,1.8914964199066162,1.5993068218231201,0,0,0,0,0,0.00820159912109375,1,0.3422262668609619,4.0,34.83978271484375,6.040360450744629,4.068023204803467,1.8808122873306274,1.5820642709732056,2.457714477058844,34.83978271484375,6.040360450744629,4.068023204803467,1.8808122873306274,1.5820642709732056,0,0,0,0,0,21.244467735290527,2000,65.14110398292542,6000.0,49.25458623886109,16.186453532218934,4.8055472242832185,2.807585367679596,2.866845708370209,4.023239184067849,49.25458623886109,16.186453532218934,4.8055472242832185,2.807585367679596,2.866845708370209,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[0.0025],3,False,4,2e5e0_00000,2024-05-31_12-44-00,1717130640,20.940837860107422,86.13522696495056,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,86.13522696495056,4,246,0.00756525993347168,1,0.04081416130065918,5.0,17.97408676147461,3.474510431289673,2.922637701034546,1.4024943113327026,1.2278163433074951,1.8640038710500773,17.97408676147461,3.474510431289673,2.922637701034546,1.4024943113327026,1.2278163433074951,0,0,0,0,0,0.00789785385131836,1,0.3501241207122803,5.0,18.325149536132812,3.445922374725342,2.93464994430542,1.3988982439041138,1.2202537059783936,1.856319577746607,18.325149536132812,3.445922374725342,2.93464994430542,1.3988982439041138,1.2202537059783936,0,0,0,0,0,20.925002098083496,2000,86.06610608100891,8000.0,30.94951723384857,9.320803382635116,3.784265767455101,2.169276108622551,2.131882285475731,3.0529990800252653,30.94951723384857,9.320803382635116,3.784265767455101,2.169276108622551,2.131882285475731,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[0.000625],4,False,5,2e5e0_00000,2024-05-31_12-44-21,1717130661,21.246333599090576,107.38156056404114,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,107.38156056404114,5,246,0.012939691543579102,1,0.05375385284423828,6.0,12.953215599060059,2.6684494018554688,2.495823621749878,1.2163028717041016,1.09044349193573,1.6335389196023058,12.953215599060059,2.6684494018554688,2.495823621749878,1.2163028717041016,1.09044349193573,0,0,0,0,0,0.010214805603027344,1,0.3603389263153076,6.0,12.860234260559082,2.6634421348571777,2.4898898601531982,1.215595006942749,1.0889354944229126,1.632005556012962,12.860234260559082,2.6634421348571777,2.4898898601531982,1.215595006942749,1.0889354944229126,0,0,0,0,0,21.22268056869507,2000,107.28878664970398,10000.0,20.43585310459137,5.857391350030899,3.0420495082139967,1.7224692669510842,1.6974063205122947,2.420204815719302,20.43585310459137,5.857391350030899,3.0420495082139967,1.7224692669510842,1.6974063205122947,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[0.000625],5,False,6,2e5e0_00000,2024-05-31_12-44-44,1717130684,22.591811656951904,129.97337222099304,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,129.97337222099304,6,246,0.008844137191772461,1,0.06259799003601074,7.0,7.895750045776367,1.990307331085205,2.0608580112457275,1.0476338863372803,0.9448693990707397,1.4107825243761722,7.895750045776367,1.990307331085205,2.0608580112457275,1.0476338863372803,0.9448693990707397,0,0,0,0,0,0.010450363159179688,1,0.3707892894744873,7.0,8.135900497436523,1.9808565378189087,2.0489370822906494,1.04489266872406,0.9429014325141907,1.40742905249924,8.135900497436523,1.9808565378189087,2.0489370822906494,1.04489266872406,0.9429014325141907,0,0,0,0,0,22.57174849510193,2000,129.8605351448059,12000.0,14.981804427623748,4.404141466856003,2.6453755941390993,1.5142276472449303,1.4503709069490434,2.09860464758277,14.981804427623748,4.404141466856003,2.6453755941390993,1.5142276472449303,1.4503709069490434,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[0.00015625],6,False,7,2e5e0_00000,2024-05-31_12-45-06,1717130706,22.580918788909912,152.55429100990295,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,152.55429100990295,7,246,0.008997917175292969,1,0.07159590721130371,8.0,6.695357322692871,1.7783890962600708,1.929348111152649,0.9938671588897705,0.8891702890396118,1.3335625580602024,6.695357322692871,1.7783890962600708,1.929348111152649,0.9938671588897705,0.8891702890396118,0,0,0,0,0,0.00916743278503418,1,0.3799567222595215,8.0,6.517796039581299,1.8000516891479492,1.9359723329544067,1.0004841089248657,0.8939182758331299,1.3416600497696685,6.517796039581299,1.8000516891479492,1.9359723329544067,1.0004841089248657,0.8939182758331299,0,0,0,0,0,22.56230902671814,2000,152.42284417152405,14000.0,12.020494688510896,3.6838679702281953,2.4171814123392106,1.3994286194443704,1.3133113406300545,1.9193405039826037,12.020494688510896,3.6838679702281953,2.4171814123392106,1.3994286194443704,1.3133113406300545,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[0.00015625],7,False,8,2e5e0_00000,2024-05-31_12-45-29,1717130729,22.93272876739502,175.48701977729797,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,175.48701977729797,8,246,0.008884668350219727,1,0.08048057556152344,9.0,4.867806434631348,1.4347296953201294,1.7238625288009644,0.8945156335830688,0.796603262424469,1.1978020267640765,4.867806434631348,1.4347296953201294,1.7238625288009644,0.8945156335830688,0.796603262424469,0,0,0,0,0,0.010390043258666992,1,0.3903467655181885,9.0,4.9014787673950195,1.4214539527893066,1.719104290008545,0.8908307552337646,0.7923886775970459,1.192247437736524,4.9014787673950195,1.4214539527893066,1.719104290008545,0.8908307552337646,0.7923886775970459,0,0,0,0,0,22.91291904449463,2000,175.33576321601868,16000.0,10.504728159427643,3.23728038918972,2.277437101840973,1.3166999911665918,1.2252441217899324,1.7992443939581193,10.504728159427643,3.23728038918972,2.277437101840973,1.3166999911665918,1.2252441217899324,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[3.90625e-05],8,False,9,2e5e0_00000,2024-05-31_12-45-52,1717130752,22.669564247131348,198.15658402442932,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,198.15658402442932,9,246,0.00919485092163086,1,0.0896754264831543,10.0,4.2596755027771,1.3115923404693604,1.6417391300201416,0.8557238578796387,0.7611398696899414,1.145247720132793,4.2596755027771,1.3115923404693604,1.6417391300201416,0.8557238578796387,0.7611398696899414,0,0,0,0,0,0.00966954231262207,1,0.40001630783081055,10.0,4.3188347816467285,1.297319769859314,1.642620325088501,0.8524331450462341,0.7554352283477783,1.138999459990791,4.3188347816467285,1.297319769859314,1.642620325088501,0.8524331450462341,0.7554352283477783,0,0,0,0,0,22.65018081665039,2000,197.98594403266907,18000.0,9.363582126617432,2.808525460481644,2.141470455288887,1.2255491143465043,1.142892922461033,1.6758655854458149,9.363582126617432,2.808525460481644,2.141470455288887,1.2255491143465043,1.142892922461033,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
[3.90625e-05],9,False,10,2e5e0_00000,2024-05-31_12-46-15,1717130775,22.743942499160767,220.9005265235901,288275,sepc622.se.cuhk.edu.hk,137.189.58.22,220.9005265235901,10,246,0.00900125503540039,1,0.09867668151855469,11.0,3.827664613723755,1.1802608966827393,1.5635627508163452,0.8131741881370544,0.7204256057739258,1.0863981299149679,3.827664613723755,1.1802608966827393,1.5635627508163452,0.8131741881370544,0.7204256057739258,0,0,0,0,0,0.009095907211303711,1,0.40911221504211426,11.0,3.791438102722168,1.1990740299224854,1.5701082944869995,0.819489598274231,0.7263023853302002,1.0950223878635932,3.791438102722168,1.1990740299224854,1.5701082944869995,0.819489598274231,0.7263023853302002,0,0,0,0,0,22.72550678253174,2000,220.7114508152008,20000.0,8.833744614124297,2.5992704894542693,2.076897489309311,1.1829533643126489,1.0952432741522788,1.612225322172515,8.833744614124297,2.5992704894542693,2.076897489309311,1.1829533643126489,1.0952432741522788,0,0,0,0,0,0.3145301342010498,1,0.3145301342010498,1.0,504290.0625,165956.078125,702.0921020507812,369.6261291503906,171.26840209960938,407.3770711822157,0.009102582931518555,1,0.009102582931518555,1.0,503606.8125,166374.203125,701.6446533203125,370.10394287109375,171.45697021484375,407.88993996542746
