lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,99a2e_00003,2023-11-09_10-23-47,1699496627,58.79822635650635,58.79822635650635,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,58.79822635650635,1,38675,0.013817787170410156,1,0.38570332527160645,2.0,0.0068456740118563175,0.0008046635775826871,0.056165728718042374,0.021484751254320145,0.018522199243307114,0.028366592632579034,0.0068456740118563175,0.0008046635775826871,0.056165728718042374,0.021484751254320145,0.018522199243307114,0,0,0,0,0,58.78369140625,2000,58.78369140625,2000.0,4.813253731250763,0.9027051678597927,1.1894574539065361,0.566572854757309,0.7615152251720428,0.9501079769477745,4.813253731250763,0.9027051678597927,1.1894574539065361,0.566572854757309,0.7615152251720428,0,0,0,0,0,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.01],1,False,2,99a2e_00003,2023-11-09_10-24-43,1699496683,56.536354780197144,115.33458113670349,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,115.33458113670349,2,38675,0.015130281448364258,1,0.4008336067199707,3.0,0.002959755016490817,0.00054715177975595,0.037895143032073975,0.016440628096461296,0.01663910783827305,0.023391275718864714,0.002959755016490817,0.00054715177975595,0.037895143032073975,0.016440628096461296,0.01663910783827305,0,0,0,0,0,56.520535707473755,2000,115.30422711372375,4000.0,4.7971223294734955,0.8989582130908966,1.1866881893277168,0.5654400005340576,0.7607760128974914,0.9481340691541975,4.7971223294734955,0.8989582130908966,1.1866881893277168,0.5654400005340576,0.7607760128974914,0,0,0,0,0,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.0025],2,False,3,99a2e_00003,2023-11-09_10-25-44,1699496744,61.09469747543335,176.42927861213684,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,176.42927861213684,3,38675,0.014484882354736328,1,0.41531848907470703,4.0,0.004438166506588459,0.0002640951133798808,0.03412758558988571,0.011872275732457638,0.011097081936895847,0.01625100345762934,0.002959755016490817,0.0002640951133798808,0.03412758558988571,0.011872275732457638,0.011097081936895847,1,0,0,0,0,61.07948970794678,2000,176.38371682167053,6000.0,4.7954013624191285,0.899449297964573,1.1858450147509574,0.5651423278152943,0.7615455719232559,0.948393008179928,4.7954013624191285,0.8989582130908966,1.1858450147509574,0.5651423278152943,0.7607760128974914,0,1,0,0,1,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.0025],3,False,4,99a2e_00003,2023-11-09_10-26-45,1699496805,60.328211069107056,236.7574896812439,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,236.7574896812439,4,38675,0.014554262161254883,1,0.4298727512359619,5.0,0.00210964516736567,0.0004364683118183166,0.032960254698991776,0.014845297671854496,0.014699907042086124,0.02089182404239315,0.00210964516736567,0.0002640951133798808,0.032960254698991776,0.011872275732457638,0.011097081936895847,0,1,0,1,1,60.31304335594177,2000,236.6967601776123,8000.0,4.794204605817795,0.8991313395500183,1.185764727830887,0.5650736396610737,0.7613684208095074,0.9482253632707882,4.794204605817795,0.8989582130908966,1.185764727830887,0.5650736396610737,0.7607760128974914,0,2,0,0,2,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.000625],4,False,5,99a2e_00003,2023-11-09_10-27-44,1699496864,59.85224795341492,296.6097376346588,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,296.6097376346588,5,38675,0.014206647872924805,1,0.4440793991088867,6.0,0.0035881968215107918,0.00015367416199296713,0.029176000505685806,0.009190460667014122,0.008319266140460968,0.01239653830684063,0.00210964516736567,0.00015367416199296713,0.029176000505685806,0.009190460667014122,0.008319266140460968,1,0,0,0,0,59.83743691444397,2000,296.5341970920563,10000.0,4.795137878417969,0.89949185526371,1.1856139557361602,0.5650104928314685,0.7617087202072144,0.9484154444460033,4.794204605817795,0.8989582130908966,1.1856139557361602,0.5650104928314685,0.7607760128974914,1,3,0,0,3,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.000625],5,False,6,99a2e_00003,2023-11-09_10-28-45,1699496925,60.144883155822754,356.75462079048157,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,356.75462079048157,6,38675,0.01466989517211914,1,0.45874929428100586,7.0,0.000657340104226023,0.00012522142787929624,0.018227605149149895,0.007905153557658195,0.00792025774717331,0.011190238061779394,0.000657340104226023,0.00012522142787929624,0.018227605149149895,0.007905153557658195,0.00792025774717331,0,0,0,0,0,60.12946057319641,2000,356.6636576652527,12000.0,4.794066398143769,0.8995350289046764,1.1855484600067139,0.5649707816243171,0.7617634546458721,0.9484382051059923,4.794066398143769,0.8989582130908966,1.1855484600067139,0.5649707816243171,0.7607760128974914,0,4,0,0,4,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.00015625],6,False,7,99a2e_00003,2023-11-09_10-29-45,1699496985,60.73237371444702,417.4869945049286,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,417.4869945049286,7,38675,0.015666484832763672,1,0.47441577911376953,8.0,0.000293724617222324,5.5683747632429004e-05,0.011749491095542908,0.005100554786622524,0.005446864292025566,0.0074621543559771665,0.000293724617222324,5.5683747632429004e-05,0.011749491095542908,0.005100554786622524,0.005446864292025566,0,0,0,0,0,60.715980052948,2000,417.3796377182007,14000.0,4.79175833106041,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7614534145593643,0.9480742025660909,4.79175833106041,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7607760128974914,0,0,0,0,5,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.00015625],7,False,8,99a2e_00003,2023-11-09_10-30-44,1699497044,58.82402729988098,476.31102180480957,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,476.31102180480957,8,38675,0.01446223258972168,1,0.4888780117034912,9.0,0.0010433600982651114,6.349584145937115e-05,0.01704290136694908,0.005833591800183058,0.005428194534033537,0.007968427790936625,0.000293724617222324,5.5683747632429004e-05,0.011749491095542908,0.005100554786622524,0.005428194534033537,1,1,1,1,0,58.80889701843262,2000,476.1885347366333,16000.0,4.791310555458069,0.8991342035531997,1.1852634544968605,0.564872352451086,0.761590598732233,0.9482268734607766,4.791310555458069,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7607760128974914,0,1,1,1,6,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[3.90625e-05],8,False,9,99a2e_00003,2023-11-09_10-31-35,1699497095,50.74211382865906,527.0531356334686,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,527.0531356334686,9,38675,0.014208555221557617,1,0.5030865669250488,10.0,0.00016453412536066025,3.433864185353741e-05,0.008049835450947285,0.003652415005490184,0.004582432098686695,0.005859918246318579,0.00016453412536066025,3.433864185353741e-05,0.008049835450947285,0.003652415005490184,0.004582432098686695,0,0,0,0,0,50.727235078811646,2000,526.915769815445,18000.0,4.792109148740768,0.8993061128258705,1.1853548921942711,0.564865231513977,0.7617103992700577,0.9483175168823311,4.791310555458069,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7607760128974914,1,2,2,2,7,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[3.90625e-05],9,False,10,99a2e_00003,2023-11-09_10-32-32,1699497152,56.52018165588379,583.5733172893524,293025,sepc622.se.cuhk.edu.hk,137.189.58.22,583.5733172893524,10,38675,0.014167070388793945,1,0.5172536373138428,11.0,0.00047219014959409833,4.4524695113068447e-05,0.012268510647118092,0.004725323524326086,0.004711284302175045,0.006672682752316975,0.00016453412536066025,3.433864185353741e-05,0.008049835450947285,0.003652415005490184,0.004582432098686695,1,1,1,1,1,56.505369663238525,2000,583.4211394786835,20000.0,4.790244678974152,0.8984973515570164,1.1851045734882355,0.5647585934698581,0.7612605657577515,0.9478910019390502,4.790244678974152,0.8984973515570164,1.1851045734882355,0.5647585934698581,0.7607760128974914,0,0,0,0,8,0.3718855381011963,1,0.3718855381011963,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
