lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,99a2e_00005,2023-11-09_10-30-17,1699497017,69.85820388793945,69.85820388793945,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,69.85820388793945,1,70735,0.0185697078704834,1,0.3627288341522217,2.0,0.006740503944456577,0.0008345323149114847,0.05464569479227066,0.021498829126358032,0.019296003505587578,0.028888272965192724,0.006740503944456577,0.0008345323149114847,0.05464569479227066,0.021498829126358032,0.019296003505587578,0,0,0,0,0,69.83864760398865,2000,69.83864760398865,2000.0,4.818658181190491,0.9045495705008507,1.1902410420775413,0.5669335798919201,0.7614628901183605,0.9510781095687413,4.818658181190491,0.9045495705008507,1.1902410420775413,0.5669335798919201,0.7614628901183605,0,0,0,0,0,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.01],1,False,2,99a2e_00005,2023-11-09_10-31-25,1699497085,68.21209025382996,138.0702941417694,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,138.0702941417694,2,70735,0.019144773483276367,1,0.38187360763549805,3.0,0.0029773940332233906,0.000523471157066524,0.03806645795702934,0.016429923474788666,0.015922654420137405,0.02287949206312334,0.0029773940332233906,0.000523471157066524,0.03806645795702934,0.016429923474788666,0.015922654420137405,0,0,0,0,0,68.19197058677673,2000,138.03061819076538,4000.0,4.798774782419205,0.8989684017300605,1.1865946503281593,0.5649997607171535,0.761088706791401,0.9481394421339409,4.798774782419205,0.8989684017300605,1.1865946503281593,0.5649997607171535,0.761088706791401,0,0,0,0,0,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.0025],2,False,3,99a2e_00005,2023-11-09_10-32-30,1699497150,65.16883397102356,203.23912811279297,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,203.23912811279297,3,70735,0.017118453979492188,1,0.39899206161499023,4.0,0.003282764693722129,0.0002198148431489244,0.03082258254289627,0.011028763838112354,0.009908683598041534,0.014826154024187271,0.0029773940332233906,0.0002198148431489244,0.03082258254289627,0.011028763838112354,0.009908683598041534,1,0,0,0,0,65.15096521377563,2000,203.18158340454102,6000.0,4.791786503791809,0.8988988438844681,1.1856291555166245,0.5649904783070088,0.7613041418790817,0.9481027601924108,4.791786503791809,0.8988988438844681,1.1856291555166245,0.5649904783070088,0.761088706791401,0,0,0,0,1,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.0025],3,False,4,99a2e_00005,2023-11-09_10-33-38,1699497218,68.16837668418884,271.4075047969818,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,271.4075047969818,4,70735,0.016623497009277344,1,0.4156155586242676,5.0,0.002677573123946786,0.00037603385862894356,0.03652038797736168,0.01471779402345419,0.012626229785382748,0.019391592472743014,0.002677573123946786,0.0002198148431489244,0.03082258254289627,0.011028763838112354,0.009908683598041534,0,1,1,1,1,68.15105414390564,2000,271.33263754844666,8000.0,4.793183931350708,0.8992619087398053,1.1858302672505379,0.5651096303462982,0.7614346513152123,0.9482942100106935,4.791786503791809,0.8988988438844681,1.1856291555166245,0.5649904783070088,0.761088706791401,1,1,1,1,2,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.000625],4,False,5,99a2e_00005,2023-11-09_10-34-48,1699497288,69.46996665000916,340.87747144699097,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,340.87747144699097,5,70735,0.017059326171875,1,0.4326748847961426,6.0,0.001479918253608048,0.00013953827146906406,0.02396026998758316,0.00877069029957056,0.007912888191640377,0.01181263186038844,0.001479918253608048,0.00013953827146906406,0.02396026998758316,0.00877069029957056,0.007912888191640377,0,0,0,0,0,69.45215106010437,2000,340.784788608551,10000.0,4.794107300758362,0.8993876700103283,1.1856284557580947,0.5650583533346653,0.7616018835008145,0.9483605168976238,4.791786503791809,0.8988988438844681,1.1856284557580947,0.5649904783070088,0.761088706791401,2,2,0,2,3,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.000625],5,False,6,99a2e_00005,2023-11-09_10-35-53,1699497353,65.06498742103577,405.94245886802673,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,405.94245886802673,6,70735,0.016535520553588867,1,0.44921040534973145,7.0,0.001023190445266664,0.00017971094348467886,0.02157730422914028,0.009533869102597237,0.009424278512597084,0.01340563103642193,0.001023190445266664,0.00013953827146906406,0.02157730422914028,0.00877069029957056,0.007912888191640377,0,1,0,1,1,65.04770374298096,2000,405.832492351532,12000.0,4.791823367118836,0.8994410339593887,1.1855733053684234,0.5650350853800774,0.7616535685658455,0.9483886513235956,4.791786503791809,0.8988988438844681,1.1855733053684234,0.5649904783070088,0.761088706791401,3,3,0,3,4,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.00015625],6,False,7,99a2e_00005,2023-11-09_10-37-00,1699497420,67.52229261398315,473.4647514820099,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,473.4647514820099,7,70735,0.017578125,1,0.46678853034973145,8.0,0.0024814310017973185,8.942316344473511e-05,0.02382626198232174,0.006865186616778374,0.006503285374492407,0.009456382154118726,0.001023190445266664,8.942316344473511e-05,0.02157730422914028,0.006865186616778374,0.006503285374492407,1,0,1,0,0,67.50389862060547,2000,473.33639097213745,14000.0,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.7613182789683342,0.9479677075628206,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,0,0,0,0,5,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.00015625],7,False,8,99a2e_00005,2023-11-09_10-38-01,1699497481,60.46179389953613,533.926545381546,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,533.926545381546,8,70735,0.016565561294555664,1,0.4833540916442871,9.0,0.001377474283799529,6.337455852190033e-05,0.018416045233607292,0.005988355726003647,0.00524541549384594,0.007960813935892505,0.001023190445266664,6.337455852190033e-05,0.018416045233607292,0.005988355726003647,0.00524541549384594,2,0,0,0,0,60.44447064399719,2000,533.7808616161346,16000.0,4.792842320442199,0.8991305197477341,1.1851945325136184,0.564813067227602,0.7616316448152065,0.948224930988283,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,1,1,1,1,6,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[3.90625e-05],8,False,9,99a2e_00005,2023-11-09_10-39-08,1699497548,67.05213022232056,600.9786756038666,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,600.9786756038666,9,70735,0.01680469512939453,1,0.5001587867736816,10.0,0.00013451342238113284,2.570051401562523e-05,0.007649184670299292,0.003320329822599888,0.0038309325464069843,0.005069567438709661,0.00013451342238113284,2.570051401562523e-05,0.007649184670299292,0.003320329822599888,0.0038309325464069843,0,0,0,0,0,67.0346577167511,2000,600.8155193328857,18000.0,4.79436252784729,0.8993040216565132,1.1854329102039338,0.5648819011449814,0.7616991045773029,0.9483164143135524,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,2,2,2,2,7,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[3.90625e-05],9,False,10,99a2e_00005,2023-11-09_10-40-16,1699497616,68.47411465644836,669.4527902603149,294290,sepc622.se.cuhk.edu.hk,137.189.58.22,669.4527902603149,10,70735,0.01664280891418457,1,0.5168015956878662,11.0,0.0017434568144381046,4.6248202124843374e-05,0.016642775386571884,0.004780280403792858,0.004837077111005783,0.00680060307067273,0.00013451342238113284,2.570051401562523e-05,0.007649184670299292,0.003320329822599888,0.0038309325464069843,1,1,1,1,1,68.45678973197937,2000,669.2723090648651,20000.0,4.79078357386589,0.899136713385582,1.1852205702662468,0.5648460545837879,0.761615769803524,0.9482281968943879,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,3,3,3,3,8,0.3441591262817383,1,0.3441591262817383,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
