lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,bc897_00002,2023-12-03_23-08-40,1701616120,38.490259885787964,38.490259885787964,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,38.490259885787964,1,25858,0.008624792098999023,1,0.01792430877685547,2.0,0.005001832265406847,0.0007485452224500477,0.0571666955947876,0.020848063752055168,0.01771739311516285,0.02735955450021158,0.005001832265406847,0.0007485452224500477,0.0571666955947876,0.020848063752055168,0.01771739311516285,0,0,0,0,0,0.008863449096679688,1,0.32959628105163574,2.0,0.005003685597330332,0.0007506870897486806,0.05714515596628189,0.020854610949754715,0.017770059406757355,0.027398669488657303,0.005003685597330332,0.0007506870897486806,0.05714515596628189,0.020854610949754715,0.017770059406757355,0,0,0,0,0,38.47199845314026,2000,38.47199845314026,2000.0,2.6741463606357576,1.037370054960251,1.285676054060459,0.6671491870582104,0.7692209952175617,1.0185136498644733,2.6741463606357576,1.037370054960251,1.285676054060459,0.6671491870582104,0.7692209952175617,0,0,0,0,0,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.01],1,False,2,bc897_00002,2023-12-03_23-09-19,1701616159,39.35715341567993,77.8474133014679,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,77.8474133014679,2,25858,0.008362054824829102,1,0.02628636360168457,3.0,0.0025147018022835255,0.00032049501896835864,0.04148935526609421,0.014454664662480354,0.01056213304400444,0.01790237467400229,0.0025147018022835255,0.00032049501896835864,0.04148935526609421,0.014454664662480354,0.01056213304400444,0,0,0,0,0,0.008621931076049805,1,0.33821821212768555,3.0,0.0025148848071694374,0.0003191641590092331,0.04149053618311882,0.014423779211938381,0.010541330091655254,0.01786516607841173,0.0025148848071694374,0.0003191641590092331,0.04149053618311882,0.014423779211938381,0.010541330091655254,0,0,0,0,0,39.33950090408325,2000,77.81149935722351,4000.0,2.6665168945789337,1.0358832533359528,1.283911966085434,0.6667365682721138,0.7688916526138783,1.0177835002278004,2.6665168945789337,1.0358832533359528,1.283911966085434,0.6667365682721138,0.7688916526138783,0,0,0,0,0,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.0025],2,False,3,bc897_00002,2023-12-03_23-09-57,1701616197,37.73012924194336,115.57754254341125,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,115.57754254341125,3,25858,0.008349895477294922,1,0.03463625907897949,4.0,0.0013813173864036798,0.00014493758499156684,0.03168562799692154,0.010565875098109245,0.0057706283405423164,0.01203900265767754,0.0013813173864036798,0.00014493758499156684,0.03168562799692154,0.010565875098109245,0.0057706283405423164,0,0,0,0,0,0.008650779724121094,1,0.34686899185180664,4.0,0.0013890638947486877,0.0001457951875636354,0.03171104937791824,0.010575564578175545,0.005826911423355341,0.012074567800283181,0.0013890638947486877,0.0001457951875636354,0.03171104937791824,0.010575564578175545,0.005826911423355341,0,0,0,0,0,37.71251058578491,2000,115.52400994300842,6000.0,2.6648198056221006,1.0359179344773293,1.2833290808200837,0.6666261423826217,0.7690848067104816,1.0178005376680292,2.6648198056221006,1.0358832533359528,1.2833290808200837,0.6666261423826217,0.7688916526138783,0,1,0,0,1,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.0025],3,False,4,bc897_00002,2023-12-03_23-10-35,1701616235,37.75479602813721,153.33233857154846,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,153.33233857154846,4,25858,0.00850367546081543,1,0.04313993453979492,5.0,0.00052264443365857,7.124600961105898e-05,0.018301721662282944,0.00649021752178669,0.00539660407230258,0.008440735134516365,0.00052264443365857,7.124600961105898e-05,0.018301721662282944,0.00649021752178669,0.00539660407230258,0,0,0,0,0,0.008857965469360352,1,0.355726957321167,5.0,0.0005264583742246032,7.232884672703221e-05,0.01837535761296749,0.0065162465907633305,0.005465127993375063,0.008504636778077721,0.0005264583742246032,7.232884672703221e-05,0.01837535761296749,0.0065162465907633305,0.005465127993375063,0,0,0,0,0,37.73681569099426,2000,153.26082563400269,8000.0,2.6651188188791277,1.0359328175783158,1.283451223552227,0.6666463936567306,0.7690669508278369,1.017807849045347,2.6648198056221006,1.0358832533359528,1.2833290808200837,0.6666261423826217,0.7688916526138783,1,2,1,1,2,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.000625],4,False,5,bc897_00002,2023-12-03_23-11-14,1701616274,38.72586679458618,192.05820536613464,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,192.05820536613464,5,25858,0.008408308029174805,1,0.05154824256896973,6.0,0.0002101738064084202,2.8311167625361122e-05,0.01172139123082161,0.004161557648330927,0.0033155237324535847,0.0053208239611324416,0.0002101738064084202,2.8311167625361122e-05,0.01172139123082161,0.004161557648330927,0.0033155237324535847,0,0,0,0,0,0.008809089660644531,1,0.3645360469818115,6.0,0.00020913706975989044,2.8249934985069558e-05,0.011697526089847088,0.004154191352427006,0.003315527690574527,0.005315066790273624,0.00020913706975989044,2.8249934985069558e-05,0.011697526089847088,0.004154191352427006,0.003315527690574527,0,0,0,0,0,38.708003759384155,2000,191.96882939338684,10000.0,2.664517946720123,1.0360067881941795,1.2832628200054168,0.6666581417620182,0.7691280976831913,1.0178441865993928,2.664517946720123,1.0358832533359528,1.2832628200054168,0.6666261423826217,0.7688916526138783,0,3,0,2,3,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.000625],5,False,6,bc897_00002,2023-12-03_23-11-53,1701616313,39.21658158302307,231.27478694915771,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,231.27478694915771,6,25858,0.008237123489379883,1,0.05978536605834961,7.0,0.0003326910373289138,3.985648072557524e-05,0.014195860363543034,0.004908566828817129,0.003970212768763304,0.006313198929669113,0.0002101738064084202,2.8311167625361122e-05,0.01172139123082161,0.004161557648330927,0.0033155237324535847,1,1,1,1,1,0.008505105972290039,1,0.37304115295410156,7.0,0.00033135159173980355,3.964666393585503e-05,0.0141489552333951,0.004888749681413174,0.0039682392962276936,0.006296559690486149,0.00020913706975989044,2.8249934985069558e-05,0.011697526089847088,0.004154191352427006,0.003315527690574527,1,1,1,1,1,39.19926834106445,2000,231.1680977344513,12000.0,2.664854130744934,1.0361837558746338,1.283372753560543,0.6667064639627933,0.7691992992162704,1.0179311154860302,2.664517946720123,1.0358832533359528,1.2832628200054168,0.6666261423826217,0.7688916526138783,1,4,1,3,4,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.00015625],6,False,7,bc897_00002,2023-12-03_23-12-31,1701616351,38.081721782684326,269.35650873184204,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,269.35650873184204,7,25858,0.008374214172363281,1,0.06815958023071289,8.0,0.00012956121645402163,1.6730364222894423e-05,0.009306451305747032,0.0032573954667896032,0.0024738211650401354,0.004090276790498954,0.00012956121645402163,1.6730364222894423e-05,0.009306451305747032,0.0032573954667896032,0.0024738211650401354,0,0,0,0,0,0.008716106414794922,1,0.3817572593688965,8.0,0.0001285726175410673,1.6852431144798175e-05,0.009269621223211288,0.003259460674598813,0.002495675813406706,0.004105171268631575,0.0001285726175410673,1.6852431144798175e-05,0.009269621223211288,0.003259460674598813,0.002495675813406706,0,0,0,0,0,38.064059019088745,2000,269.23215675354004,14000.0,2.663796491742134,1.0357487144470214,1.2830843296051024,0.6665534366667271,0.7690565370619297,1.017717404020891,2.663796491742134,1.0357487144470214,1.2830843296051024,0.6665534366667271,0.7688916526138783,0,0,0,0,5,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[0.00015625],7,False,8,bc897_00002,2023-12-03_23-13-09,1701616389,38.13752508163452,307.49403381347656,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,307.49403381347656,8,25858,0.008301496505737305,1,0.0764610767364502,9.0,6.917615974089131e-05,9.082093129109126e-06,0.006458672229200602,0.0022543484810739756,0.0020000101067125797,0.003013651129296343,6.917615974089131e-05,9.082093129109126e-06,0.006458672229200602,0.0022543484810739756,0.0020000101067125797,0,0,0,0,0,0.008447408676147461,1,0.39020466804504395,9.0,6.90852539264597e-05,9.001148100651335e-06,0.006451498717069626,0.0022518096957355738,0.001982557587325573,0.0030001913440064676,6.90852539264597e-05,9.001148100651335e-06,0.006451498717069626,0.0022518096957355738,0.001982557587325573,0,0,0,0,0,38.12021279335022,2000,307.35236954689026,16000.0,2.6642712391614913,1.0358895915150643,1.283197422683239,0.6666253428161144,0.7690854969024659,1.0177866139398102,2.663796491742134,1.0357487144470214,1.2830843296051024,0.6665534366667271,0.7688916526138783,1,1,1,1,6,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[3.90625e-05],8,False,9,bc897_00002,2023-12-03_23-13-48,1701616428,38.99234580993652,346.4863796234131,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,346.4863796234131,9,25858,0.008196592330932617,1,0.08465766906738281,10.0,3.779327744268812e-05,5.24833558301907e-06,0.004860352724790573,0.0017227850621566176,0.001510087982751429,0.0022909246131243757,3.779327744268812e-05,5.24833558301907e-06,0.004860352724790573,0.0017227850621566176,0.001510087982751429,0,0,0,0,0,0.008363723754882812,1,0.39856839179992676,10.0,3.7801655707880855e-05,5.1908464229200035e-06,0.00486653670668602,0.0017195249674841762,0.0014946904266253114,0.0022783429116180038,3.7801655707880855e-05,5.1908464229200035e-06,0.00486653670668602,0.0017195249674841762,0.0014946904266253114,0,0,0,0,0,38.97525691986084,2000,346.3276264667511,18000.0,2.66413976252079,1.0360290358662605,1.2832109788656234,0.6666568082571029,0.7691505402028561,1.0178551153608555,2.663796491742134,1.0357487144470214,1.2830843296051024,0.6665534366667271,0.7688916526138783,2,2,2,2,7,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
[3.90625e-05],9,False,10,bc897_00002,2023-12-03_23-14-26,1701616466,37.49696397781372,383.9833436012268,81071,sepc622.se.cuhk.edu.hk,137.189.58.22,383.9833436012268,10,25858,0.008390426635742188,1,0.093048095703125,11.0,3.070767343160696e-05,4.63295236841077e-06,0.004236919339746237,0.001545477076433599,0.0014981563435867429,0.0021524294107846532,3.070767343160696e-05,4.63295236841077e-06,0.004236919339746237,0.001545477076433599,0.0014981563435867429,0,0,0,0,0,0.008641242980957031,1,0.4072096347808838,11.0,3.0036000680411234e-05,4.572302259475691e-06,0.0041849506087601185,0.0015258081257343292,0.0014980757841840386,0.0021382942406216435,3.0036000680411234e-05,4.572302259475691e-06,0.0041849506087601185,0.0015258081257343292,0.0014946904266253114,0,0,0,0,1,37.479355335235596,2000,383.8069818019867,20000.0,2.6640720341205597,1.0359346151947975,1.2831194004416466,0.6666053390800953,0.7691338381171227,1.0178087321274059,2.663796491742134,1.0357487144470214,1.2830843296051024,0.6665534366667271,0.7688916526138783,3,3,3,3,8,0.32073283195495605,1,0.32073283195495605,1.0,3.9775352478027344,0.38583993911743164,1.8803151845932007,0.6132493615150452,0.09881974011659622,0.6211601557709828,0.009299516677856445,1,0.009299516677856445,1.0,3.9651896953582764,0.3854542374610901,1.8775546550750732,0.6129902601242065,0.09847469627857208,0.620849609375
