lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,7107f_00002,2023-11-12_23-17-36,1699802256,61.47622728347778,61.47622728347778,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,61.47622728347778,1,47335,2.5339784622192383,150,5.101088523864746,300.0,0.00816007940719525,0.0004377612721873447,0.05899679678181807,0.016328412257134915,0.013082103443642457,0.02092274533103495,0.00816007940719525,0.0004377612721873447,0.05899679678181807,0.016328412257134915,0.013082103443642457,0,0,0,0,0,2.543581962585449,150,5.418713569641113,300.0,0.00815861701965332,0.00043789196002762764,0.058983187824487686,0.016328630944093068,0.013086820729076862,0.020925868202481532,0.00815861701965332,0.00043789196002762764,0.058983187824487686,0.016328630944093068,0.013086820729076862,0,0,0,0,0,56.397584676742554,2000,56.397584676742554,2000.0,5.477513984918595,0.6854325520098209,1.447316971540451,0.5339406671524047,0.6318463831543922,0.8279085408484568,5.477513984918595,0.6854325520098209,1.447316971540451,0.5339406671524047,0.6318463831543922,0,0,0,0,0,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[0.01],1,False,2,7107f_00002,2023-11-12_23-18-40,1699802320,63.87772059440613,125.35394787788391,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,125.35394787788391,2,47335,2.498497724533081,150,7.599586248397827,450.0,0.003996788480629523,0.0004886685534923648,0.04612342394888401,0.014751404107858737,0.016463355409602323,0.02210584885256309,0.003996788480629523,0.0004377612721873447,0.04612342394888401,0.014751404107858737,0.013082103443642457,0,1,0,0,1,2.4945363998413086,150,7.913249969482422,450.0,0.003991600582376123,0.0004879306809743866,0.046111806084712346,0.0147476629105707,0.016444044100741545,0.022089153016229178,0.003991600582376123,0.00043789196002762764,0.046111806084712346,0.0147476629105707,0.013086820729076862,0,1,0,0,1,58.88395690917969,2000,115.28154158592224,4000.0,5.451324948549271,0.682030786961317,1.4432809264659883,0.5326582638025283,0.6309389271140099,0.8258515526178521,5.451324948549271,0.682030786961317,1.4432809264659883,0.5326582638025283,0.6309389271140099,0,0,0,0,0,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[0.0025],2,False,3,7107f_00002,2023-11-12_23-19-42,1699802382,62.04185247421265,187.39580035209656,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,187.39580035209656,3,47335,2.40335750579834,150,10.002943754196167,600.0,0.0026232939368734756,0.00025076486674758294,0.038121891990304,0.012123173388342063,0.010187872126698494,0.01583555703938396,0.0026232939368734756,0.00025076486674758294,0.038121891990304,0.012123173388342063,0.010187872126698494,0,0,0,0,0,2.4839391708374023,150,10.397189140319824,600.0,0.00262380327253292,0.00025067675936346254,0.038123506928483646,0.012122115083038808,0.01018480721861124,0.015832774847242114,0.00262380327253292,0.00025067675936346254,0.038123506928483646,0.012122115083038808,0.01018480721861124,0,0,0,0,0,57.15386891365051,2000,172.43541049957275,6000.0,5.444048333644867,0.6819808037877083,1.4422532440423965,0.5324548250436782,0.6312035344839096,0.8258212904664715,5.444048333644867,0.6819808037877083,1.4422532440423965,0.5324548250436782,0.6309389271140099,0,0,0,0,1,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[0.0025],3,False,4,7107f_00002,2023-11-12_23-20-45,1699802445,62.118022203445435,249.513822555542,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,249.513822555542,4,47335,2.5212442874908447,150,12.524188041687012,750.0,0.002146143978461623,0.00027055145144307363,0.03713716007769108,0.012708533654610317,0.010442334096878766,0.016448448298945213,0.002146143978461623,0.00025076486674758294,0.03713716007769108,0.012123173388342063,0.010187872126698494,0,1,0,1,1,2.5222628116607666,150,12.91945195198059,750.0,0.002146787429228425,0.00027077470188184333,0.0371463655680418,0.012712440695613622,0.010448249926169714,0.016455233267317827,0.002146787429228425,0.00025067675936346254,0.0371463655680418,0.012122115083038808,0.01018480721861124,0,1,0,1,1,57.07378935813904,2000,229.5091998577118,8000.0,5.445636329889298,0.682011500686407,1.4422778581976892,0.5324551384150982,0.6312067640721798,0.8258398759362537,5.444048333644867,0.6819808037877083,1.4422532440423965,0.5324548250436782,0.6309389271140099,1,1,1,1,2,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[0.000625],4,False,5,7107f_00002,2023-11-12_23-21-46,1699802506,61.271597146987915,310.7854197025299,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,310.7854197025299,5,47335,2.486186981201172,150,15.010375022888184,900.0,0.0005776056721030424,5.5883582002328086e-05,0.01833810791373253,0.005788276803990205,0.0047306440087656184,0.007475532222011225,0.0005776056721030424,5.5883582002328086e-05,0.01833810791373253,0.005788276803990205,0.0047306440087656184,0,0,0,0,0,2.492983341217041,150,15.412435293197632,900.0,0.0005767167115118355,5.587096374559527e-05,0.018329860903322698,0.005787900248542428,0.00472976326632003,0.007474688203904914,0.0005767167115118355,5.587096374559527e-05,0.018329860903322698,0.005787900248542428,0.00472976326632003,0,0,0,0,0,56.291646242141724,2000,285.8008460998535,10000.0,5.445576905250549,0.681848495721817,1.4419517792463303,0.5323496527671814,0.6312045632600785,0.8257411796209615,5.444048333644867,0.681848495721817,1.4419517792463303,0.5323496527671814,0.6309389271140099,2,0,0,0,3,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[0.000625],5,False,6,7107f_00002,2023-11-12_23-22-48,1699802568,61.995208501815796,372.7806282043457,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,372.7806282043457,6,47335,2.5843417644500732,150,17.594716787338257,1050.0,0.0012669122514004508,0.00012183388069388457,0.026735706701874733,0.008196220205475887,0.007392869150886933,0.011037838587961167,0.0005776056721030424,5.5883582002328086e-05,0.01833810791373253,0.005788276803990205,0.0047306440087656184,1,1,1,1,1,2.598780632019043,150,18.011215925216675,1050.0,0.001268568360246718,0.00012183025052460531,0.026745703692237537,0.00819825659195582,0.007390349702909589,0.011037674144701198,0.0005767167115118355,5.587096374559527e-05,0.018329860903322698,0.005787900248542428,0.00472976326632003,1,1,1,1,1,56.81125807762146,2000,342.612104177475,12000.0,5.444300656080246,0.681984145283699,1.44195038408041,0.5324157173037529,0.631253497838974,0.8258233135990404,5.444048333644867,0.681848495721817,1.44195038408041,0.5323496527671814,0.6309389271140099,3,1,0,1,4,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[0.00015625],6,False,7,7107f_00002,2023-11-12_23-23-49,1699802629,60.87972903251648,433.6603572368622,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,433.6603572368622,7,47335,2.504208564758301,150,20.098925352096558,1200.0,0.0003158628981327638,2.1544317205552944e-05,0.012217735157658656,0.003549107629805803,0.0029912277248998484,0.004641585634839989,0.0003158628981327638,2.1544317205552944e-05,0.012217735157658656,0.003549107629805803,0.0029912277248998484,0,0,0,0,0,2.5146684646606445,150,20.52588438987732,1200.0,0.00031539162155240773,2.1586494052219982e-05,0.01221537455295523,0.003549906692157189,0.002997304396703839,0.004646126779611162,0.00031539162155240773,2.1586494052219982e-05,0.01221537455295523,0.003549906692157189,0.002997304396703839,0,0,0,0,0,55.860100507736206,2000,398.4722046852112,14000.0,5.444436765432358,0.6821407029628753,1.4419551911354065,0.5324053708910942,0.6313992361426354,0.8259180970065224,5.444048333644867,0.681848495721817,1.44195038408041,0.5323496527671814,0.6309389271140099,4,2,1,2,5,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[0.00015625],7,False,8,7107f_00002,2023-11-12_23-24-50,1699802690,60.92205619812012,494.5824134349823,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,494.5824134349823,8,47335,2.497849464416504,150,22.59677481651306,1350.0,0.0004407132345174129,2.2240321292580727e-05,0.01339997340614597,0.003683821253168086,0.002944376398809254,0.00471596451349888,0.0003158628981327638,2.1544317205552944e-05,0.012217735157658656,0.003549107629805803,0.002944376398809254,1,1,1,1,0,2.5038902759552,150,23.02977466583252,1350.0,0.0004396329461208855,2.2247976424599377e-05,0.013391308890034755,0.003683583801612258,0.00294595286094894,0.004716776062587599,0.00031539162155240773,2.1586494052219982e-05,0.01221537455295523,0.003549906692157189,0.00294595286094894,1,1,1,1,0,55.91958713531494,2000,454.3917918205261,16000.0,5.440306681394577,0.6817646375298501,1.441428439795971,0.5322390867769718,0.6312412174642086,0.8256904005314886,5.440306681394577,0.6817646375298501,1.441428439795971,0.5322390867769718,0.6309389271140099,0,0,0,0,6,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[3.90625e-05],8,False,9,7107f_00002,2023-11-12_23-25-55,1699802755,65.0879282951355,559.6703417301178,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,559.6703417301178,9,47335,2.5039472579956055,150,25.100722074508667,1500.0,0.00017422475561033933,1.1751444629529336e-05,0.008855586734910806,0.0025659019282708567,0.0022731077546874682,0.0034280380145980493,0.00017422475561033933,1.1751444629529336e-05,0.008855586734910806,0.0025659019282708567,0.0022731077546874682,0,0,0,0,0,2.476222276687622,150,25.50599694252014,1500.0,0.0001743053570195722,1.1740244808606803e-05,0.008855942469090224,0.0025659962681432564,0.002270571067929268,0.003426404063826507,0.0001743053570195722,1.1740244808606803e-05,0.008855942469090224,0.0025659962681432564,0.002270571067929268,0,0,0,0,0,60.10701894760132,2000,514.4988107681274,18000.0,5.440381232976914,0.6818550441563129,1.4416730940937996,0.5323311103582382,0.6312391700148583,0.8257451447972994,5.440306681394577,0.6817646375298501,1.441428439795971,0.5322390867769718,0.6309389271140099,1,1,1,1,7,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
[3.90625e-05],9,False,10,7107f_00002,2023-11-12_23-26-58,1699802818,62.75819993019104,622.4285416603088,24754,sepc622.se.cuhk.edu.hk,137.189.58.22,622.4285416603088,10,47335,2.4981181621551514,150,27.59884023666382,1650.0,0.0004346639645518735,1.6266759933690384e-05,0.011803523612519105,0.0031461172690615056,0.002523574378962318,0.0040332071523404775,0.00017422475561033933,1.1751444629529336e-05,0.008855586734910806,0.0025659019282708567,0.0022731077546874682,1,1,1,1,1,2.523163318634033,150,28.029160261154175,1650.0,0.0004343298283250382,1.6245868040035323e-05,0.011799572551002105,0.0031444407083715,0.002521513026828567,0.0040306163350082485,0.0001743053570195722,1.1740244808606803e-05,0.008855942469090224,0.0025659962681432564,0.002270571067929268,1,1,1,1,1,57.736276626586914,2000,572.2350873947144,20000.0,5.44327331495285,0.6819612396061421,1.4418814842104912,0.532364964991808,0.6312946452498436,0.8258094450938074,5.440306681394577,0.6817646375298501,1.441428439795971,0.5322390867769718,0.6309389271140099,2,2,2,2,8,2.875131607055664,150,2.875131607055664,150.0,9.715665918986003,0.41209154387315117,2.4085180139541627,0.6239296309153239,0.15100749403238298,0.6419435675144282,2.567110061645508,150,2.567110061645508,150.0,9.719387486775716,0.41213635543982186,2.409207615852356,0.6239616612593333,0.15102341731389363,0.6419784696076823
